cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	48	-46,8374316	-23,5237146	3048	1,5748	2,7134	5158	3578	1580
L07231	15	-46,8410039	-23,5179210	1294	1,1592	0,8479	2209	1570	639
L07232	50	-46,8436297	-23,5218979	3178	1,5733	2,8265	5687	3827	1860
L07233	30	-46,8251037	-23,5367361	3697	0,8115	1,6959	6162	4450	1712
L07234	7	-46,8288616	-23,5268585	1142	0,613	0,3957	1891	1396	495
L07235	36	-46,8306693	-23,5284722	3034	1,1866	2,035	5527	3626	1901
L07236	32	-46,8477254	-23,5199568	3899	0,8207	1,8089	6927	4570	2357
L07237	31	-46,8372320	-23,5192828	2485	1,2475	1,7524	4539	2870	1669
L07238	16	-46,8355359	-23,5325923	802	1,995	0,9045	1417	995	422
L07239	39	-46,8225846	-23,5402263	3181	1,226	2,2046	5416	3908	1508
L07240	8	-46,8384950	-23,5147949	1918	0,4171	0,4522	3074	2270	804
L07241	14	-46,8276070	-23,5252050	1209	1,158	0,7914	2281	1535	746
L07242	29	-46,8276908	-23,5311294	3891	0,7453	1,6393	6926	4720	2206
L07243	26	-46,8225145	-23,5311847	2638	0,9856	1,4698	4700	3207	1493
L07244	19	-46,8218824	-23,5329965	2163	0,8784	1,0741	3741	2604	1137
L07245	17	-46,8266995	-23,5330649	1779	0,9556	0,961	3144	2124	1020
L07246	89	-46,8297368	-23,5356589	3883	2,292	5,0311	6552	4587	1965
L07247	8	-46,8242615	-23,5249586	2095	0,3819	0,4522	3680	2512	1168
L07248	91	-46,8379425	-23,5192246	4050	2,2469	5,1441	7577	4777	2800
L07249	24	-46,8219162	-23,5395049	2897	0,8284	1,3567	4705	3433	1272
L09602	97	-46,8347526	-23,5443126	4196	2,3117	5,4833	7127	5027	2100
L09603	31	-46,8259136	-23,5699415	3862	0,8027	1,7524	6642	4842	1800
L09604	51	-46,8291789	-23,5449730	3268	1,5606	2,883	5127	3757	1370
L09605	19	-46,8516173	-23,5354320	2173	0,8744	1,0741	3855	2725	1130
L09606	30	-46,8405692	-23,5305760	3477	0,8628	1,6959	5702	4128	1574
L09607	22	-46,8242137	-23,5450362	1341	1,6406	1,2436	2304	1639	665
L09608	26	-46,8305845	-23,5510307	3050	0,8525	1,4698	4748	3526	1222
L09609	41	-46,8271422	-23,5608991	4190	0,9785	2,3177	7067	5213	1854
L09610	20	-46,8585421	-23,5316164	2137	0,9359	1,1306	3500	2593	907
L09611	41	-46,8417084	-23,5491435	5896	0,6954	2,3177	9101	6765	2336
L09612	16	-46,8473178	-23,5476478	4172	0,3835	0,9045	6849	4950	1899
L09613	10	-46,8483421	-23,5587177	1342	0,7452	0,5653	2133	1558	575
L09614	1	-46,8243661	-23,5818486	1635	0,0612	0,0565	2636	1879	757
L09615	16	-46,8399311	-23,5607204	2912	0,5495	0,9045	4586	3452	1134
L09616	34	-46,8471951	-23,5613996	4254	0,7992	1,922	7123	4987	2136
L09617	1	-46,8201381	-23,5729795	2290	0,0437	0,0565	4196	2987	1209
L09618	11	-46,8360920	-23,5659758	1737	0,6333	0,6218	2688	2036	652
L09619	21	-46,8422873	-23,5377078	2296	0,9146	1,1871	3536	2684	852
L09620	58	-46,8405704	-23,5408212	4099	1,415	3,2787	6662	4789	1873
L09621	7	-46,8417930	-23,5353410	606	1,1551	0,3957	925	720	205
L09622	46	-46,8521181	-23,5291548	4794	0,9595	2,6003	8033	5736	2297
L09623	19	-46,8469018	-23,5390765	2946	0,6449	1,0741	4699	3537	1162
L09624	29	-46,8338920	-23,5720029	2223	1,3045	1,6393	3557	2629	928
L09625	13	-46,8466884	-23,5288828	1601	0,812	0,7349	2582	1926	656
L09626	33	-46,8227576	-23,5478051	2855	1,1559	1,8655	4750	3543	1207
L09627	31	-46,8336900	-23,5557566	4662	0,665	1,7524	7947	5431	2516
L09628	59	-46,8455957	-23,5557814	5324	1,1082	3,3352	8702	6292	2410
L09629	10	-46,8362590	-23,5665390	1058	0,9452	0,5653	1737	1261	476
L09630	14	-46,8550639	-23,5405869	3320	0,4217	0,7914	5050	3840	1210
L09631	98	-46,8339330	-23,5418341	3793	2,5837	5,5399	6045	4427	1618
L09632	5	-46,8168725	-23,5718039	4039	0,1238	0,2826	6488	4889	1599
L09633	28	-46,8458215	-23,5327623	2890	0,9689	1,5828	4741	3453	1288
L09634	23	-46,8428352	-23,5641475	3388	0,6789	1,3002	5786	4113	1673
L09635	11	-46,8355662	-23,5552267	1727	0,6369	0,6218	2757	2047	710
L09636	31	-46,8595072	-23,5254034	2986	1,0382	1,7524	4920	3576	1344
L09637	11	-46,8334655	-23,5559586	1611	0,6828	0,6218	2694	1931	763
L09638	33	-46,8432767	-23,5683393	2105	1,5677	1,8655	3842	2569	1273
L09639	27	-46,8562213	-23,5495863	3229	0,8362	1,5263	5153	3866	1287
L09640	4	-46,8417200	-23,5557559	1412	0,2833	0,2261	2242	1664	578
L09641	36	-46,8325635	-23,5606183	3194	1,1271	2,035	4898	3772	1126
L09642	26	-46,8510480	-23,5362829	4155	0,6258	1,4698	6695	4858	1837
