cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	7	-46,8374316	-23,5237146	3048	0,2297	3,211	5158	3578	1580
L07231	1	-46,8410039	-23,5179210	1294	0,0773	0,4587	2209	1570	639
L07232	7	-46,8436297	-23,5218979	3178	0,2203	3,211	5687	3827	1860
L07233	10	-46,8251037	-23,5367361	3697	0,2705	4,5872	6162	4450	1712
L07234	5	-46,8288616	-23,5268585	1142	0,4378	2,2936	1891	1396	495
L07235	17	-46,8306693	-23,5284722	3034	0,5603	7,7982	5527	3626	1901
L07236	4	-46,8477254	-23,5199568	3899	0,1026	1,8349	6927	4570	2357
L07237	4	-46,8372320	-23,5192828	2485	0,161	1,8349	4539	2870	1669
L07238	4	-46,8355359	-23,5325923	802	0,4988	1,8349	1417	995	422
L07239	2	-46,8225846	-23,5402263	3181	0,0629	0,9174	5416	3908	1508
L07241	5	-46,8276070	-23,5252050	1209	0,4136	2,2936	2281	1535	746
L07242	6	-46,8276908	-23,5311294	3891	0,1542	2,7523	6926	4720	2206
L07243	1	-46,8225145	-23,5311847	2638	0,0379	0,4587	4700	3207	1493
L07244	3	-46,8218824	-23,5329965	2163	0,1387	1,3761	3741	2604	1137
L07245	3	-46,8266995	-23,5330649	1779	0,1686	1,3761	3144	2124	1020
L07246	5	-46,8297368	-23,5356589	3883	0,1288	2,2936	6552	4587	1965
L07247	4	-46,8242615	-23,5249586	2095	0,1909	1,8349	3680	2512	1168
L07248	9	-46,8379425	-23,5192246	4050	0,2222	4,1284	7577	4777	2800
L07249	5	-46,8219162	-23,5395049	2897	0,1726	2,2936	4705	3433	1272
L09602	6	-46,8347526	-23,5443126	4196	0,143	2,7523	7127	5027	2100
L09603	8	-46,8259136	-23,5699415	3862	0,2071	3,6697	6642	4842	1800
L09604	1	-46,8291789	-23,5449730	3268	0,0306	0,4587	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,4587	3855	2725	1130
L09606	1	-46,8405692	-23,5305760	3477	0,0288	0,4587	5702	4128	1574
L09609	4	-46,8271422	-23,5608991	4190	0,0955	1,8349	7067	5213	1854
L09611	5	-46,8417084	-23,5491435	5896	0,0848	2,2936	9101	6765	2336
L09612	3	-46,8473178	-23,5476478	4172	0,0719	1,3761	6849	4950	1899
L09613	2	-46,8483421	-23,5587177	1342	0,149	0,9174	2133	1558	575
L09615	1	-46,8399311	-23,5607204	2912	0,0343	0,4587	4586	3452	1134
L09616	3	-46,8471951	-23,5613996	4254	0,0705	1,3761	7123	4987	2136
L09617	4	-46,8201381	-23,5729795	2290	0,1747	1,8349	4196	2987	1209
L09618	1	-46,8360920	-23,5659758	1737	0,0576	0,4587	2688	2036	652
L09620	3	-46,8405704	-23,5408212	4099	0,0732	1,3761	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,4587	925	720	205
L09622	9	-46,8521181	-23,5291548	4794	0,1877	4,1284	8033	5736	2297
L09623	1	-46,8469018	-23,5390765	2946	0,0339	0,4587	4699	3537	1162
L09624	6	-46,8338920	-23,5720029	2223	0,2699	2,7523	3557	2629	928
L09625	6	-46,8466884	-23,5288828	1601	0,3748	2,7523	2582	1926	656
L09626	3	-46,8227576	-23,5478051	2855	0,1051	1,3761	4750	3543	1207
L09627	3	-46,8336900	-23,5557566	4662	0,0644	1,3761	7947	5431	2516
L09628	3	-46,8455957	-23,5557814	5324	0,0563	1,3761	8702	6292	2410
L09630	2	-46,8550639	-23,5405869	3320	0,0602	0,9174	5050	3840	1210
L09631	7	-46,8339330	-23,5418341	3793	0,1846	3,211	6045	4427	1618
L09632	1	-46,8168725	-23,5718039	4039	0,0248	0,4587	6488	4889	1599
L09633	2	-46,8458215	-23,5327623	2890	0,0692	0,9174	4741	3453	1288
L09634	7	-46,8428352	-23,5641475	3388	0,2066	3,211	5786	4113	1673
L09635	1	-46,8355662	-23,5552267	1727	0,0579	0,4587	2757	2047	710
L09636	7	-46,8595072	-23,5254034	2986	0,2344	3,211	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,4587	2694	1931	763
L09638	9	-46,8432767	-23,5683393	2105	0,4276	4,1284	3842	2569	1273
L09640	3	-46,8417200	-23,5557559	1412	0,2125	1,3761	2242	1664	578
L09641	1	-46,8325635	-23,5606183	3194	0,0313	0,4587	4898	3772	1126
