cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	25	-46,8374316	-23,5237146	3048	0,8202	11,9048	5158	3578	1580
L07231	10	-46,8410039	-23,5179210	1294	0,7728	4,7619	2209	1570	639
L07232	42	-46,8436297	-23,5218979	3178	1,3216	20,0	5687	3827	1860
L07235	4	-46,8306693	-23,5284722	3034	0,1318	1,9048	5527	3626	1901
L07236	14	-46,8477254	-23,5199568	3899	0,3591	6,6667	6927	4570	2357
L07237	12	-46,8372320	-23,5192828	2485	0,4829	5,7143	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,4762	1417	995	422
L07242	1	-46,8276908	-23,5311294	3891	0,0257	0,4762	6926	4720	2206
L07243	1	-46,8225145	-23,5311847	2638	0,0379	0,4762	4700	3207	1493
L07245	1	-46,8266995	-23,5330649	1779	0,0562	0,4762	3144	2124	1020
L07246	5	-46,8297368	-23,5356589	3883	0,1288	2,381	6552	4587	1965
L07248	26	-46,8379425	-23,5192246	4050	0,642	12,381	7577	4777	2800
L07249	1	-46,8219162	-23,5395049	2897	0,0345	0,4762	4705	3433	1272
L09602	5	-46,8347526	-23,5443126	4196	0,1192	2,381	7127	5027	2100
L09604	3	-46,8291789	-23,5449730	3268	0,0918	1,4286	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,4762	3855	2725	1130
L09606	9	-46,8405692	-23,5305760	3477	0,2588	4,2857	5702	4128	1574
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,4762	2304	1639	665
L09610	4	-46,8585421	-23,5316164	2137	0,1872	1,9048	3500	2593	907
L09611	1	-46,8417084	-23,5491435	5896	0,017	0,4762	9101	6765	2336
L09613	1	-46,8483421	-23,5587177	1342	0,0745	0,4762	2133	1558	575
L09616	1	-46,8471951	-23,5613996	4254	0,0235	0,4762	7123	4987	2136
L09619	7	-46,8422873	-23,5377078	2296	0,3049	3,3333	3536	2684	852
L09620	1	-46,8405704	-23,5408212	4099	0,0244	0,4762	6662	4789	1873
L09622	6	-46,8521181	-23,5291548	4794	0,1252	2,8571	8033	5736	2297
L09623	3	-46,8469018	-23,5390765	2946	0,1018	1,4286	4699	3537	1162
L09625	5	-46,8466884	-23,5288828	1601	0,3123	2,381	2582	1926	656
L09628	6	-46,8455957	-23,5557814	5324	0,1127	2,8571	8702	6292	2410
L09631	7	-46,8339330	-23,5418341	3793	0,1846	3,3333	6045	4427	1618
L09632	2	-46,8168725	-23,5718039	4039	0,0495	0,9524	6488	4889	1599
L09633	1	-46,8458215	-23,5327623	2890	0,0346	0,4762	4741	3453	1288
L09634	1	-46,8428352	-23,5641475	3388	0,0295	0,4762	5786	4113	1673
L09640	1	-46,8417200	-23,5557559	1412	0,0708	0,4762	2242	1664	578
L09642	1	-46,8510480	-23,5362829	4155	0,0241	0,4762	6695	4858	1837
