cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	9	-46,8374316	-23,5237146	3048	0,2953	5,0279	5158	3578	1580
L07231	1	-46,8410039	-23,5179210	1294	0,0773	0,5587	2209	1570	639
L07232	6	-46,8436297	-23,5218979	3178	0,1888	3,352	5687	3827	1860
L07233	3	-46,8251037	-23,5367361	3697	0,0811	1,676	6162	4450	1712
L07234	3	-46,8288616	-23,5268585	1142	0,2627	1,676	1891	1396	495
L07236	6	-46,8477254	-23,5199568	3899	0,1539	3,352	6927	4570	2357
L07237	7	-46,8372320	-23,5192828	2485	0,2817	3,9106	4539	2870	1669
L07238	2	-46,8355359	-23,5325923	802	0,2494	1,1173	1417	995	422
L07240	2	-46,8384950	-23,5147949	1918	0,1043	1,1173	3074	2270	804
L07242	5	-46,8276908	-23,5311294	3891	0,1285	2,7933	6926	4720	2206
L07243	4	-46,8225145	-23,5311847	2638	0,1516	2,2346	4700	3207	1493
L07244	2	-46,8218824	-23,5329965	2163	0,0925	1,1173	3741	2604	1137
L07245	4	-46,8266995	-23,5330649	1779	0,2248	2,2346	3144	2124	1020
L07246	1	-46,8297368	-23,5356589	3883	0,0258	0,5587	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,5587	3680	2512	1168
L07248	18	-46,8379425	-23,5192246	4050	0,4444	10,0559	7577	4777	2800
L07249	2	-46,8219162	-23,5395049	2897	0,069	1,1173	4705	3433	1272
L09602	2	-46,8347526	-23,5443126	4196	0,0477	1,1173	7127	5027	2100
L09604	1	-46,8291789	-23,5449730	3268	0,0306	0,5587	5127	3757	1370
L09606	35	-46,8405692	-23,5305760	3477	1,0066	19,5531	5702	4128	1574
L09608	4	-46,8305845	-23,5510307	3050	0,1311	2,2346	4748	3526	1222
L09609	1	-46,8271422	-23,5608991	4190	0,0239	0,5587	7067	5213	1854
L09611	3	-46,8417084	-23,5491435	5896	0,0509	1,676	9101	6765	2336
L09612	2	-46,8473178	-23,5476478	4172	0,0479	1,1173	6849	4950	1899
L09615	4	-46,8399311	-23,5607204	2912	0,1374	2,2346	4586	3452	1134
L09616	1	-46,8471951	-23,5613996	4254	0,0235	0,5587	7123	4987	2136
L09619	6	-46,8422873	-23,5377078	2296	0,2613	3,352	3536	2684	852
L09620	2	-46,8405704	-23,5408212	4099	0,0488	1,1173	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,5587	925	720	205
L09622	3	-46,8521181	-23,5291548	4794	0,0626	1,676	8033	5736	2297
L09623	2	-46,8469018	-23,5390765	2946	0,0679	1,1173	4699	3537	1162
L09624	4	-46,8338920	-23,5720029	2223	0,1799	2,2346	3557	2629	928
L09625	11	-46,8466884	-23,5288828	1601	0,6871	6,1453	2582	1926	656
L09626	1	-46,8227576	-23,5478051	2855	0,035	0,5587	4750	3543	1207
L09627	1	-46,8336900	-23,5557566	4662	0,0215	0,5587	7947	5431	2516
L09628	1	-46,8455957	-23,5557814	5324	0,0188	0,5587	8702	6292	2410
L09630	2	-46,8550639	-23,5405869	3320	0,0602	1,1173	5050	3840	1210
L09631	3	-46,8339330	-23,5418341	3793	0,0791	1,676	6045	4427	1618
L09632	1	-46,8168725	-23,5718039	4039	0,0248	0,5587	6488	4889	1599
L09633	2	-46,8458215	-23,5327623	2890	0,0692	1,1173	4741	3453	1288
L09634	2	-46,8428352	-23,5641475	3388	0,059	1,1173	5786	4113	1673
L09635	1	-46,8355662	-23,5552267	1727	0,0579	0,5587	2757	2047	710
L09636	1	-46,8595072	-23,5254034	2986	0,0335	0,5587	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,5587	2694	1931	763
L09638	2	-46,8432767	-23,5683393	2105	0,095	1,1173	3842	2569	1273
L09640	1	-46,8417200	-23,5557559	1412	0,0708	0,5587	2242	1664	578
L09641	1	-46,8325635	-23,5606183	3194	0,0313	0,5587	4898	3772	1126
L09642	1	-46,8510480	-23,5362829	4155	0,0241	0,5587	6695	4858	1837
