cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	1,1905	5158	3578	1580
L07232	2	-46,8436297	-23,5218979	3178	0,0629	2,381	5687	3827	1860
L07233	3	-46,8251037	-23,5367361	3697	0,0811	3,5714	6162	4450	1712
L07234	4	-46,8288616	-23,5268585	1142	0,3503	4,7619	1891	1396	495
L07235	5	-46,8306693	-23,5284722	3034	0,1648	5,9524	5527	3626	1901
L07236	1	-46,8477254	-23,5199568	3899	0,0256	1,1905	6927	4570	2357
L07237	6	-46,8372320	-23,5192828	2485	0,2414	7,1429	4539	2870	1669
L07239	3	-46,8225846	-23,5402263	3181	0,0943	3,5714	5416	3908	1508
L07242	4	-46,8276908	-23,5311294	3891	0,1028	4,7619	6926	4720	2206
L07244	1	-46,8218824	-23,5329965	2163	0,0462	1,1905	3741	2604	1137
L07245	4	-46,8266995	-23,5330649	1779	0,2248	4,7619	3144	2124	1020
L07246	1	-46,8297368	-23,5356589	3883	0,0258	1,1905	6552	4587	1965
L07248	2	-46,8379425	-23,5192246	4050	0,0494	2,381	7577	4777	2800
L09602	4	-46,8347526	-23,5443126	4196	0,0953	4,7619	7127	5027	2100
L09604	1	-46,8291789	-23,5449730	3268	0,0306	1,1905	5127	3757	1370
L09606	2	-46,8405692	-23,5305760	3477	0,0575	2,381	5702	4128	1574
L09608	1	-46,8305845	-23,5510307	3050	0,0328	1,1905	4748	3526	1222
L09609	3	-46,8271422	-23,5608991	4190	0,0716	3,5714	7067	5213	1854
L09611	1	-46,8417084	-23,5491435	5896	0,017	1,1905	9101	6765	2336
L09612	1	-46,8473178	-23,5476478	4172	0,024	1,1905	6849	4950	1899
L09617	1	-46,8201381	-23,5729795	2290	0,0437	1,1905	4196	2987	1209
L09619	1	-46,8422873	-23,5377078	2296	0,0436	1,1905	3536	2684	852
L09620	1	-46,8405704	-23,5408212	4099	0,0244	1,1905	6662	4789	1873
L09622	2	-46,8521181	-23,5291548	4794	0,0417	2,381	8033	5736	2297
L09623	1	-46,8469018	-23,5390765	2946	0,0339	1,1905	4699	3537	1162
L09624	3	-46,8338920	-23,5720029	2223	0,135	3,5714	3557	2629	928
L09626	4	-46,8227576	-23,5478051	2855	0,1401	4,7619	4750	3543	1207
L09628	7	-46,8455957	-23,5557814	5324	0,1315	8,3333	8702	6292	2410
L09631	2	-46,8339330	-23,5418341	3793	0,0527	2,381	6045	4427	1618
L09632	2	-46,8168725	-23,5718039	4039	0,0495	2,381	6488	4889	1599
L09633	1	-46,8458215	-23,5327623	2890	0,0346	1,1905	4741	3453	1288
L09634	1	-46,8428352	-23,5641475	3388	0,0295	1,1905	5786	4113	1673
L09636	5	-46,8595072	-23,5254034	2986	0,1674	5,9524	4920	3576	1344
L09638	1	-46,8432767	-23,5683393	2105	0,0475	1,1905	3842	2569	1273
L09639	1	-46,8562213	-23,5495863	3229	0,031	1,1905	5153	3866	1287
L09642	1	-46,8510480	-23,5362829	4155	0,0241	1,1905	6695	4858	1837
