cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07233	47	-46,8251037	-23,5367361	3697	1,2713	25,1337	6162	4450	1712
L07234	2	-46,8288616	-23,5268585	1142	0,1751	1,0695	1891	1396	495
L07235	4	-46,8306693	-23,5284722	3034	0,1318	2,139	5527	3626	1901
L07239	18	-46,8225846	-23,5402263	3181	0,5659	9,6257	5416	3908	1508
L07241	1	-46,8276070	-23,5252050	1209	0,0827	0,5348	2281	1535	746
L07242	11	-46,8276908	-23,5311294	3891	0,2827	5,8824	6926	4720	2206
L07243	13	-46,8225145	-23,5311847	2638	0,4928	6,9519	4700	3207	1493
L07244	24	-46,8218824	-23,5329965	2163	1,1096	12,8342	3741	2604	1137
L07245	4	-46,8266995	-23,5330649	1779	0,2248	2,139	3144	2124	1020
L07246	3	-46,8297368	-23,5356589	3883	0,0773	1,6043	6552	4587	1965
L07248	3	-46,8379425	-23,5192246	4050	0,0741	1,6043	7577	4777	2800
L07249	18	-46,8219162	-23,5395049	2897	0,6213	9,6257	4705	3433	1272
L09602	4	-46,8347526	-23,5443126	4196	0,0953	2,139	7127	5027	2100
L09603	3	-46,8259136	-23,5699415	3862	0,0777	1,6043	6642	4842	1800
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,5348	2304	1639	665
L09608	4	-46,8305845	-23,5510307	3050	0,1311	2,139	4748	3526	1222
L09609	4	-46,8271422	-23,5608991	4190	0,0955	2,139	7067	5213	1854
L09611	3	-46,8417084	-23,5491435	5896	0,0509	1,6043	9101	6765	2336
L09612	3	-46,8473178	-23,5476478	4172	0,0719	1,6043	6849	4950	1899
L09618	1	-46,8360920	-23,5659758	1737	0,0576	0,5348	2688	2036	652
L09620	1	-46,8405704	-23,5408212	4099	0,0244	0,5348	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,5348	925	720	205
L09624	1	-46,8338920	-23,5720029	2223	0,045	0,5348	3557	2629	928
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,5348	2582	1926	656
L09627	3	-46,8336900	-23,5557566	4662	0,0644	1,6043	7947	5431	2516
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,5348	1737	1261	476
L09631	2	-46,8339330	-23,5418341	3793	0,0527	1,0695	6045	4427	1618
L09635	2	-46,8355662	-23,5552267	1727	0,1158	1,0695	2757	2047	710
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,5348	2694	1931	763
L09638	1	-46,8432767	-23,5683393	2105	0,0475	0,5348	3842	2569	1273
L09641	1	-46,8325635	-23,5606183	3194	0,0313	0,5348	4898	3772	1126
L09642	1	-46,8510480	-23,5362829	4155	0,0241	0,5348	6695	4858	1837
