cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	5	-46,8374316	-23,5237146	3048	0,164	2,7174	5158	3578	1580
L07233	6	-46,8251037	-23,5367361	3697	0,1623	3,2609	6162	4450	1712
L07234	1	-46,8288616	-23,5268585	1142	0,0876	0,5435	1891	1396	495
L07235	2	-46,8306693	-23,5284722	3034	0,0659	1,087	5527	3626	1901
L07237	2	-46,8372320	-23,5192828	2485	0,0805	1,087	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,5435	1417	995	422
L07239	3	-46,8225846	-23,5402263	3181	0,0943	1,6304	5416	3908	1508
L07242	2	-46,8276908	-23,5311294	3891	0,0514	1,087	6926	4720	2206
L07246	3	-46,8297368	-23,5356589	3883	0,0773	1,6304	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,5435	3680	2512	1168
L07248	3	-46,8379425	-23,5192246	4050	0,0741	1,6304	7577	4777	2800
L07249	4	-46,8219162	-23,5395049	2897	0,1381	2,1739	4705	3433	1272
L09602	3	-46,8347526	-23,5443126	4196	0,0715	1,6304	7127	5027	2100
L09603	9	-46,8259136	-23,5699415	3862	0,233	4,8913	6642	4842	1800
L09604	6	-46,8291789	-23,5449730	3268	0,1836	3,2609	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,5435	3855	2725	1130
L09606	2	-46,8405692	-23,5305760	3477	0,0575	1,087	5702	4128	1574
L09608	4	-46,8305845	-23,5510307	3050	0,1311	2,1739	4748	3526	1222
L09609	24	-46,8271422	-23,5608991	4190	0,5728	13,0435	7067	5213	1854
L09610	4	-46,8585421	-23,5316164	2137	0,1872	2,1739	3500	2593	907
L09611	4	-46,8417084	-23,5491435	5896	0,0678	2,1739	9101	6765	2336
L09612	6	-46,8473178	-23,5476478	4172	0,1438	3,2609	6849	4950	1899
L09614	1	-46,8243661	-23,5818486	1635	0,0612	0,5435	2636	1879	757
L09615	5	-46,8399311	-23,5607204	2912	0,1717	2,7174	4586	3452	1134
L09616	6	-46,8471951	-23,5613996	4254	0,141	3,2609	7123	4987	2136
L09618	5	-46,8360920	-23,5659758	1737	0,2879	2,7174	2688	2036	652
L09622	2	-46,8521181	-23,5291548	4794	0,0417	1,087	8033	5736	2297
L09623	6	-46,8469018	-23,5390765	2946	0,2037	3,2609	4699	3537	1162
L09624	4	-46,8338920	-23,5720029	2223	0,1799	2,1739	3557	2629	928
L09626	7	-46,8227576	-23,5478051	2855	0,2452	3,8043	4750	3543	1207
L09627	12	-46,8336900	-23,5557566	4662	0,2574	6,5217	7947	5431	2516
L09628	4	-46,8455957	-23,5557814	5324	0,0751	2,1739	8702	6292	2410
L09632	2	-46,8168725	-23,5718039	4039	0,0495	1,087	6488	4889	1599
L09634	2	-46,8428352	-23,5641475	3388	0,059	1,087	5786	4113	1673
L09635	2	-46,8355662	-23,5552267	1727	0,1158	1,087	2757	2047	710
L09636	1	-46,8595072	-23,5254034	2986	0,0335	0,5435	4920	3576	1344
L09637	2	-46,8334655	-23,5559586	1611	0,1241	1,087	2694	1931	763
L09638	6	-46,8432767	-23,5683393	2105	0,285	3,2609	3842	2569	1273
L09639	3	-46,8562213	-23,5495863	3229	0,0929	1,6304	5153	3866	1287
L09641	17	-46,8325635	-23,5606183	3194	0,5322	9,2391	4898	3772	1126
L09642	1	-46,8510480	-23,5362829	4155	0,0241	0,5435	6695	4858	1837
