cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07232	1	-46,8436297	-23,5218979	3178	0,0315	0,7576	5687	3827	1860
L07236	1	-46,8477254	-23,5199568	3899	0,0256	0,7576	6927	4570	2357
L07239	4	-46,8225846	-23,5402263	3181	0,1257	3,0303	5416	3908	1508
L07243	2	-46,8225145	-23,5311847	2638	0,0758	1,5152	4700	3207	1493
L07245	4	-46,8266995	-23,5330649	1779	0,2248	3,0303	3144	2124	1020
L07249	1	-46,8219162	-23,5395049	2897	0,0345	0,7576	4705	3433	1272
L09602	1	-46,8347526	-23,5443126	4196	0,0238	0,7576	7127	5027	2100
L09604	1	-46,8291789	-23,5449730	3268	0,0306	0,7576	5127	3757	1370
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,7576	2304	1639	665
L09608	3	-46,8305845	-23,5510307	3050	0,0984	2,2727	4748	3526	1222
L09609	19	-46,8271422	-23,5608991	4190	0,4535	14,3939	7067	5213	1854
L09611	5	-46,8417084	-23,5491435	5896	0,0848	3,7879	9101	6765	2336
L09612	1	-46,8473178	-23,5476478	4172	0,024	0,7576	6849	4950	1899
L09613	2	-46,8483421	-23,5587177	1342	0,149	1,5152	2133	1558	575
L09615	7	-46,8399311	-23,5607204	2912	0,2404	5,303	4586	3452	1134
L09616	3	-46,8471951	-23,5613996	4254	0,0705	2,2727	7123	4987	2136
L09618	1	-46,8360920	-23,5659758	1737	0,0576	0,7576	2688	2036	652
L09620	1	-46,8405704	-23,5408212	4099	0,0244	0,7576	6662	4789	1873
L09623	1	-46,8469018	-23,5390765	2946	0,0339	0,7576	4699	3537	1162
L09624	2	-46,8338920	-23,5720029	2223	0,09	1,5152	3557	2629	928
L09626	3	-46,8227576	-23,5478051	2855	0,1051	2,2727	4750	3543	1207
L09627	19	-46,8336900	-23,5557566	4662	0,4076	14,3939	7947	5431	2516
L09629	3	-46,8362590	-23,5665390	1058	0,2836	2,2727	1737	1261	476
L09634	2	-46,8428352	-23,5641475	3388	0,059	1,5152	5786	4113	1673
L09635	4	-46,8355662	-23,5552267	1727	0,2316	3,0303	2757	2047	710
L09636	1	-46,8595072	-23,5254034	2986	0,0335	0,7576	4920	3576	1344
L09637	8	-46,8334655	-23,5559586	1611	0,4966	6,0606	2694	1931	763
L09638	2	-46,8432767	-23,5683393	2105	0,095	1,5152	3842	2569	1273
L09639	1	-46,8562213	-23,5495863	3229	0,031	0,7576	5153	3866	1287
L09640	2	-46,8417200	-23,5557559	1412	0,1416	1,5152	2242	1664	578
L09641	24	-46,8325635	-23,5606183	3194	0,7514	18,1818	4898	3772	1126
L09642	2	-46,8510480	-23,5362829	4155	0,0481	1,5152	6695	4858	1837
