cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	8	-46,8374316	-23,5237146	3048	0,2625	0,5793	5158	3578	1580
L07231	2	-46,8410039	-23,5179210	1294	0,1546	0,1448	2209	1570	639
L07232	4	-46,8436297	-23,5218979	3178	0,1259	0,2896	5687	3827	1860
L07233	18	-46,8251037	-23,5367361	3697	0,4869	1,3034	6162	4450	1712
L07234	1	-46,8288616	-23,5268585	1142	0,0876	0,0724	1891	1396	495
L07235	7	-46,8306693	-23,5284722	3034	0,2307	0,5069	5527	3626	1901
L07236	13	-46,8477254	-23,5199568	3899	0,3334	0,9413	6927	4570	2357
L07237	4	-46,8372320	-23,5192828	2485	0,161	0,2896	4539	2870	1669
L07238	2	-46,8355359	-23,5325923	802	0,2494	0,1448	1417	995	422
L07239	14	-46,8225846	-23,5402263	3181	0,4401	1,0138	5416	3908	1508
L07240	3	-46,8384950	-23,5147949	1918	0,1564	0,2172	3074	2270	804
L07241	3	-46,8276070	-23,5252050	1209	0,2481	0,2172	2281	1535	746
L07242	4	-46,8276908	-23,5311294	3891	0,1028	0,2896	6926	4720	2206
L07243	5	-46,8225145	-23,5311847	2638	0,1895	0,3621	4700	3207	1493
L07244	6	-46,8218824	-23,5329965	2163	0,2774	0,4345	3741	2604	1137
L07245	14	-46,8266995	-23,5330649	1779	0,787	1,0138	3144	2124	1020
L07246	4	-46,8297368	-23,5356589	3883	0,103	0,2896	6552	4587	1965
L07247	4	-46,8242615	-23,5249586	2095	0,1909	0,2896	3680	2512	1168
L07248	14	-46,8379425	-23,5192246	4050	0,3457	1,0138	7577	4777	2800
L07249	9	-46,8219162	-23,5395049	2897	0,3107	0,6517	4705	3433	1272
L09602	17	-46,8347526	-23,5443126	4196	0,4051	1,231	7127	5027	2100
L09603	52	-46,8259136	-23,5699415	3862	1,3465	3,7654	6642	4842	1800
L09604	13	-46,8291789	-23,5449730	3268	0,3978	0,9413	5127	3757	1370
L09605	11	-46,8516173	-23,5354320	2173	0,5062	0,7965	3855	2725	1130
L09606	11	-46,8405692	-23,5305760	3477	0,3164	0,7965	5702	4128	1574
L09607	5	-46,8242137	-23,5450362	1341	0,3729	0,3621	2304	1639	665
L09608	8	-46,8305845	-23,5510307	3050	0,2623	0,5793	4748	3526	1222
L09609	18	-46,8271422	-23,5608991	4190	0,4296	1,3034	7067	5213	1854
L09610	5	-46,8585421	-23,5316164	2137	0,234	0,3621	3500	2593	907
L09611	14	-46,8417084	-23,5491435	5896	0,2374	1,0138	9101	6765	2336
L09612	7	-46,8473178	-23,5476478	4172	0,1678	0,5069	6849	4950	1899
L09613	25	-46,8483421	-23,5587177	1342	1,8629	1,8103	2133	1558	575
L09614	688	-46,8243661	-23,5818486	1635	42,0795	49,819	2636	1879	757
L09615	14	-46,8399311	-23,5607204	2912	0,4808	1,0138	4586	3452	1134
L09616	19	-46,8471951	-23,5613996	4254	0,4466	1,3758	7123	4987	2136
L09617	2	-46,8201381	-23,5729795	2290	0,0873	0,1448	4196	2987	1209
L09618	6	-46,8360920	-23,5659758	1737	0,3454	0,4345	2688	2036	652
L09619	10	-46,8422873	-23,5377078	2296	0,4355	0,7241	3536	2684	852
L09620	9	-46,8405704	-23,5408212	4099	0,2196	0,6517	6662	4789	1873
L09621	2	-46,8417930	-23,5353410	606	0,33	0,1448	925	720	205
L09622	11	-46,8521181	-23,5291548	4794	0,2295	0,7965	8033	5736	2297
L09623	11	-46,8469018	-23,5390765	2946	0,3734	0,7965	4699	3537	1162
L09624	31	-46,8338920	-23,5720029	2223	1,3945	2,2448	3557	2629	928
L09625	7	-46,8466884	-23,5288828	1601	0,4372	0,5069	2582	1926	656
L09626	12	-46,8227576	-23,5478051	2855	0,4203	0,8689	4750	3543	1207
L09627	19	-46,8336900	-23,5557566	4662	0,4076	1,3758	7947	5431	2516
L09628	35	-46,8455957	-23,5557814	5324	0,6574	2,5344	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,0724	1737	1261	476
L09630	14	-46,8550639	-23,5405869	3320	0,4217	1,0138	5050	3840	1210
L09631	14	-46,8339330	-23,5418341	3793	0,3691	1,0138	6045	4427	1618
L09632	8	-46,8168725	-23,5718039	4039	0,1981	0,5793	6488	4889	1599
L09633	6	-46,8458215	-23,5327623	2890	0,2076	0,4345	4741	3453	1288
L09634	17	-46,8428352	-23,5641475	3388	0,5018	1,231	5786	4113	1673
L09635	1	-46,8355662	-23,5552267	1727	0,0579	0,0724	2757	2047	710
L09636	5	-46,8595072	-23,5254034	2986	0,1674	0,3621	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,0724	2694	1931	763
L09638	51	-46,8432767	-23,5683393	2105	2,4228	3,693	3842	2569	1273
L09639	21	-46,8562213	-23,5495863	3229	0,6504	1,5206	5153	3866	1287
L09640	6	-46,8417200	-23,5557559	1412	0,4249	0,4345	2242	1664	578
L09641	9	-46,8325635	-23,5606183	3194	0,2818	0,6517	4898	3772	1126
L09642	26	-46,8510480	-23,5362829	4155	0,6258	1,8827	6695	4858	1837
