cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	0,6897	5158	3578	1580
L07233	11	-46,8251037	-23,5367361	3697	0,2975	7,5862	6162	4450	1712
L07234	1	-46,8288616	-23,5268585	1142	0,0876	0,6897	1891	1396	495
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,6897	1417	995	422
L07239	12	-46,8225846	-23,5402263	3181	0,3772	8,2759	5416	3908	1508
L07242	1	-46,8276908	-23,5311294	3891	0,0257	0,6897	6926	4720	2206
L07243	2	-46,8225145	-23,5311847	2638	0,0758	1,3793	4700	3207	1493
L07245	1	-46,8266995	-23,5330649	1779	0,0562	0,6897	3144	2124	1020
L07246	15	-46,8297368	-23,5356589	3883	0,3863	10,3448	6552	4587	1965
L07248	2	-46,8379425	-23,5192246	4050	0,0494	1,3793	7577	4777	2800
L07249	2	-46,8219162	-23,5395049	2897	0,069	1,3793	4705	3433	1272
L09602	8	-46,8347526	-23,5443126	4196	0,1907	5,5172	7127	5027	2100
L09604	9	-46,8291789	-23,5449730	3268	0,2754	6,2069	5127	3757	1370
L09606	3	-46,8405692	-23,5305760	3477	0,0863	2,069	5702	4128	1574
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,6897	2304	1639	665
L09608	1	-46,8305845	-23,5510307	3050	0,0328	0,6897	4748	3526	1222
L09611	7	-46,8417084	-23,5491435	5896	0,1187	4,8276	9101	6765	2336
L09612	4	-46,8473178	-23,5476478	4172	0,0959	2,7586	6849	4950	1899
L09615	6	-46,8399311	-23,5607204	2912	0,206	4,1379	4586	3452	1134
L09616	4	-46,8471951	-23,5613996	4254	0,094	2,7586	7123	4987	2136
L09617	1	-46,8201381	-23,5729795	2290	0,0437	0,6897	4196	2987	1209
L09619	1	-46,8422873	-23,5377078	2296	0,0436	0,6897	3536	2684	852
L09620	8	-46,8405704	-23,5408212	4099	0,1952	5,5172	6662	4789	1873
L09621	2	-46,8417930	-23,5353410	606	0,33	1,3793	925	720	205
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,6897	2582	1926	656
L09626	1	-46,8227576	-23,5478051	2855	0,035	0,6897	4750	3543	1207
L09627	3	-46,8336900	-23,5557566	4662	0,0644	2,069	7947	5431	2516
L09628	1	-46,8455957	-23,5557814	5324	0,0188	0,6897	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,6897	1737	1261	476
L09631	14	-46,8339330	-23,5418341	3793	0,3691	9,6552	6045	4427	1618
L09633	1	-46,8458215	-23,5327623	2890	0,0346	0,6897	4741	3453	1288
L09634	12	-46,8428352	-23,5641475	3388	0,3542	8,2759	5786	4113	1673
L09635	1	-46,8355662	-23,5552267	1727	0,0579	0,6897	2757	2047	710
L09637	2	-46,8334655	-23,5559586	1611	0,1241	1,3793	2694	1931	763
L09638	1	-46,8432767	-23,5683393	2105	0,0475	0,6897	3842	2569	1273
L09640	3	-46,8417200	-23,5557559	1412	0,2125	2,069	2242	1664	578
