cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	7	-46,8374316	-23,5237146	3048	0,2297	2,4911	5158	3578	1580
L07231	1	-46,8410039	-23,5179210	1294	0,0773	0,3559	2209	1570	639
L07232	7	-46,8436297	-23,5218979	3178	0,2203	2,4911	5687	3827	1860
L07233	3	-46,8251037	-23,5367361	3697	0,0811	1,0676	6162	4450	1712
L07234	2	-46,8288616	-23,5268585	1142	0,1751	0,7117	1891	1396	495
L07235	4	-46,8306693	-23,5284722	3034	0,1318	1,4235	5527	3626	1901
L07236	2	-46,8477254	-23,5199568	3899	0,0513	0,7117	6927	4570	2357
L07237	6	-46,8372320	-23,5192828	2485	0,2414	2,1352	4539	2870	1669
L07238	2	-46,8355359	-23,5325923	802	0,2494	0,7117	1417	995	422
L07239	1	-46,8225846	-23,5402263	3181	0,0314	0,3559	5416	3908	1508
L07240	1	-46,8384950	-23,5147949	1918	0,0521	0,3559	3074	2270	804
L07241	2	-46,8276070	-23,5252050	1209	0,1654	0,7117	2281	1535	746
L07242	9	-46,8276908	-23,5311294	3891	0,2313	3,2028	6926	4720	2206
L07243	7	-46,8225145	-23,5311847	2638	0,2654	2,4911	4700	3207	1493
L07244	7	-46,8218824	-23,5329965	2163	0,3236	2,4911	3741	2604	1137
L07245	6	-46,8266995	-23,5330649	1779	0,3373	2,1352	3144	2124	1020
L07246	3	-46,8297368	-23,5356589	3883	0,0773	1,0676	6552	4587	1965
L07247	3	-46,8242615	-23,5249586	2095	0,1432	1,0676	3680	2512	1168
L07248	12	-46,8379425	-23,5192246	4050	0,2963	4,2705	7577	4777	2800
L07249	5	-46,8219162	-23,5395049	2897	0,1726	1,7794	4705	3433	1272
L09602	6	-46,8347526	-23,5443126	4196	0,143	2,1352	7127	5027	2100
L09603	1	-46,8259136	-23,5699415	3862	0,0259	0,3559	6642	4842	1800
L09604	12	-46,8291789	-23,5449730	3268	0,3672	4,2705	5127	3757	1370
L09606	7	-46,8405692	-23,5305760	3477	0,2013	2,4911	5702	4128	1574
L09608	1	-46,8305845	-23,5510307	3050	0,0328	0,3559	4748	3526	1222
L09609	6	-46,8271422	-23,5608991	4190	0,1432	2,1352	7067	5213	1854
L09611	9	-46,8417084	-23,5491435	5896	0,1526	3,2028	9101	6765	2336
L09612	2	-46,8473178	-23,5476478	4172	0,0479	0,7117	6849	4950	1899
L09613	1	-46,8483421	-23,5587177	1342	0,0745	0,3559	2133	1558	575
L09614	1	-46,8243661	-23,5818486	1635	0,0612	0,3559	2636	1879	757
L09615	9	-46,8399311	-23,5607204	2912	0,3091	3,2028	4586	3452	1134
L09616	11	-46,8471951	-23,5613996	4254	0,2586	3,9146	7123	4987	2136
L09617	3	-46,8201381	-23,5729795	2290	0,131	1,0676	4196	2987	1209
L09620	1	-46,8405704	-23,5408212	4099	0,0244	0,3559	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,3559	925	720	205
L09622	1	-46,8521181	-23,5291548	4794	0,0209	0,3559	8033	5736	2297
L09623	1	-46,8469018	-23,5390765	2946	0,0339	0,3559	4699	3537	1162
L09624	4	-46,8338920	-23,5720029	2223	0,1799	1,4235	3557	2629	928
L09625	2	-46,8466884	-23,5288828	1601	0,1249	0,7117	2582	1926	656
L09626	7	-46,8227576	-23,5478051	2855	0,2452	2,4911	4750	3543	1207
L09627	14	-46,8336900	-23,5557566	4662	0,3003	4,9822	7947	5431	2516
L09628	19	-46,8455957	-23,5557814	5324	0,3569	6,7616	8702	6292	2410
L09629	2	-46,8362590	-23,5665390	1058	0,189	0,7117	1737	1261	476
L09630	5	-46,8550639	-23,5405869	3320	0,1506	1,7794	5050	3840	1210
L09631	7	-46,8339330	-23,5418341	3793	0,1846	2,4911	6045	4427	1618
L09632	10	-46,8168725	-23,5718039	4039	0,2476	3,5587	6488	4889	1599
L09634	1	-46,8428352	-23,5641475	3388	0,0295	0,3559	5786	4113	1673
L09635	7	-46,8355662	-23,5552267	1727	0,4053	2,4911	2757	2047	710
L09636	3	-46,8595072	-23,5254034	2986	0,1005	1,0676	4920	3576	1344
L09637	3	-46,8334655	-23,5559586	1611	0,1862	1,0676	2694	1931	763
L09638	1	-46,8432767	-23,5683393	2105	0,0475	0,3559	3842	2569	1273
L09639	13	-46,8562213	-23,5495863	3229	0,4026	4,6263	5153	3866	1287
L09640	13	-46,8417200	-23,5557559	1412	0,9207	4,6263	2242	1664	578
L09641	6	-46,8325635	-23,5606183	3194	0,1879	2,1352	4898	3772	1126
L09642	1	-46,8510480	-23,5362829	4155	0,0241	0,3559	6695	4858	1837
