cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	53	-46,6460688	-23,2889527	982	5,3971	2,9444	1456	1138	318
L05335	45	-46,5915298	-23,3244220	1384	3,2514	2,5	2138	1510	628
L05336	47	-46,6330630	-23,3852005	832	5,649	2,6111	1334	938	396
L05337	21	-46,5754440	-23,3266774	512	4,1016	1,1667	746	574	172
L05338	84	-46,5722173	-23,3107831	2236	3,7567	4,6667	3250	2472	778
L05339	74	-46,5877846	-23,3266902	1979	3,7393	4,1111	2877	2184	693
L05340	57	-46,5906345	-23,2716104	1384	4,1185	3,1667	1974	1534	440
L05341	118	-46,6325550	-23,3848186	1714	6,8845	6,5556	2779	1969	810
L05342	76	-46,6599913	-23,3411719	1252	6,0703	4,2222	1933	1417	516
L05343	33	-46,5755852	-23,3382444	897	3,6789	1,8333	1263	999	264
L05344	71	-46,5659638	-23,3035285	1733	4,0969	3,9444	2643	1920	723
L05345	100	-46,5877068	-23,2631408	2145	4,662	5,5556	3210	2416	794
L05346	88	-46,5888397	-23,3189368	2561	3,4362	4,8889	4091	2811	1280
L05347	72	-46,5882908	-23,3141009	2331	3,0888	4,0	3492	2574	918
L05348	43	-46,5833274	-23,3281805	895	4,8045	2,3889	1282	996	286
L05349	84	-46,5763771	-23,3175491	1601	5,2467	4,6667	2388	1806	582
L05350	19	-46,5452403	-23,3478246	650	2,9231	1,0556	943	707	236
L05351	45	-46,6164272	-23,3616694	950	4,7368	2,5	1411	1066	345
L05352	38	-46,5332635	-23,3167878	1097	3,464	2,1111	1587	1190	397
L05353	45	-46,6230458	-23,3725954	666	6,7568	2,5	1123	771	352
L05354	33	-46,5251471	-23,2795488	808	4,0842	1,8333	1151	885	266
L05355	23	-46,5921029	-23,3246363	656	3,5061	1,2778	920	723	197
L05356	31	-46,5883950	-23,3197369	1132	2,7385	1,7222	1761	1233	528
L05357	60	-46,6563144	-23,4298322	526	11,4068	3,3333	888	672	216
L05358	63	-46,5928417	-23,3238783	1929	3,2659	3,5	2852	2125	727
L05359	83	-46,5945168	-23,2608733	1932	4,2961	4,6111	2892	2128	764
L05360	44	-46,6305845	-23,3220305	1022	4,3053	2,4444	1594	1129	465
L05361	38	-46,5868211	-23,3278612	1385	2,7437	2,1111	2069	1533	536
L05362	60	-46,5887265	-23,2478900	1167	5,1414	3,3333	1718	1326	392
L05363	20	-46,5744032	-23,3126887	489	4,09	1,1111	710	540	170
L05364	62	-46,5941562	-23,2594900	1426	4,3478	3,4444	2117	1591	526
L05365	48	-46,5886868	-23,2657826	1468	3,2698	2,6667	2140	1620	520
L05366	22	-46,5758638	-23,3162764	724	3,0387	1,2222	1043	799	244
