cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	13	-46,9180778	-23,6092968	777	1,6731	0,4592	1045	846	199
L05190	17	-46,9217739	-23,6091505	729	2,332	0,6005	1056	825	231
L05191	60	-46,8390738	-23,5950788	3551	1,6897	2,1194	6683	4408	2275
L05192	16	-46,8631937	-23,5945320	2019	0,7925	0,5652	3707	2560	1147
L05193	62	-46,9261424	-23,6070736	4067	1,5245	2,19	6352	4582	1770
L05194	113	-46,9070145	-23,5955904	2515	4,493	3,9915	3655	2824	831
L05195	22	-46,8161498	-23,5910620	1418	1,5515	0,7771	2272	1722	550
L05196	13	-46,9291070	-23,6200626	1129	1,1515	0,4592	1583	1261	322
L05197	52	-46,9107336	-23,6046372	2468	2,107	1,8368	3581	2725	856
L05198	33	-46,8200597	-23,5863506	1629	2,0258	1,1657	2424	1826	598
L05199	23	-46,9309921	-23,6118204	1584	1,452	0,8124	2214	1746	468
L05200	25	-46,8802116	-23,5992447	1124	2,2242	0,8831	1656	1287	369
L05201	54	-46,9373874	-23,6195813	2909	1,8563	1,9075	3872	3147	725
L05202	146	-46,9085445	-23,6009928	3506	4,1643	5,1572	5278	3874	1404
L05203	62	-46,8756714	-23,6018150	2725	2,2752	2,19	3943	3011	932
L05204	45	-46,8462846	-23,5894198	1021	4,4074	1,5895	1650	1220	430
L05205	26	-46,8919929	-23,6036479	1642	1,5834	0,9184	2471	1950	521
L05206	25	-46,8554244	-23,6027864	1269	1,9701	0,8831	2048	1510	538
L05207	195	-46,9150347	-23,5973565	1799	10,8394	6,888	2489	1948	541
L05208	62	-46,9306414	-23,6087627	2899	2,1387	2,19	3987	3208	779
L05209	43	-46,8381782	-23,5942303	2362	1,8205	1,5189	4305	2749	1556
L05210	64	-46,9198313	-23,6074634	2393	2,6745	2,2607	3480	2634	846
L05211	4	-46,8965555	-23,6070888	255	1,5686	0,1413	312	274	38
L05212	4	-46,9150877	-23,6871013	1525	0,2623	0,1413	2162	1675	487
L05213	2	-46,8361040	-23,6130260	479	0,4175	0,0706	768	584	184
L05214	75	-46,9181818	-23,5798883	4110	1,8248	2,6492	5674	4561	1113
L05215	36	-46,8556618	-23,6024939	1624	2,2167	1,2716	2478	1912	566
L05216	37	-46,9108961	-23,6051852	1809	2,0453	1,307	2617	2046	571
L05217	2	-46,9216569	-23,6128183	384	0,5208	0,0706	517	421	96
L05218	7	-46,8176283	-23,5858809	225	3,1111	0,2473	346	257	89
L05219	17	-46,9233205	-23,6060542	908	1,8722	0,6005	1322	1041	281
L05220	3	-47,0408951	-23,6693666	536	0,5597	0,106	753	602	151
L05221	18	-46,8377399	-23,6141303	1597	1,1271	0,6358	2423	1827	596
L05222	33	-46,9375178	-23,6194593	1750	1,8857	1,1657	2321	1905	416
L05223	64	-46,9040650	-23,5969460	1671	3,83	2,2607	2565	1973	592
L05225	5	-46,9125499	-23,6097978	214	2,3364	0,1766	274	236	38
L05226	19	-46,9271695	-23,6229474	1271	1,4949	0,6711	1869	1501	368
L05227	267	-46,9177956	-23,5980287	2472	10,801	9,4313	3359	2685	674
L05228	3	-46,9166704	-23,6133584	292	1,0274	0,106	387	328	59
L05229	7	-46,9211169	-23,5659834	1161	0,6029	0,2473	1680	1386	294
L05230	13	-46,9388266	-23,6325647	1604	0,8105	0,4592	2173	1770	403
L05231	1	-46,9005997	-23,6044121	278	0,3597	0,0353	386	317	69
L05232	16	-46,8978353	-23,6007606	1573	1,0172	0,5652	2296	1798	498
L05233	116	-46,9131087	-23,5994088	1424	8,1461	4,0975	1849	1527	322
L05234	23	-46,9290833	-23,6080558	929	2,4758	0,8124	1330	1069	261
L05235	11	-46,9270985	-23,5855921	593	1,855	0,3886	821	671	150
L05236	40	-46,8465916	-23,5953981	1233	3,2441	1,4129	1825	1402	423
L05237	18	-46,8804329	-23,5982960	757	2,3778	0,6358	1115	872	243
L06804	3	-47,0235557	-23,6761684	121	2,4793	0,106	144	128	16
L06805	75	-46,9469244	-23,6117457	2659	2,8206	2,6492	3582	2921	661
L06806	4	-47,0221357	-23,6692724	135	2,963	0,1413	165	145	20
L06807	27	-47,0233190	-23,6833700	1657	1,6295	0,9537	2162	1805	357
L06809	17	-47,0205121	-23,6926132	1544	1,101	0,6005	2010	1649	361
L06814	38	-46,9586458	-23,6476279	1076	3,5316	1,3423	1491	1196	295
L06815	62	-46,9430703	-23,6073130	2858	2,1693	2,19	4186	3143	1043
L06817	35	-47,0768680	-23,6576211	1478	2,3681	1,2363	2120	1667	453
L06819	12	-47,0475737	-23,6613110	1707	0,703	0,4239	2357	1925	432
L06820	59	-47,0221240	-23,6848819	3745	1,5754	2,0841	5422	4118	1304
L06821	8	-47,0475829	-23,7338256	1246	0,6421	0,2826	1538	1323	215
L06822	60	-47,0238400	-23,6846904	3176	1,8892	2,1194	4304	3465	839
L06823	84	-46,9386385	-23,6111606	2787	3,014	2,9671	3755	3051	704
L06827	8	-47,0489137	-23,6619693	1064	0,7519	0,2826	1452	1201	251
L06830	21	-47,0096790	-23,6683117	768	2,7344	0,7418	1189	897	292
L06831	2	-47,0221168	-23,6567674	886	0,2257	0,0706	1205	988	217
L06833	3	-47,0420602	-23,6983486	512	0,5859	0,106	655	582	73
L06835	5	-46,8990758	-23,6318858	396	1,2626	0,1766	548	443	105
L06837	37	-47,0742648	-23,6632352	1211	3,0553	1,307	1705	1391	314
L06839	14	-46,9505730	-23,6253696	353	3,966	0,4945	551	449	102
L06842	29	-47,0196462	-23,6873827	1628	1,7813	1,0244	2152	1798	354
L06844	41	-47,0244677	-23,6677685	1244	3,2958	1,4483	1611	1353	258
L06846	62	-46,9468990	-23,6080830	3415	1,8155	2,19	4849	3822	1027
L06847	30	-46,9525623	-23,6179977	2333	1,2859	1,0597	3131	2552	579
L06848	32	-46,9524019	-23,6184155	2415	1,3251	1,1303	3508	2766	742
L06849	15	-47,0259082	-23,7026104	988	1,5182	0,5298	1285	1089	196
L06850	36	-46,9515404	-23,6362302	2330	1,5451	1,2716	3254	2607	647
