cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05188	4	-46,9121525	-23,6050240	107	3,7383	0,2142	161	117	44
L05189	18	-46,9180778	-23,6092968	777	2,3166	0,9641	1045	846	199
L05190	11	-46,9217739	-23,6091505	729	1,5089	0,5892	1056	825	231
L05191	8	-46,8390738	-23,5950788	3551	0,2253	0,4285	6683	4408	2275
L05192	5	-46,8631937	-23,5945320	2019	0,2476	0,2678	3707	2560	1147
L05193	57	-46,9261424	-23,6070736	4067	1,4015	3,053	6352	4582	1770
L05194	25	-46,9070145	-23,5955904	2515	0,994	1,339	3655	2824	831
L05195	3	-46,8161498	-23,5910620	1418	0,2116	0,1607	2272	1722	550
L05196	15	-46,9291070	-23,6200626	1129	1,3286	0,8034	1583	1261	322
L05197	39	-46,9107336	-23,6046372	2468	1,5802	2,0889	3581	2725	856
L05198	4	-46,8200597	-23,5863506	1629	0,2455	0,2142	2424	1826	598
L05199	23	-46,9309921	-23,6118204	1584	1,452	1,2319	2214	1746	468
L05200	24	-46,8802116	-23,5992447	1124	2,1352	1,2855	1656	1287	369
L05201	37	-46,9373874	-23,6195813	2909	1,2719	1,9818	3872	3147	725
L05202	47	-46,9085445	-23,6009928	3506	1,3406	2,5174	5278	3874	1404
L05203	61	-46,8756714	-23,6018150	2725	2,2385	3,2673	3943	3011	932
L05204	9	-46,8462846	-23,5894198	1021	0,8815	0,4821	1650	1220	430
L05205	21	-46,8919929	-23,6036479	1642	1,2789	1,1248	2471	1950	521
L05206	6	-46,8554244	-23,6027864	1269	0,4728	0,3214	2048	1510	538
L05207	29	-46,9150347	-23,5973565	1799	1,612	1,5533	2489	1948	541
L05208	36	-46,9306414	-23,6087627	2899	1,2418	1,9282	3987	3208	779
L05209	15	-46,8381782	-23,5942303	2362	0,6351	0,8034	4305	2749	1556
L05210	26	-46,9198313	-23,6074634	2393	1,0865	1,3926	3480	2634	846
L05211	1	-46,8965555	-23,6070888	255	0,3922	0,0536	312	274	38
L05213	4	-46,8361040	-23,6130260	479	0,8351	0,2142	768	584	184
L05214	27	-46,9181818	-23,5798883	4110	0,6569	1,4462	5674	4561	1113
L05215	10	-46,8556618	-23,6024939	1624	0,6158	0,5356	2478	1912	566
L05216	33	-46,9108961	-23,6051852	1809	1,8242	1,7675	2617	2046	571
L05217	3	-46,9216569	-23,6128183	384	0,7812	0,1607	517	421	96
L05219	13	-46,9233205	-23,6060542	908	1,4317	0,6963	1322	1041	281
L05220	7	-47,0408951	-23,6693666	536	1,306	0,3749	753	602	151
L05221	12	-46,8377399	-23,6141303	1597	0,7514	0,6427	2423	1827	596
L05222	33	-46,9375178	-23,6194593	1750	1,8857	1,7675	2321	1905	416
L05223	8	-46,9040650	-23,5969460	1671	0,4788	0,4285	2565	1973	592
L05224	4	-46,9367869	-23,6335921	363	1,1019	0,2142	491	409	82
L05225	3	-46,9125499	-23,6097978	214	1,4019	0,1607	274	236	38
L05226	13	-46,9271695	-23,6229474	1271	1,0228	0,6963	1869	1501	368
L05227	16	-46,9177956	-23,5980287	2472	0,6472	0,857	3359	2685	674
L05228	2	-46,9166704	-23,6133584	292	0,6849	0,1071	387	328	59
L05229	10	-46,9211169	-23,5659834	1161	0,8613	0,5356	1680	1386	294
L05230	26	-46,9388266	-23,6325647	1604	1,6209	1,3926	2173	1770	403
L05231	9	-46,9005997	-23,6044121	278	3,2374	0,4821	386	317	69
L05232	34	-46,8978353	-23,6007606	1573	2,1615	1,8211	2296	1798	498
L05233	30	-46,9131087	-23,5994088	1424	2,1067	1,6069	1849	1527	322
L05234	13	-46,9290833	-23,6080558	929	1,3994	0,6963	1330	1069	261
L05235	2	-46,9270985	-23,5855921	593	0,3373	0,1071	821	671	150
L05236	4	-46,8465916	-23,5953981	1233	0,3244	0,2142	1825	1402	423
L05237	15	-46,8804329	-23,5982960	757	1,9815	0,8034	1115	872	243
L06805	214	-46,9469244	-23,6117457	2659	8,0481	11,4622	3582	2921	661
L06806	5	-47,0221357	-23,6692724	135	3,7037	0,2678	165	145	20
L06807	18	-47,0233190	-23,6833700	1657	1,0863	0,9641	2162	1805	357
L06809	18	-47,0205121	-23,6926132	1544	1,1658	0,9641	2010	1649	361
L06814	39	-46,9586458	-23,6476279	1076	3,6245	2,0889	1491	1196	295
L06815	101	-46,9430703	-23,6073130	2858	3,5339	5,4097	4186	3143	1043
L06817	19	-47,0768680	-23,6576211	1478	1,2855	1,0177	2120	1667	453
L06819	5	-47,0475737	-23,6613110	1707	0,2929	0,2678	2357	1925	432
L06820	25	-47,0221240	-23,6848819	3745	0,6676	1,339	5422	4118	1304
L06821	3	-47,0475829	-23,7338256	1246	0,2408	0,1607	1538	1323	215
L06822	26	-47,0238400	-23,6846904	3176	0,8186	1,3926	4304	3465	839
L06823	118	-46,9386385	-23,6111606	2787	4,2339	6,3203	3755	3051	704
L06827	6	-47,0489137	-23,6619693	1064	0,5639	0,3214	1452	1201	251
L06830	7	-47,0096790	-23,6683117	768	0,9115	0,3749	1189	897	292
L06831	6	-47,0221168	-23,6567674	886	0,6772	0,3214	1205	988	217
L06833	2	-47,0420602	-23,6983486	512	0,3906	0,1071	655	582	73
L06835	6	-46,8990758	-23,6318858	396	1,5152	0,3214	548	443	105
L06837	13	-47,0742648	-23,6632352	1211	1,0735	0,6963	1705	1391	314
L06839	6	-46,9505730	-23,6253696	353	1,6997	0,3214	551	449	102
L06842	7	-47,0196462	-23,6873827	1628	0,43	0,3749	2152	1798	354
L06844	37	-47,0244677	-23,6677685	1244	2,9743	1,9818	1611	1353	258
L06846	165	-46,9468990	-23,6080830	3415	4,8316	8,8377	4849	3822	1027
L06847	63	-46,9525623	-23,6179977	2333	2,7004	3,3744	3131	2552	579
L06848	59	-46,9524019	-23,6184155	2415	2,4431	3,1601	3508	2766	742
L06849	4	-47,0259082	-23,7026104	988	0,4049	0,2142	1285	1089	196
L06850	40	-46,9515404	-23,6362302	2330	1,7167	2,1425	3254	2607	647
