cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	1	-46,9180778	-23,6092968	777	0,1287	0,2809	1045	846	199
L05190	4	-46,9217739	-23,6091505	729	0,5487	1,1236	1056	825	231
L05191	12	-46,8390738	-23,5950788	3551	0,3379	3,3708	6683	4408	2275
L05192	6	-46,8631937	-23,5945320	2019	0,2972	1,6854	3707	2560	1147
L05193	14	-46,9261424	-23,6070736	4067	0,3442	3,9326	6352	4582	1770
L05194	4	-46,9070145	-23,5955904	2515	0,159	1,1236	3655	2824	831
L05196	4	-46,9291070	-23,6200626	1129	0,3543	1,1236	1583	1261	322
L05197	7	-46,9107336	-23,6046372	2468	0,2836	1,9663	3581	2725	856
L05198	1	-46,8200597	-23,5863506	1629	0,0614	0,2809	2424	1826	598
L05199	7	-46,9309921	-23,6118204	1584	0,4419	1,9663	2214	1746	468
L05200	1	-46,8802116	-23,5992447	1124	0,089	0,2809	1656	1287	369
L05201	11	-46,9373874	-23,6195813	2909	0,3781	3,0899	3872	3147	725
L05202	11	-46,9085445	-23,6009928	3506	0,3137	3,0899	5278	3874	1404
L05203	3	-46,8756714	-23,6018150	2725	0,1101	0,8427	3943	3011	932
L05204	1	-46,8462846	-23,5894198	1021	0,0979	0,2809	1650	1220	430
L05205	5	-46,8919929	-23,6036479	1642	0,3045	1,4045	2471	1950	521
L05206	4	-46,8554244	-23,6027864	1269	0,3152	1,1236	2048	1510	538
L05207	3	-46,9150347	-23,5973565	1799	0,1668	0,8427	2489	1948	541
L05208	65	-46,9306414	-23,6087627	2899	2,2422	18,2584	3987	3208	779
L05209	6	-46,8381782	-23,5942303	2362	0,254	1,6854	4305	2749	1556
L05210	9	-46,9198313	-23,6074634	2393	0,3761	2,5281	3480	2634	846
L05212	2	-46,9150877	-23,6871013	1525	0,1311	0,5618	2162	1675	487
L05213	2	-46,8361040	-23,6130260	479	0,4175	0,5618	768	584	184
L05214	6	-46,9181818	-23,5798883	4110	0,146	1,6854	5674	4561	1113
L05215	1	-46,8556618	-23,6024939	1624	0,0616	0,2809	2478	1912	566
L05216	13	-46,9108961	-23,6051852	1809	0,7186	3,6517	2617	2046	571
L05219	5	-46,9233205	-23,6060542	908	0,5507	1,4045	1322	1041	281
L05222	10	-46,9375178	-23,6194593	1750	0,5714	2,809	2321	1905	416
L05223	6	-46,9040650	-23,5969460	1671	0,3591	1,6854	2565	1973	592
L05224	1	-46,9367869	-23,6335921	363	0,2755	0,2809	491	409	82
L05226	7	-46,9271695	-23,6229474	1271	0,5507	1,9663	1869	1501	368
L05227	5	-46,9177956	-23,5980287	2472	0,2023	1,4045	3359	2685	674
L05228	3	-46,9166704	-23,6133584	292	1,0274	0,8427	387	328	59
L05230	4	-46,9388266	-23,6325647	1604	0,2494	1,1236	2173	1770	403
L05231	1	-46,9005997	-23,6044121	278	0,3597	0,2809	386	317	69
L05232	5	-46,8978353	-23,6007606	1573	0,3179	1,4045	2296	1798	498
L05233	9	-46,9131087	-23,5994088	1424	0,632	2,5281	1849	1527	322
L05234	16	-46,9290833	-23,6080558	929	1,7223	4,4944	1330	1069	261
L05235	1	-46,9270985	-23,5855921	593	0,1686	0,2809	821	671	150
L05236	2	-46,8465916	-23,5953981	1233	0,1622	0,5618	1825	1402	423
L05237	2	-46,8804329	-23,5982960	757	0,2642	0,5618	1115	872	243
L06805	4	-46,9469244	-23,6117457	2659	0,1504	1,1236	3582	2921	661
L06806	1	-47,0221357	-23,6692724	135	0,7407	0,2809	165	145	20
L06807	3	-47,0233190	-23,6833700	1657	0,1811	0,8427	2162	1805	357
L06814	1	-46,9586458	-23,6476279	1076	0,0929	0,2809	1491	1196	295
L06815	16	-46,9430703	-23,6073130	2858	0,5598	4,4944	4186	3143	1043
L06817	1	-47,0768680	-23,6576211	1478	0,0677	0,2809	2120	1667	453
L06819	6	-47,0475737	-23,6613110	1707	0,3515	1,6854	2357	1925	432
L06820	4	-47,0221240	-23,6848819	3745	0,1068	1,1236	5422	4118	1304
L06822	2	-47,0238400	-23,6846904	3176	0,063	0,5618	4304	3465	839
L06823	5	-46,9386385	-23,6111606	2787	0,1794	1,4045	3755	3051	704
L06827	4	-47,0489137	-23,6619693	1064	0,3759	1,1236	1452	1201	251
L06830	2	-47,0096790	-23,6683117	768	0,2604	0,5618	1189	897	292
L06833	1	-47,0420602	-23,6983486	512	0,1953	0,2809	655	582	73
L06839	1	-46,9505730	-23,6253696	353	0,2833	0,2809	551	449	102
L06842	1	-47,0196462	-23,6873827	1628	0,0614	0,2809	2152	1798	354
L06846	13	-46,9468990	-23,6080830	3415	0,3807	3,6517	4849	3822	1027
L06847	3	-46,9525623	-23,6179977	2333	0,1286	0,8427	3131	2552	579
L06848	3	-46,9524019	-23,6184155	2415	0,1242	0,8427	3508	2766	742
L06849	1	-47,0259082	-23,7026104	988	0,1012	0,2809	1285	1089	196
L06850	4	-46,9515404	-23,6362302	2330	0,1717	1,1236	3254	2607	647
