cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	1	-46,9180778	-23,6092968	777	0,1287	0,4184	1045	846	199
L05191	4	-46,8390738	-23,5950788	3551	0,1126	1,6736	6683	4408	2275
L05193	10	-46,9261424	-23,6070736	4067	0,2459	4,1841	6352	4582	1770
L05194	20	-46,9070145	-23,5955904	2515	0,7952	8,3682	3655	2824	831
L05195	3	-46,8161498	-23,5910620	1418	0,2116	1,2552	2272	1722	550
L05196	6	-46,9291070	-23,6200626	1129	0,5314	2,5105	1583	1261	322
L05197	4	-46,9107336	-23,6046372	2468	0,1621	1,6736	3581	2725	856
L05198	9	-46,8200597	-23,5863506	1629	0,5525	3,7657	2424	1826	598
L05199	2	-46,9309921	-23,6118204	1584	0,1263	0,8368	2214	1746	468
L05200	1	-46,8802116	-23,5992447	1124	0,089	0,4184	1656	1287	369
L05202	14	-46,9085445	-23,6009928	3506	0,3993	5,8577	5278	3874	1404
L05203	2	-46,8756714	-23,6018150	2725	0,0734	0,8368	3943	3011	932
L05204	1	-46,8462846	-23,5894198	1021	0,0979	0,4184	1650	1220	430
L05205	2	-46,8919929	-23,6036479	1642	0,1218	0,8368	2471	1950	521
L05206	2	-46,8554244	-23,6027864	1269	0,1576	0,8368	2048	1510	538
L05207	4	-46,9150347	-23,5973565	1799	0,2223	1,6736	2489	1948	541
L05208	4	-46,9306414	-23,6087627	2899	0,138	1,6736	3987	3208	779
L05209	3	-46,8381782	-23,5942303	2362	0,127	1,2552	4305	2749	1556
L05210	1	-46,9198313	-23,6074634	2393	0,0418	0,4184	3480	2634	846
L05214	12	-46,9181818	-23,5798883	4110	0,292	5,0209	5674	4561	1113
L05216	6	-46,9108961	-23,6051852	1809	0,3317	2,5105	2617	2046	571
L05219	2	-46,9233205	-23,6060542	908	0,2203	0,8368	1322	1041	281
L05220	2	-47,0408951	-23,6693666	536	0,3731	0,8368	753	602	151
L05221	3	-46,8377399	-23,6141303	1597	0,1879	1,2552	2423	1827	596
L05222	1	-46,9375178	-23,6194593	1750	0,0571	0,4184	2321	1905	416
L05223	15	-46,9040650	-23,5969460	1671	0,8977	6,2762	2565	1973	592
L05226	5	-46,9271695	-23,6229474	1271	0,3934	2,0921	1869	1501	368
L05227	1	-46,9177956	-23,5980287	2472	0,0405	0,4184	3359	2685	674
L05229	1	-46,9211169	-23,5659834	1161	0,0861	0,4184	1680	1386	294
L05230	7	-46,9388266	-23,6325647	1604	0,4364	2,9289	2173	1770	403
L05232	3	-46,8978353	-23,6007606	1573	0,1907	1,2552	2296	1798	498
L05233	3	-46,9131087	-23,5994088	1424	0,2107	1,2552	1849	1527	322
L05234	1	-46,9290833	-23,6080558	929	0,1076	0,4184	1330	1069	261
L05236	1	-46,8465916	-23,5953981	1233	0,0811	0,4184	1825	1402	423
L05237	2	-46,8804329	-23,5982960	757	0,2642	0,8368	1115	872	243
L06805	2	-46,9469244	-23,6117457	2659	0,0752	0,8368	3582	2921	661
L06807	2	-47,0233190	-23,6833700	1657	0,1207	0,8368	2162	1805	357
L06809	1	-47,0205121	-23,6926132	1544	0,0648	0,4184	2010	1649	361
L06814	12	-46,9586458	-23,6476279	1076	1,1152	5,0209	1491	1196	295
L06815	5	-46,9430703	-23,6073130	2858	0,1749	2,0921	4186	3143	1043
L06817	1	-47,0768680	-23,6576211	1478	0,0677	0,4184	2120	1667	453
L06822	6	-47,0238400	-23,6846904	3176	0,1889	2,5105	4304	3465	839
L06830	7	-47,0096790	-23,6683117	768	0,9115	2,9289	1189	897	292
L06835	26	-46,8990758	-23,6318858	396	6,5657	10,8787	548	443	105
L06837	2	-47,0742648	-23,6632352	1211	0,1652	0,8368	1705	1391	314
L06846	7	-46,9468990	-23,6080830	3415	0,205	2,9289	4849	3822	1027
L06847	4	-46,9525623	-23,6179977	2333	0,1715	1,6736	3131	2552	579
L06848	2	-46,9524019	-23,6184155	2415	0,0828	0,8368	3508	2766	742
L06850	4	-46,9515404	-23,6362302	2330	0,1717	1,6736	3254	2607	647
