cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	2	-46,9180778	-23,6092968	777	0,2574	0,9259	1045	846	199
L05190	1	-46,9217739	-23,6091505	729	0,1372	0,463	1056	825	231
L05192	3	-46,8631937	-23,5945320	2019	0,1486	1,3889	3707	2560	1147
L05193	1	-46,9261424	-23,6070736	4067	0,0246	0,463	6352	4582	1770
L05194	3	-46,9070145	-23,5955904	2515	0,1193	1,3889	3655	2824	831
L05196	3	-46,9291070	-23,6200626	1129	0,2657	1,3889	1583	1261	322
L05197	3	-46,9107336	-23,6046372	2468	0,1216	1,3889	3581	2725	856
L05199	2	-46,9309921	-23,6118204	1584	0,1263	0,9259	2214	1746	468
L05201	1	-46,9373874	-23,6195813	2909	0,0344	0,463	3872	3147	725
L05202	1	-46,9085445	-23,6009928	3506	0,0285	0,463	5278	3874	1404
L05203	1	-46,8756714	-23,6018150	2725	0,0367	0,463	3943	3011	932
L05207	6	-46,9150347	-23,5973565	1799	0,3335	2,7778	2489	1948	541
L05208	3	-46,9306414	-23,6087627	2899	0,1035	1,3889	3987	3208	779
L05209	2	-46,8381782	-23,5942303	2362	0,0847	0,9259	4305	2749	1556
L05210	2	-46,9198313	-23,6074634	2393	0,0836	0,9259	3480	2634	846
L05214	8	-46,9181818	-23,5798883	4110	0,1946	3,7037	5674	4561	1113
L05215	2	-46,8556618	-23,6024939	1624	0,1232	0,9259	2478	1912	566
L05221	1	-46,8377399	-23,6141303	1597	0,0626	0,463	2423	1827	596
L05223	2	-46,9040650	-23,5969460	1671	0,1197	0,9259	2565	1973	592
L05224	1	-46,9367869	-23,6335921	363	0,2755	0,463	491	409	82
L05226	6	-46,9271695	-23,6229474	1271	0,4721	2,7778	1869	1501	368
L05227	10	-46,9177956	-23,5980287	2472	0,4045	4,6296	3359	2685	674
L05230	7	-46,9388266	-23,6325647	1604	0,4364	3,2407	2173	1770	403
L05232	1	-46,8978353	-23,6007606	1573	0,0636	0,463	2296	1798	498
L05233	2	-46,9131087	-23,5994088	1424	0,1404	0,9259	1849	1527	322
L05234	4	-46,9290833	-23,6080558	929	0,4306	1,8519	1330	1069	261
L05235	1	-46,9270985	-23,5855921	593	0,1686	0,463	821	671	150
L06805	2	-46,9469244	-23,6117457	2659	0,0752	0,9259	3582	2921	661
L06807	7	-47,0233190	-23,6833700	1657	0,4225	3,2407	2162	1805	357
L06809	1	-47,0205121	-23,6926132	1544	0,0648	0,463	2010	1649	361
L06814	3	-46,9586458	-23,6476279	1076	0,2788	1,3889	1491	1196	295
L06815	2	-46,9430703	-23,6073130	2858	0,07	0,9259	4186	3143	1043
L06817	41	-47,0768680	-23,6576211	1478	2,774	18,9815	2120	1667	453
L06819	3	-47,0475737	-23,6613110	1707	0,1757	1,3889	2357	1925	432
L06820	7	-47,0221240	-23,6848819	3745	0,1869	3,2407	5422	4118	1304
L06822	3	-47,0238400	-23,6846904	3176	0,0945	1,3889	4304	3465	839
L06827	1	-47,0489137	-23,6619693	1064	0,094	0,463	1452	1201	251
L06830	4	-47,0096790	-23,6683117	768	0,5208	1,8519	1189	897	292
L06831	1	-47,0221168	-23,6567674	886	0,1129	0,463	1205	988	217
L06833	1	-47,0420602	-23,6983486	512	0,1953	0,463	655	582	73
L06837	41	-47,0742648	-23,6632352	1211	3,3856	18,9815	1705	1391	314
L06842	1	-47,0196462	-23,6873827	1628	0,0614	0,463	2152	1798	354
L06846	2	-46,9468990	-23,6080830	3415	0,0586	0,9259	4849	3822	1027
L06847	6	-46,9525623	-23,6179977	2333	0,2572	2,7778	3131	2552	579
L06848	4	-46,9524019	-23,6184155	2415	0,1656	1,8519	3508	2766	742
L06849	5	-47,0259082	-23,7026104	988	0,5061	2,3148	1285	1089	196
L06850	2	-46,9515404	-23,6362302	2330	0,0858	0,9259	3254	2607	647
