cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	1	-46,9180778	-23,6092968	777	0,1287	0,4484	1045	846	199
L05190	1	-46,9217739	-23,6091505	729	0,1372	0,4484	1056	825	231
L05191	4	-46,8390738	-23,5950788	3551	0,1126	1,7937	6683	4408	2275
L05192	4	-46,8631937	-23,5945320	2019	0,1981	1,7937	3707	2560	1147
L05193	5	-46,9261424	-23,6070736	4067	0,1229	2,2422	6352	4582	1770
L05197	1	-46,9107336	-23,6046372	2468	0,0405	0,4484	3581	2725	856
L05198	2	-46,8200597	-23,5863506	1629	0,1228	0,8969	2424	1826	598
L05199	5	-46,9309921	-23,6118204	1584	0,3157	2,2422	2214	1746	468
L05200	2	-46,8802116	-23,5992447	1124	0,1779	0,8969	1656	1287	369
L05201	7	-46,9373874	-23,6195813	2909	0,2406	3,139	3872	3147	725
L05202	7	-46,9085445	-23,6009928	3506	0,1997	3,139	5278	3874	1404
L05203	3	-46,8756714	-23,6018150	2725	0,1101	1,3453	3943	3011	932
L05205	2	-46,8919929	-23,6036479	1642	0,1218	0,8969	2471	1950	521
L05206	1	-46,8554244	-23,6027864	1269	0,0788	0,4484	2048	1510	538
L05207	9	-46,9150347	-23,5973565	1799	0,5003	4,0359	2489	1948	541
L05208	8	-46,9306414	-23,6087627	2899	0,276	3,5874	3987	3208	779
L05209	5	-46,8381782	-23,5942303	2362	0,2117	2,2422	4305	2749	1556
L05210	2	-46,9198313	-23,6074634	2393	0,0836	0,8969	3480	2634	846
L05211	2	-46,8965555	-23,6070888	255	0,7843	0,8969	312	274	38
L05213	1	-46,8361040	-23,6130260	479	0,2088	0,4484	768	584	184
L05214	9	-46,9181818	-23,5798883	4110	0,219	4,0359	5674	4561	1113
L05215	1	-46,8556618	-23,6024939	1624	0,0616	0,4484	2478	1912	566
L05216	1	-46,9108961	-23,6051852	1809	0,0553	0,4484	2617	2046	571
L05219	3	-46,9233205	-23,6060542	908	0,3304	1,3453	1322	1041	281
L05222	1	-46,9375178	-23,6194593	1750	0,0571	0,4484	2321	1905	416
L05224	1	-46,9367869	-23,6335921	363	0,2755	0,4484	491	409	82
L05227	8	-46,9177956	-23,5980287	2472	0,3236	3,5874	3359	2685	674
L05230	12	-46,9388266	-23,6325647	1604	0,7481	5,3812	2173	1770	403
L05233	4	-46,9131087	-23,5994088	1424	0,2809	1,7937	1849	1527	322
L05235	1	-46,9270985	-23,5855921	593	0,1686	0,4484	821	671	150
L05237	3	-46,8804329	-23,5982960	757	0,3963	1,3453	1115	872	243
L06804	2	-47,0235557	-23,6761684	121	1,6529	0,8969	144	128	16
L06805	4	-46,9469244	-23,6117457	2659	0,1504	1,7937	3582	2921	661
L06807	9	-47,0233190	-23,6833700	1657	0,5432	4,0359	2162	1805	357
L06809	1	-47,0205121	-23,6926132	1544	0,0648	0,4484	2010	1649	361
L06814	2	-46,9586458	-23,6476279	1076	0,1859	0,8969	1491	1196	295
L06815	11	-46,9430703	-23,6073130	2858	0,3849	4,9327	4186	3143	1043
L06819	5	-47,0475737	-23,6613110	1707	0,2929	2,2422	2357	1925	432
L06820	6	-47,0221240	-23,6848819	3745	0,1602	2,6906	5422	4118	1304
L06821	1	-47,0475829	-23,7338256	1246	0,0803	0,4484	1538	1323	215
L06822	9	-47,0238400	-23,6846904	3176	0,2834	4,0359	4304	3465	839
L06823	11	-46,9386385	-23,6111606	2787	0,3947	4,9327	3755	3051	704
L06827	9	-47,0489137	-23,6619693	1064	0,8459	4,0359	1452	1201	251
L06833	1	-47,0420602	-23,6983486	512	0,1953	0,4484	655	582	73
L06837	1	-47,0742648	-23,6632352	1211	0,0826	0,4484	1705	1391	314
L06839	1	-46,9505730	-23,6253696	353	0,2833	0,4484	551	449	102
L06842	5	-47,0196462	-23,6873827	1628	0,3071	2,2422	2152	1798	354
L06844	2	-47,0244677	-23,6677685	1244	0,1608	0,8969	1611	1353	258
L06846	7	-46,9468990	-23,6080830	3415	0,205	3,139	4849	3822	1027
L06847	11	-46,9525623	-23,6179977	2333	0,4715	4,9327	3131	2552	579
L06848	7	-46,9524019	-23,6184155	2415	0,2899	3,139	3508	2766	742
L06849	1	-47,0259082	-23,7026104	988	0,1012	0,4484	1285	1089	196
L06850	1	-46,9515404	-23,6362302	2330	0,0429	0,4484	3254	2607	647
