cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05193	2	-46,9261424	-23,6070736	4067	0,0492	1,8519	6352	4582	1770
L05194	1	-46,9070145	-23,5955904	2515	0,0398	0,9259	3655	2824	831
L05197	2	-46,9107336	-23,6046372	2468	0,081	1,8519	3581	2725	856
L05202	5	-46,9085445	-23,6009928	3506	0,1426	4,6296	5278	3874	1404
L05204	1	-46,8462846	-23,5894198	1021	0,0979	0,9259	1650	1220	430
L05207	1	-46,9150347	-23,5973565	1799	0,0556	0,9259	2489	1948	541
L05208	6	-46,9306414	-23,6087627	2899	0,207	5,5556	3987	3208	779
L05210	3	-46,9198313	-23,6074634	2393	0,1254	2,7778	3480	2634	846
L05214	7	-46,9181818	-23,5798883	4110	0,1703	6,4815	5674	4561	1113
L05223	5	-46,9040650	-23,5969460	1671	0,2992	4,6296	2565	1973	592
L05227	4	-46,9177956	-23,5980287	2472	0,1618	3,7037	3359	2685	674
L05230	1	-46,9388266	-23,6325647	1604	0,0623	0,9259	2173	1770	403
L05235	2	-46,9270985	-23,5855921	593	0,3373	1,8519	821	671	150
L06805	26	-46,9469244	-23,6117457	2659	0,9778	24,0741	3582	2921	661
L06814	1	-46,9586458	-23,6476279	1076	0,0929	0,9259	1491	1196	295
L06815	11	-46,9430703	-23,6073130	2858	0,3849	10,1852	4186	3143	1043
L06817	2	-47,0768680	-23,6576211	1478	0,1353	1,8519	2120	1667	453
L06819	3	-47,0475737	-23,6613110	1707	0,1757	2,7778	2357	1925	432
L06820	1	-47,0221240	-23,6848819	3745	0,0267	0,9259	5422	4118	1304
L06821	1	-47,0475829	-23,7338256	1246	0,0803	0,9259	1538	1323	215
L06822	1	-47,0238400	-23,6846904	3176	0,0315	0,9259	4304	3465	839
L06823	1	-46,9386385	-23,6111606	2787	0,0359	0,9259	3755	3051	704
L06831	1	-47,0221168	-23,6567674	886	0,1129	0,9259	1205	988	217
L06835	1	-46,8990758	-23,6318858	396	0,2525	0,9259	548	443	105
L06842	1	-47,0196462	-23,6873827	1628	0,0614	0,9259	2152	1798	354
L06844	1	-47,0244677	-23,6677685	1244	0,0804	0,9259	1611	1353	258
L06846	12	-46,9468990	-23,6080830	3415	0,3514	11,1111	4849	3822	1027
L06847	3	-46,9525623	-23,6179977	2333	0,1286	2,7778	3131	2552	579
L06848	1	-46,9524019	-23,6184155	2415	0,0414	0,9259	3508	2766	742
L06850	1	-46,9515404	-23,6362302	2330	0,0429	0,9259	3254	2607	647
