cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	2	-46,9180778	-23,6092968	777	0,2574	0,6993	1045	846	199
L05190	1	-46,9217739	-23,6091505	729	0,1372	0,3497	1056	825	231
L05191	9	-46,8390738	-23,5950788	3551	0,2534	3,1469	6683	4408	2275
L05193	25	-46,9261424	-23,6070736	4067	0,6147	8,7413	6352	4582	1770
L05194	8	-46,9070145	-23,5955904	2515	0,3181	2,7972	3655	2824	831
L05195	1	-46,8161498	-23,5910620	1418	0,0705	0,3497	2272	1722	550
L05197	4	-46,9107336	-23,6046372	2468	0,1621	1,3986	3581	2725	856
L05198	3	-46,8200597	-23,5863506	1629	0,1842	1,049	2424	1826	598
L05199	4	-46,9309921	-23,6118204	1584	0,2525	1,3986	2214	1746	468
L05200	4	-46,8802116	-23,5992447	1124	0,3559	1,3986	1656	1287	369
L05201	4	-46,9373874	-23,6195813	2909	0,1375	1,3986	3872	3147	725
L05202	15	-46,9085445	-23,6009928	3506	0,4278	5,2448	5278	3874	1404
L05203	12	-46,8756714	-23,6018150	2725	0,4404	4,1958	3943	3011	932
L05204	1	-46,8462846	-23,5894198	1021	0,0979	0,3497	1650	1220	430
L05205	14	-46,8919929	-23,6036479	1642	0,8526	4,8951	2471	1950	521
L05206	13	-46,8554244	-23,6027864	1269	1,0244	4,5455	2048	1510	538
L05207	1	-46,9150347	-23,5973565	1799	0,0556	0,3497	2489	1948	541
L05208	6	-46,9306414	-23,6087627	2899	0,207	2,0979	3987	3208	779
L05209	2	-46,8381782	-23,5942303	2362	0,0847	0,6993	4305	2749	1556
L05210	7	-46,9198313	-23,6074634	2393	0,2925	2,4476	3480	2634	846
L05213	3	-46,8361040	-23,6130260	479	0,6263	1,049	768	584	184
L05214	9	-46,9181818	-23,5798883	4110	0,219	3,1469	5674	4561	1113
L05215	13	-46,8556618	-23,6024939	1624	0,8005	4,5455	2478	1912	566
L05216	2	-46,9108961	-23,6051852	1809	0,1106	0,6993	2617	2046	571
L05217	1	-46,9216569	-23,6128183	384	0,2604	0,3497	517	421	96
L05220	3	-47,0408951	-23,6693666	536	0,5597	1,049	753	602	151
L05221	3	-46,8377399	-23,6141303	1597	0,1879	1,049	2423	1827	596
L05222	1	-46,9375178	-23,6194593	1750	0,0571	0,3497	2321	1905	416
L05223	3	-46,9040650	-23,5969460	1671	0,1795	1,049	2565	1973	592
L05224	2	-46,9367869	-23,6335921	363	0,551	0,6993	491	409	82
L05226	6	-46,9271695	-23,6229474	1271	0,4721	2,0979	1869	1501	368
L05227	3	-46,9177956	-23,5980287	2472	0,1214	1,049	3359	2685	674
L05229	4	-46,9211169	-23,5659834	1161	0,3445	1,3986	1680	1386	294
L05230	11	-46,9388266	-23,6325647	1604	0,6858	3,8462	2173	1770	403
L05231	1	-46,9005997	-23,6044121	278	0,3597	0,3497	386	317	69
L05232	5	-46,8978353	-23,6007606	1573	0,3179	1,7483	2296	1798	498
L05233	1	-46,9131087	-23,5994088	1424	0,0702	0,3497	1849	1527	322
L05234	3	-46,9290833	-23,6080558	929	0,3229	1,049	1330	1069	261
L05235	1	-46,9270985	-23,5855921	593	0,1686	0,3497	821	671	150
L05236	1	-46,8465916	-23,5953981	1233	0,0811	0,3497	1825	1402	423
L05237	2	-46,8804329	-23,5982960	757	0,2642	0,6993	1115	872	243
L06804	2	-47,0235557	-23,6761684	121	1,6529	0,6993	144	128	16
L06805	3	-46,9469244	-23,6117457	2659	0,1128	1,049	3582	2921	661
L06807	4	-47,0233190	-23,6833700	1657	0,2414	1,3986	2162	1805	357
L06809	1	-47,0205121	-23,6926132	1544	0,0648	0,3497	2010	1649	361
L06815	7	-46,9430703	-23,6073130	2858	0,2449	2,4476	4186	3143	1043
L06819	3	-47,0475737	-23,6613110	1707	0,1757	1,049	2357	1925	432
L06820	2	-47,0221240	-23,6848819	3745	0,0534	0,6993	5422	4118	1304
L06821	1	-47,0475829	-23,7338256	1246	0,0803	0,3497	1538	1323	215
L06822	7	-47,0238400	-23,6846904	3176	0,2204	2,4476	4304	3465	839
L06823	9	-46,9386385	-23,6111606	2787	0,3229	3,1469	3755	3051	704
L06827	4	-47,0489137	-23,6619693	1064	0,3759	1,3986	1452	1201	251
L06830	2	-47,0096790	-23,6683117	768	0,2604	0,6993	1189	897	292
L06831	1	-47,0221168	-23,6567674	886	0,1129	0,3497	1205	988	217
L06837	1	-47,0742648	-23,6632352	1211	0,0826	0,3497	1705	1391	314
L06839	1	-46,9505730	-23,6253696	353	0,2833	0,3497	551	449	102
L06842	2	-47,0196462	-23,6873827	1628	0,1229	0,6993	2152	1798	354
L06846	15	-46,9468990	-23,6080830	3415	0,4392	5,2448	4849	3822	1027
L06847	5	-46,9525623	-23,6179977	2333	0,2143	1,7483	3131	2552	579
L06848	1	-46,9524019	-23,6184155	2415	0,0414	0,3497	3508	2766	742
L06850	1	-46,9515404	-23,6362302	2330	0,0429	0,3497	3254	2607	647
