cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05188	1	-46,9121525	-23,6050240	107	0,9346	0,0258	161	117	44
L05189	21	-46,9180778	-23,6092968	777	2,7027	0,5415	1045	846	199
L05190	26	-46,9217739	-23,6091505	729	3,5665	0,6704	1056	825	231
L05191	29	-46,8390738	-23,5950788	3551	0,8167	0,7478	6683	4408	2275
L05192	4	-46,8631937	-23,5945320	2019	0,1981	0,1031	3707	2560	1147
L05193	92	-46,9261424	-23,6070736	4067	2,2621	2,3724	6352	4582	1770
L05194	59	-46,9070145	-23,5955904	2515	2,3459	1,5214	3655	2824	831
L05195	15	-46,8161498	-23,5910620	1418	1,0578	0,3868	2272	1722	550
L05196	13	-46,9291070	-23,6200626	1129	1,1515	0,3352	1583	1261	322
L05197	62	-46,9107336	-23,6046372	2468	2,5122	1,5988	3581	2725	856
L05198	13	-46,8200597	-23,5863506	1629	0,798	0,3352	2424	1826	598
L05199	63	-46,9309921	-23,6118204	1584	3,9773	1,6245	2214	1746	468
L05200	21	-46,8802116	-23,5992447	1124	1,8683	0,5415	1656	1287	369
L05201	147	-46,9373874	-23,6195813	2909	5,0533	3,7906	3872	3147	725
L05202	70	-46,9085445	-23,6009928	3506	1,9966	1,8051	5278	3874	1404
L05203	37	-46,8756714	-23,6018150	2725	1,3578	0,9541	3943	3011	932
L05204	7	-46,8462846	-23,5894198	1021	0,6856	0,1805	1650	1220	430
L05205	23	-46,8919929	-23,6036479	1642	1,4007	0,5931	2471	1950	521
L05206	11	-46,8554244	-23,6027864	1269	0,8668	0,2837	2048	1510	538
L05207	55	-46,9150347	-23,5973565	1799	3,0573	1,4183	2489	1948	541
L05208	115	-46,9306414	-23,6087627	2899	3,9669	2,9654	3987	3208	779
L05209	16	-46,8381782	-23,5942303	2362	0,6774	0,4126	4305	2749	1556
L05210	36	-46,9198313	-23,6074634	2393	1,5044	0,9283	3480	2634	846
L05211	3	-46,8965555	-23,6070888	255	1,1765	0,0774	312	274	38
L05212	7	-46,9150877	-23,6871013	1525	0,459	0,1805	2162	1675	487
L05213	9	-46,8361040	-23,6130260	479	1,8789	0,2321	768	584	184
L05214	77	-46,9181818	-23,5798883	4110	1,8735	1,9856	5674	4561	1113
L05215	16	-46,8556618	-23,6024939	1624	0,9852	0,4126	2478	1912	566
L05216	43	-46,9108961	-23,6051852	1809	2,377	1,1088	2617	2046	571
L05217	13	-46,9216569	-23,6128183	384	3,3854	0,3352	517	421	96
L05219	24	-46,9233205	-23,6060542	908	2,6432	0,6189	1322	1041	281
L05220	5	-47,0408951	-23,6693666	536	0,9328	0,1289	753	602	151
L05221	31	-46,8377399	-23,6141303	1597	1,9411	0,7994	2423	1827	596
L05222	53	-46,9375178	-23,6194593	1750	3,0286	1,3667	2321	1905	416
L05223	25	-46,9040650	-23,5969460	1671	1,4961	0,6447	2565	1973	592
L05224	20	-46,9367869	-23,6335921	363	5,5096	0,5157	491	409	82
L05225	6	-46,9125499	-23,6097978	214	2,8037	0,1547	274	236	38
L05226	29	-46,9271695	-23,6229474	1271	2,2817	0,7478	1869	1501	368
L05227	69	-46,9177956	-23,5980287	2472	2,7913	1,7793	3359	2685	674
L05228	9	-46,9166704	-23,6133584	292	3,0822	0,2321	387	328	59
L05229	7	-46,9211169	-23,5659834	1161	0,6029	0,1805	1680	1386	294
L05230	72	-46,9388266	-23,6325647	1604	4,4888	1,8566	2173	1770	403
L05231	7	-46,9005997	-23,6044121	278	2,518	0,1805	386	317	69
L05232	12	-46,8978353	-23,6007606	1573	0,7629	0,3094	2296	1798	498
L05233	30	-46,9131087	-23,5994088	1424	2,1067	0,7736	1849	1527	322
L05234	37	-46,9290833	-23,6080558	929	3,9828	0,9541	1330	1069	261
L05235	9	-46,9270985	-23,5855921	593	1,5177	0,2321	821	671	150
L05236	7	-46,8465916	-23,5953981	1233	0,5677	0,1805	1825	1402	423
L05237	14	-46,8804329	-23,5982960	757	1,8494	0,361	1115	872	243
L06804	1	-47,0235557	-23,6761684	121	0,8264	0,0258	144	128	16
L06805	299	-46,9469244	-23,6117457	2659	11,2448	7,7102	3582	2921	661
L06806	4	-47,0221357	-23,6692724	135	2,963	0,1031	165	145	20
L06807	39	-47,0233190	-23,6833700	1657	2,3537	1,0057	2162	1805	357
L06809	22	-47,0205121	-23,6926132	1544	1,4249	0,5673	2010	1649	361
L06814	60	-46,9586458	-23,6476279	1076	5,5762	1,5472	1491	1196	295
L06815	286	-46,9430703	-23,6073130	2858	10,007	7,3749	4186	3143	1043
L06817	46	-47,0768680	-23,6576211	1478	3,1123	1,1862	2120	1667	453
L06819	48	-47,0475737	-23,6613110	1707	2,812	1,2378	2357	1925	432
L06820	108	-47,0221240	-23,6848819	3745	2,8838	2,7849	5422	4118	1304
L06821	115	-47,0475829	-23,7338256	1246	9,2295	2,9654	1538	1323	215
L06822	97	-47,0238400	-23,6846904	3176	3,0542	2,5013	4304	3465	839
L06823	224	-46,9386385	-23,6111606	2787	8,0373	5,7762	3755	3051	704
L06827	26	-47,0489137	-23,6619693	1064	2,4436	0,6704	1452	1201	251
L06830	16	-47,0096790	-23,6683117	768	2,0833	0,4126	1189	897	292
L06831	18	-47,0221168	-23,6567674	886	2,0316	0,4642	1205	988	217
L06833	56	-47,0420602	-23,6983486	512	10,9375	1,444	655	582	73
L06835	9	-46,8990758	-23,6318858	396	2,2727	0,2321	548	443	105
L06837	30	-47,0742648	-23,6632352	1211	2,4773	0,7736	1705	1391	314
L06839	6	-46,9505730	-23,6253696	353	1,6997	0,1547	551	449	102
L06842	37	-47,0196462	-23,6873827	1628	2,2727	0,9541	2152	1798	354
L06844	56	-47,0244677	-23,6677685	1244	4,5016	1,444	1611	1353	258
L06846	337	-46,9468990	-23,6080830	3415	9,8682	8,69	4849	3822	1027
L06847	133	-46,9525623	-23,6179977	2333	5,7008	3,4296	3131	2552	579
L06848	124	-46,9524019	-23,6184155	2415	5,1346	3,1975	3508	2766	742
L06849	31	-47,0259082	-23,7026104	988	3,1377	0,7994	1285	1089	196
L06850	80	-46,9515404	-23,6362302	2330	3,4335	2,0629	3254	2607	647
