cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05191	208	-46,8390738	-23,5950788	3551	5,8575	32,2481	6683	4408	2275
L05192	73	-46,8631937	-23,5945320	2019	3,6157	11,3178	3707	2560	1147
L05193	5	-46,9261424	-23,6070736	4067	0,1229	0,7752	6352	4582	1770
L05194	2	-46,9070145	-23,5955904	2515	0,0795	0,3101	3655	2824	831
L05195	51	-46,8161498	-23,5910620	1418	3,5966	7,907	2272	1722	550
L05198	40	-46,8200597	-23,5863506	1629	2,4555	6,2016	2424	1826	598
L05199	1	-46,9309921	-23,6118204	1584	0,0631	0,155	2214	1746	468
L05200	4	-46,8802116	-23,5992447	1124	0,3559	0,6202	1656	1287	369
L05201	1	-46,9373874	-23,6195813	2909	0,0344	0,155	3872	3147	725
L05202	2	-46,9085445	-23,6009928	3506	0,057	0,3101	5278	3874	1404
L05204	40	-46,8462846	-23,5894198	1021	3,9177	6,2016	1650	1220	430
L05205	3	-46,8919929	-23,6036479	1642	0,1827	0,4651	2471	1950	521
L05206	22	-46,8554244	-23,6027864	1269	1,7336	3,4109	2048	1510	538
L05209	56	-46,8381782	-23,5942303	2362	2,3709	8,6822	4305	2749	1556
L05210	1	-46,9198313	-23,6074634	2393	0,0418	0,155	3480	2634	846
L05212	2	-46,9150877	-23,6871013	1525	0,1311	0,3101	2162	1675	487
L05213	6	-46,8361040	-23,6130260	479	1,2526	0,9302	768	584	184
L05214	2	-46,9181818	-23,5798883	4110	0,0487	0,3101	5674	4561	1113
L05215	26	-46,8556618	-23,6024939	1624	1,601	4,031	2478	1912	566
L05216	5	-46,9108961	-23,6051852	1809	0,2764	0,7752	2617	2046	571
L05218	3	-46,8176283	-23,5858809	225	1,3333	0,4651	346	257	89
L05221	6	-46,8377399	-23,6141303	1597	0,3757	0,9302	2423	1827	596
L05223	7	-46,9040650	-23,5969460	1671	0,4189	1,0853	2565	1973	592
L05230	1	-46,9388266	-23,6325647	1604	0,0623	0,155	2173	1770	403
L05232	4	-46,8978353	-23,6007606	1573	0,2543	0,6202	2296	1798	498
L05234	1	-46,9290833	-23,6080558	929	0,1076	0,155	1330	1069	261
L05236	50	-46,8465916	-23,5953981	1233	4,0552	7,7519	1825	1402	423
L05237	5	-46,8804329	-23,5982960	757	0,6605	0,7752	1115	872	243
L06814	1	-46,9586458	-23,6476279	1076	0,0929	0,155	1491	1196	295
L06817	1	-47,0768680	-23,6576211	1478	0,0677	0,155	2120	1667	453
L06819	4	-47,0475737	-23,6613110	1707	0,2343	0,6202	2357	1925	432
L06822	4	-47,0238400	-23,6846904	3176	0,1259	0,6202	4304	3465	839
L06827	1	-47,0489137	-23,6619693	1064	0,094	0,155	1452	1201	251
L06830	3	-47,0096790	-23,6683117	768	0,3906	0,4651	1189	897	292
L06846	1	-46,9468990	-23,6080830	3415	0,0293	0,155	4849	3822	1027
L06848	2	-46,9524019	-23,6184155	2415	0,0828	0,3101	3508	2766	742
L06850	1	-46,9515404	-23,6362302	2330	0,0429	0,155	3254	2607	647
