cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	174	-46,6357754	-23,5454496	762	22,8346	0,0099	1384	845	539
L00002	756	-46,6458082	-23,5644282	2366	31,9527	0,0431	3779	2548	1231
L00003	1120	-46,6455650	-23,5547500	3462	32,3512	0,0638	5696	3792	1904
L00004	2035	-46,6511260	-23,5652103	5566	36,5613	0,116	9838	5921	3917
L00005	1870	-46,6603762	-23,5406137	4231	44,1976	0,1066	8248	4503	3745
L00006	1351	-46,6471893	-23,5496488	4560	29,6272	0,077	8358	5061	3297
L00007	636	-46,6432717	-23,5529543	2073	30,6802	0,0362	3791	2317	1474
L00008	1255	-46,6464095	-23,5560819	3804	32,9916	0,0715	6983	4278	2705
L00009	224	-46,6401698	-23,5538581	853	26,2603	0,0128	1409	943	466
L00010	1076	-46,6355899	-23,5623979	3198	33,646	0,0613	5666	3638	2028
L00011	1250	-46,6535747	-23,5498948	3990	31,3283	0,0712	7072	4407	2665
L00012	1301	-46,6461964	-23,5700830	3379	38,5025	0,0741	6283	3656	2627
L00013	1022	-46,6421456	-23,5572933	3038	33,6406	0,0582	5416	3426	1990
L00014	818	-46,6289218	-23,5548030	2907	28,139	0,0466	5182	3459	1723
L00015	1406	-46,6368132	-23,5574886	3804	36,9611	0,0801	7151	4273	2878
L00016	899	-46,6361305	-23,5497845	2774	32,4081	0,0512	5297	3132	2165
L00018	1236	-46,6419109	-23,5592168	3564	34,6801	0,0704	7001	3906	3095
L00019	1035	-46,6376429	-23,5607300	2794	37,0437	0,059	5259	3125	2134
L00020	881	-46,6376429	-23,5607300	2410	36,556	0,0502	5052	2698	2354
L00021	1126	-46,6419109	-23,5592168	3633	30,9937	0,0642	6548	4013	2535
L00022	3634	-46,6521240	-23,5458002	10726	33,8803	0,2071	18525	11583	6942
L00023	842	-46,6498912	-23,5493645	2934	28,698	0,048	4909	3201	1708
L00024	496	-46,6497533	-23,5485991	1977	25,0885	0,0283	3234	2130	1104
L00025	752	-46,6380154	-23,5642161	2294	32,7812	0,0429	3803	2547	1256
L00026	420	-46,6351446	-23,5631017	1279	32,8382	0,0239	2088	1410	678
L00027	780	-46,6368084	-23,5498480	2737	28,4984	0,0444	5430	3072	2358
L00028	250	-46,6528053	-23,5234860	712	35,1124	0,0142	1201	806	395
L00029	672	-46,6858903	-23,5271427	1912	35,1464	0,0383	2661	2067	594
L00030	1747	-46,6716846	-23,5278546	4327	40,3744	0,0995	8123	4653	3470
L00031	1454	-46,6872489	-23,5323018	3982	36,5143	0,0829	5622	4272	1350
L00032	593	-46,6564979	-23,5376940	1730	34,2775	0,0338	2471	1844	627
L00033	912	-46,6545420	-23,5418060	3073	29,6778	0,052	4562	3313	1249
L00034	2039	-46,6605264	-23,5415277	5424	37,5922	0,1162	7993	5767	2226
L00035	1439	-46,6800459	-23,5481021	4062	35,4259	0,082	6405	4313	2092
L00036	604	-46,6671104	-23,5303076	1703	35,4668	0,0344	3037	1845	1192
L00037	1325	-46,6566164	-23,5307137	3622	36,582	0,0755	6463	3952	2511
L00038	1523	-46,6844226	-23,5340373	3322	45,8459	0,0868	5271	3545	1726
L00039	2136	-46,6663954	-23,5361229	5587	38,2316	0,1217	8062	5901	2161
L00040	459	-46,6597606	-23,5452831	1096	41,8796	0,0262	1577	1160	417
L00041	781	-46,6798996	-23,5306990	2228	35,0539	0,0445	3296	2395	901
L00042	437	-46,6513283	-23,5415864	1653	26,4368	0,0249	2631	1843	788
L00043	1059	-46,6853794	-23,5386780	2822	37,5266	0,0603	4613	3033	1580
L00044	579	-46,6566305	-23,5207777	1605	36,0748	0,033	2722	1815	907
L00045	746	-46,6523017	-23,5318175	2223	33,5583	0,0425	3940	2485	1455
L00046	799	-46,6555734	-23,5283610	2475	32,2828	0,0455	4656	2795	1861
L00047	283	-46,6419486	-23,5325337	1077	26,2767	0,0161	1992	1229	763
L00048	896	-46,6841353	-23,5370181	2605	34,3954	0,0511	3771	2812	959
L00049	1850	-46,6806583	-23,5307166	4794	38,5899	0,1054	8065	5186	2879
L00050	1231	-46,6531096	-23,5391595	3624	33,968	0,0701	6577	4007	2570
L00051	1164	-46,6946005	-23,5421890	3199	36,3864	0,0663	5602	3572	2030
L00052	2025	-46,6832663	-23,5289919	5129	39,4814	0,1154	8677	5629	3048
L00053	2707	-46,6630845	-23,5450242	6130	44,1599	0,1543	9970	6457	3513
L00054	384	-46,6650200	-23,5361422	1110	34,5946	0,0219	1605	1172	433
