cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	4	-46,5736960	-23,6281079	2756	0,1451	0,7407	3936	3031	905
L03828	14	-46,5775486	-23,6354290	4928	0,2841	2,5926	7113	5376	1737
L03829	33	-46,5748539	-23,6017980	1491	2,2133	6,1111	2280	1646	634
L03830	7	-46,5749545	-23,6437552	2969	0,2358	1,2963	4119	3298	821
L03831	7	-46,5695666	-23,6448220	2120	0,3302	1,2963	3238	2331	907
L03832	38	-46,5730347	-23,6211432	1832	2,0742	7,037	2886	2005	881
L03833	18	-46,5700307	-23,6362136	3592	0,5011	3,3333	5230	3939	1291
L03834	82	-46,5726120	-23,6066308	3267	2,5099	15,1852	4678	3620	1058
L03835	37	-46,5643400	-23,6272959	3646	1,0148	6,8519	5449	4034	1415
L03836	7	-46,5659560	-23,6332439	3644	0,1921	1,2963	5494	3997	1497
L03837	14	-46,5754785	-23,6141958	1032	1,3566	2,5926	1565	1152	413
L03838	6	-46,5763789	-23,6236520	1262	0,4754	1,1111	1776	1415	361
L03839	15	-46,5778738	-23,6374845	2854	0,5256	2,7778	4180	3156	1024
L03840	51	-46,5710495	-23,6231623	4442	1,1481	9,4444	6459	4898	1561
L03841	35	-46,5736010	-23,6093189	4905	0,7136	6,4815	7551	5395	2156
L06294	19	-46,5666428	-23,6154995	3617	0,5253	3,5185	5616	4038	1578
L06295	20	-46,5510457	-23,6209219	4352	0,4596	3,7037	6342	4801	1541
L06296	2	-46,5489418	-23,6072896	1911	0,1047	0,3704	2620	2057	563
L06297	6	-46,5643922	-23,6397657	2942	0,2039	1,1111	4325	3277	1048
L06298	13	-46,5568507	-23,6253877	4341	0,2995	2,4074	6342	4836	1506
L06299	5	-46,5628521	-23,6408963	3152	0,1586	0,9259	4453	3494	959
L06300	13	-46,5634737	-23,6294039	3803	0,3418	2,4074	5478	4184	1294
L06301	11	-46,5638740	-23,6349540	3090	0,356	2,037	4317	3380	937
L06302	11	-46,5612820	-23,6181008	3603	0,3053	2,037	5225	3922	1303
L06303	5	-46,5684560	-23,6423549	3603	0,1388	0,9259	5146	4005	1141
L06304	19	-46,5565462	-23,6338868	5904	0,3218	3,5185	8731	6465	2266
L06305	13	-46,5598285	-23,6426493	3076	0,4226	2,4074	4341	3425	916
L06306	12	-46,5573917	-23,6361303	3829	0,3134	2,2222	5574	4192	1382
L06307	15	-46,5517289	-23,6248440	3655	0,4104	2,7778	5277	4011	1266
L06308	8	-46,5483890	-23,6250380	1973	0,4055	1,4815	2787	2185	602
