cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	13	-46,5736960	-23,6281079	2756	0,4717	5,8559	3936	3031	905
L03828	11	-46,5775486	-23,6354290	4928	0,2232	4,955	7113	5376	1737
L03829	1	-46,5748539	-23,6017980	1491	0,0671	0,4505	2280	1646	634
L03830	6	-46,5749545	-23,6437552	2969	0,2021	2,7027	4119	3298	821
L03831	10	-46,5695666	-23,6448220	2120	0,4717	4,5045	3238	2331	907
L03832	2	-46,5730347	-23,6211432	1832	0,1092	0,9009	2886	2005	881
L03833	9	-46,5700307	-23,6362136	3592	0,2506	4,0541	5230	3939	1291
L03834	3	-46,5726120	-23,6066308	3267	0,0918	1,3514	4678	3620	1058
L03835	7	-46,5643400	-23,6272959	3646	0,192	3,1532	5449	4034	1415
L03836	11	-46,5659560	-23,6332439	3644	0,3019	4,955	5494	3997	1497
L03837	1	-46,5754785	-23,6141958	1032	0,0969	0,4505	1565	1152	413
L03838	2	-46,5763789	-23,6236520	1262	0,1585	0,9009	1776	1415	361
L03839	8	-46,5778738	-23,6374845	2854	0,2803	3,6036	4180	3156	1024
L03840	3	-46,5710495	-23,6231623	4442	0,0675	1,3514	6459	4898	1561
L03841	6	-46,5736010	-23,6093189	4905	0,1223	2,7027	7551	5395	2156
L06294	7	-46,5666428	-23,6154995	3617	0,1935	3,1532	5616	4038	1578
L06295	17	-46,5510457	-23,6209219	4352	0,3906	7,6577	6342	4801	1541
L06296	2	-46,5489418	-23,6072896	1911	0,1047	0,9009	2620	2057	563
L06297	10	-46,5643922	-23,6397657	2942	0,3399	4,5045	4325	3277	1048
L06298	14	-46,5568507	-23,6253877	4341	0,3225	6,3063	6342	4836	1506
L06299	8	-46,5628521	-23,6408963	3152	0,2538	3,6036	4453	3494	959
L06300	7	-46,5634737	-23,6294039	3803	0,1841	3,1532	5478	4184	1294
L06301	10	-46,5638740	-23,6349540	3090	0,3236	4,5045	4317	3380	937
L06302	3	-46,5612820	-23,6181008	3603	0,0833	1,3514	5225	3922	1303
L06303	17	-46,5684560	-23,6423549	3603	0,4718	7,6577	5146	4005	1141
L06304	8	-46,5565462	-23,6338868	5904	0,1355	3,6036	8731	6465	2266
L06305	6	-46,5598285	-23,6426493	3076	0,1951	2,7027	4341	3425	916
L06306	8	-46,5573917	-23,6361303	3829	0,2089	3,6036	5574	4192	1382
L06307	10	-46,5517289	-23,6248440	3655	0,2736	4,5045	5277	4011	1266
L06308	2	-46,5483890	-23,6250380	1973	0,1014	0,9009	2787	2185	602
