cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	90	-46,5736960	-23,6281079	2756	3,2656	3,5433	3936	3031	905
L03828	120	-46,5775486	-23,6354290	4928	2,4351	4,7244	7113	5376	1737
L03829	66	-46,5748539	-23,6017980	1491	4,4266	2,5984	2280	1646	634
L03830	97	-46,5749545	-23,6437552	2969	3,2671	3,8189	4119	3298	821
L03831	38	-46,5695666	-23,6448220	2120	1,7925	1,4961	3238	2331	907
L03832	42	-46,5730347	-23,6211432	1832	2,2926	1,6535	2886	2005	881
L03833	94	-46,5700307	-23,6362136	3592	2,6169	3,7008	5230	3939	1291
L03834	142	-46,5726120	-23,6066308	3267	4,3465	5,5906	4678	3620	1058
L03835	83	-46,5643400	-23,6272959	3646	2,2765	3,2677	5449	4034	1415
L03836	106	-46,5659560	-23,6332439	3644	2,9089	4,1732	5494	3997	1497
L03837	60	-46,5754785	-23,6141958	1032	5,814	2,3622	1565	1152	413
L03838	40	-46,5763789	-23,6236520	1262	3,1696	1,5748	1776	1415	361
L03839	83	-46,5778738	-23,6374845	2854	2,9082	3,2677	4180	3156	1024
L03840	99	-46,5710495	-23,6231623	4442	2,2287	3,8976	6459	4898	1561
L03841	270	-46,5736010	-23,6093189	4905	5,5046	10,6299	7551	5395	2156
L06294	85	-46,5666428	-23,6154995	3617	2,35	3,3465	5616	4038	1578
L06295	78	-46,5510457	-23,6209219	4352	1,7923	3,0709	6342	4801	1541
L06296	84	-46,5489418	-23,6072896	1911	4,3956	3,3071	2620	2057	563
L06297	43	-46,5643922	-23,6397657	2942	1,4616	1,6929	4325	3277	1048
L06298	77	-46,5568507	-23,6253877	4341	1,7738	3,0315	6342	4836	1506
L06299	50	-46,5628521	-23,6408963	3152	1,5863	1,9685	4453	3494	959
L06300	91	-46,5634737	-23,6294039	3803	2,3928	3,5827	5478	4184	1294
L06301	58	-46,5638740	-23,6349540	3090	1,877	2,2835	4317	3380	937
L06302	74	-46,5612820	-23,6181008	3603	2,0538	2,9134	5225	3922	1303
L06303	79	-46,5684560	-23,6423549	3603	2,1926	3,1102	5146	4005	1141
L06304	131	-46,5565462	-23,6338868	5904	2,2188	5,1575	8731	6465	2266
L06305	53	-46,5598285	-23,6426493	3076	1,723	2,0866	4341	3425	916
L06306	84	-46,5573917	-23,6361303	3829	2,1938	3,3071	5574	4192	1382
L06307	82	-46,5517289	-23,6248440	3655	2,2435	3,2283	5277	4011	1266
L06308	41	-46,5483890	-23,6250380	1973	2,0781	1,6142	2787	2185	602
