cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	21	-46,5736960	-23,6281079	2756	0,762	3,7838	3936	3031	905
L03828	10	-46,5775486	-23,6354290	4928	0,2029	1,8018	7113	5376	1737
L03829	4	-46,5748539	-23,6017980	1491	0,2683	0,7207	2280	1646	634
L03830	24	-46,5749545	-23,6437552	2969	0,8084	4,3243	4119	3298	821
L03831	2	-46,5695666	-23,6448220	2120	0,0943	0,3604	3238	2331	907
L03832	15	-46,5730347	-23,6211432	1832	0,8188	2,7027	2886	2005	881
L03833	11	-46,5700307	-23,6362136	3592	0,3062	1,982	5230	3939	1291
L03834	10	-46,5726120	-23,6066308	3267	0,3061	1,8018	4678	3620	1058
L03835	31	-46,5643400	-23,6272959	3646	0,8502	5,5856	5449	4034	1415
L03836	18	-46,5659560	-23,6332439	3644	0,494	3,2432	5494	3997	1497
L03837	8	-46,5754785	-23,6141958	1032	0,7752	1,4414	1565	1152	413
L03838	12	-46,5763789	-23,6236520	1262	0,9509	2,1622	1776	1415	361
L03839	18	-46,5778738	-23,6374845	2854	0,6307	3,2432	4180	3156	1024
L03840	42	-46,5710495	-23,6231623	4442	0,9455	7,5676	6459	4898	1561
L03841	28	-46,5736010	-23,6093189	4905	0,5708	5,045	7551	5395	2156
L06294	33	-46,5666428	-23,6154995	3617	0,9124	5,9459	5616	4038	1578
L06295	16	-46,5510457	-23,6209219	4352	0,3676	2,8829	6342	4801	1541
L06297	11	-46,5643922	-23,6397657	2942	0,3739	1,982	4325	3277	1048
L06298	25	-46,5568507	-23,6253877	4341	0,5759	4,5045	6342	4836	1506
L06299	11	-46,5628521	-23,6408963	3152	0,349	1,982	4453	3494	959
L06300	22	-46,5634737	-23,6294039	3803	0,5785	3,964	5478	4184	1294
L06301	21	-46,5638740	-23,6349540	3090	0,6796	3,7838	4317	3380	937
L06302	20	-46,5612820	-23,6181008	3603	0,5551	3,6036	5225	3922	1303
L06303	11	-46,5684560	-23,6423549	3603	0,3053	1,982	5146	4005	1141
L06304	51	-46,5565462	-23,6338868	5904	0,8638	9,1892	8731	6465	2266
L06305	18	-46,5598285	-23,6426493	3076	0,5852	3,2432	4341	3425	916
L06306	35	-46,5573917	-23,6361303	3829	0,9141	6,3063	5574	4192	1382
L06307	22	-46,5517289	-23,6248440	3655	0,6019	3,964	5277	4011	1266
L06308	5	-46,5483890	-23,6250380	1973	0,2534	0,9009	2787	2185	602
