cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	4	-46,5736960	-23,6281079	2756	0,1451	0,9877	3936	3031	905
L03828	13	-46,5775486	-23,6354290	4928	0,2638	3,2099	7113	5376	1737
L03829	4	-46,5748539	-23,6017980	1491	0,2683	0,9877	2280	1646	634
L03830	23	-46,5749545	-23,6437552	2969	0,7747	5,679	4119	3298	821
L03831	15	-46,5695666	-23,6448220	2120	0,7075	3,7037	3238	2331	907
L03832	3	-46,5730347	-23,6211432	1832	0,1638	0,7407	2886	2005	881
L03833	6	-46,5700307	-23,6362136	3592	0,167	1,4815	5230	3939	1291
L03834	6	-46,5726120	-23,6066308	3267	0,1837	1,4815	4678	3620	1058
L03835	10	-46,5643400	-23,6272959	3646	0,2743	2,4691	5449	4034	1415
L03836	7	-46,5659560	-23,6332439	3644	0,1921	1,7284	5494	3997	1497
L03837	3	-46,5754785	-23,6141958	1032	0,2907	0,7407	1565	1152	413
L03838	6	-46,5763789	-23,6236520	1262	0,4754	1,4815	1776	1415	361
L03839	10	-46,5778738	-23,6374845	2854	0,3504	2,4691	4180	3156	1024
L03840	14	-46,5710495	-23,6231623	4442	0,3152	3,4568	6459	4898	1561
L03841	16	-46,5736010	-23,6093189	4905	0,3262	3,9506	7551	5395	2156
L06294	9	-46,5666428	-23,6154995	3617	0,2488	2,2222	5616	4038	1578
L06295	18	-46,5510457	-23,6209219	4352	0,4136	4,4444	6342	4801	1541
L06296	11	-46,5489418	-23,6072896	1911	0,5756	2,716	2620	2057	563
L06297	18	-46,5643922	-23,6397657	2942	0,6118	4,4444	4325	3277	1048
L06298	14	-46,5568507	-23,6253877	4341	0,3225	3,4568	6342	4836	1506
L06299	24	-46,5628521	-23,6408963	3152	0,7614	5,9259	4453	3494	959
L06300	7	-46,5634737	-23,6294039	3803	0,1841	1,7284	5478	4184	1294
L06301	7	-46,5638740	-23,6349540	3090	0,2265	1,7284	4317	3380	937
L06302	11	-46,5612820	-23,6181008	3603	0,3053	2,716	5225	3922	1303
L06303	44	-46,5684560	-23,6423549	3603	1,2212	10,8642	5146	4005	1141
L06304	35	-46,5565462	-23,6338868	5904	0,5928	8,642	8731	6465	2266
L06305	15	-46,5598285	-23,6426493	3076	0,4876	3,7037	4341	3425	916
L06306	20	-46,5573917	-23,6361303	3829	0,5223	4,9383	5574	4192	1382
L06307	20	-46,5517289	-23,6248440	3655	0,5472	4,9383	5277	4011	1266
L06308	12	-46,5483890	-23,6250380	1973	0,6082	2,963	2787	2185	602
