cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	18	-46,5736960	-23,6281079	2756	0,6531	2,3047	3936	3031	905
L03828	20	-46,5775486	-23,6354290	4928	0,4058	2,5608	7113	5376	1737
L03829	11	-46,5748539	-23,6017980	1491	0,7378	1,4085	2280	1646	634
L03830	6	-46,5749545	-23,6437552	2969	0,2021	0,7682	4119	3298	821
L03831	12	-46,5695666	-23,6448220	2120	0,566	1,5365	3238	2331	907
L03832	9	-46,5730347	-23,6211432	1832	0,4913	1,1524	2886	2005	881
L03833	19	-46,5700307	-23,6362136	3592	0,529	2,4328	5230	3939	1291
L03834	26	-46,5726120	-23,6066308	3267	0,7958	3,3291	4678	3620	1058
L03835	28	-46,5643400	-23,6272959	3646	0,768	3,5851	5449	4034	1415
L03836	29	-46,5659560	-23,6332439	3644	0,7958	3,7132	5494	3997	1497
L03837	3	-46,5754785	-23,6141958	1032	0,2907	0,3841	1565	1152	413
L03838	8	-46,5763789	-23,6236520	1262	0,6339	1,0243	1776	1415	361
L03839	9	-46,5778738	-23,6374845	2854	0,3153	1,1524	4180	3156	1024
L03840	29	-46,5710495	-23,6231623	4442	0,6529	3,7132	6459	4898	1561
L03841	31	-46,5736010	-23,6093189	4905	0,632	3,9693	7551	5395	2156
L06294	22	-46,5666428	-23,6154995	3617	0,6082	2,8169	5616	4038	1578
L06295	61	-46,5510457	-23,6209219	4352	1,4017	7,8105	6342	4801	1541
L06296	40	-46,5489418	-23,6072896	1911	2,0931	5,1216	2620	2057	563
L06297	17	-46,5643922	-23,6397657	2942	0,5778	2,1767	4325	3277	1048
L06298	73	-46,5568507	-23,6253877	4341	1,6816	9,347	6342	4836	1506
L06299	14	-46,5628521	-23,6408963	3152	0,4442	1,7926	4453	3494	959
L06300	49	-46,5634737	-23,6294039	3803	1,2885	6,274	5478	4184	1294
L06301	22	-46,5638740	-23,6349540	3090	0,712	2,8169	4317	3380	937
L06302	26	-46,5612820	-23,6181008	3603	0,7216	3,3291	5225	3922	1303
L06303	22	-46,5684560	-23,6423549	3603	0,6106	2,8169	5146	4005	1141
L06304	51	-46,5565462	-23,6338868	5904	0,8638	6,5301	8731	6465	2266
L06305	18	-46,5598285	-23,6426493	3076	0,5852	2,3047	4341	3425	916
L06306	44	-46,5573917	-23,6361303	3829	1,1491	5,6338	5574	4192	1382
L06307	45	-46,5517289	-23,6248440	3655	1,2312	5,7618	5277	4011	1266
L06308	19	-46,5483890	-23,6250380	1973	0,963	2,4328	2787	2185	602
