cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	563	-46,4133491	-23,7109861	1258	44,7536	2,1733	2112	1500	612
L04188	1087	-46,4315564	-23,6947299	2395	45,3862	4,1961	3820	3001	819
L04189	490	-46,4253910	-23,7034609	1017	48,1809	1,8915	1508	1219	289
L04190	408	-46,4334859	-23,7066142	737	55,3596	1,575	1080	890	190
L04191	1206	-46,4042130	-23,7107790	2366	50,9721	4,6555	4177	2799	1378
L04192	640	-46,4077570	-23,6996264	1216	52,6316	2,4706	1979	1470	509
L04193	759	-46,3922839	-23,6967820	1693	44,8317	2,9299	2560	2035	525
L04194	775	-46,3893940	-23,7115049	1691	45,8309	2,9917	2622	2066	556
L04195	638	-46,4333438	-23,7067628	1195	53,3891	2,4628	1750	1405	345
L04196	952	-46,3974190	-23,7075510	2046	46,5298	3,675	3394	2445	949
L04197	1775	-46,3898385	-23,6912630	3828	46,3689	6,852	5826	4531	1295
L04198	785	-46,3692090	-23,6589453	1749	44,8828	3,0303	2704	2135	569
L04199	436	-46,3608767	-23,7080268	861	50,6388	1,6831	1291	1035	256
L04200	871	-46,4166922	-23,6842644	1950	44,6667	3,3623	3300	2549	751
L04201	985	-46,3601464	-23,6848485	1844	53,4165	3,8024	2853	2172	681
L04202	977	-46,3695608	-23,6523401	2390	40,8787	3,7715	3748	2868	880
L04203	976	-46,4372270	-23,6916086	2495	39,1182	3,7676	4135	3230	905
L04204	1642	-46,3704210	-23,6836850	3047	53,8891	6,3385	4887	3590	1297
L04205	217	-46,4021856	-23,7287372	545	39,8165	0,8377	796	653	143
L04206	491	-46,3948722	-23,6796626	999	49,1491	1,8954	1544	1208	336
L04207	502	-46,4045549	-23,6999970	950	52,8421	1,9378	1388	1119	269
L04208	244	-46,3872488	-23,7039363	529	46,1248	0,9419	728	618	110
L04209	498	-46,4164611	-23,7063938	933	53,3762	1,9224	1540	1093	447
L04210	448	-46,4164611	-23,7063938	858	52,2145	1,7294	1333	990	343
L04211	723	-46,3891285	-23,7184961	1451	49,8277	2,791	2171	1750	421
L04212	70	-46,3734056	-23,6576942	180	38,8889	0,2702	251	204	47
L04213	259	-46,3960395	-23,6800620	636	40,7233	0,9998	930	783	147
L04214	461	-46,3475630	-23,6719567	856	53,8551	1,7796	1341	1037	304
L04215	776	-46,4139228	-23,7040963	1531	50,6858	2,9956	2552	1785	767
L04216	226	-46,4089211	-23,7079720	489	46,2168	0,8724	913	601	312
L09380	273	-46,4103340	-23,7198310	600	45,5	1,0539	952	735	217
L09381	607	-46,4248765	-23,7184978	1440	42,1528	2,3432	2236	1713	523
L09386	694	-46,4212925	-23,7163444	1597	43,4565	2,679	2810	1893	917
L09387	400	-46,4459091	-23,7498986	1222	32,7332	1,5441	1935	1527	408
L09388	800	-46,4149600	-23,7212222	1846	43,3369	3,0882	3204	2191	1013
L09390	556	-46,4400229	-23,7505292	1812	30,6843	2,1463	2753	2209	544
L09394	406	-46,4169012	-23,7135811	925	43,8919	1,5673	1770	1107	663
L09397	723	-46,4225190	-23,7320150	1900	38,0526	2,791	2987	2278	709
L09404	566	-46,4168270	-23,7138590	1348	41,9881	2,1849	2604	1584	1020
