cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	4	-46,9481392	-23,5543819	2905	0,1377	2,1164	4176	3290	886
L08586	10	-47,0274860	-23,5972420	1453	0,6882	5,291	2150	1634	516
L08588	2	-46,9298289	-23,5498841	845	0,2367	1,0582	1235	938	297
L08589	4	-46,9197900	-23,5392699	3092	0,1294	2,1164	4305	3347	958
L08591	2	-46,9541759	-23,5505539	313	0,639	1,0582	430	347	83
L08594	1	-46,9823981	-23,5329721	2816	0,0355	0,5291	3953	3072	881
L08595	1	-46,9623047	-23,5524922	952	0,105	0,5291	1439	1104	335
L08597	1	-46,9396490	-23,5622653	1620	0,0617	0,5291	2301	1832	469
L08598	2	-46,9288337	-23,5407262	588	0,3401	1,0582	798	637	161
L08599	6	-46,9087572	-23,5550031	1747	0,3434	3,1746	2683	2061	622
L08603	4	-46,9276300	-23,5552051	731	0,5472	2,1164	1028	820	208
L08606	10	-46,9511780	-23,5455070	2332	0,4288	5,291	3253	2569	684
L08612	9	-46,9500908	-23,5479319	2782	0,3235	4,7619	4028	3022	1006
L08613	2	-46,9815069	-23,5344783	1513	0,1322	1,0582	2428	1671	757
L08614	2	-46,9391330	-23,5373299	3746	0,0534	1,0582	5350	4126	1224
L08615	3	-46,9329281	-23,5464894	3537	0,0848	1,5873	5647	3980	1667
L08617	1	-46,9810860	-23,5310110	1626	0,0615	0,5291	2451	1818	633
L08619	2	-46,9306599	-23,5633290	2911	0,0687	1,0582	4356	3358	998
L08620	4	-46,9367130	-23,5518639	2261	0,1769	2,1164	3438	2509	929
L08621	1	-46,9391689	-23,5510413	1661	0,0602	0,5291	2393	1800	593
L08622	3	-46,9373180	-23,5561139	4846	0,0619	1,5873	6879	5357	1522
L08624	8	-46,9272520	-23,5479542	3768	0,2123	4,2328	5426	4266	1160
L08626	1	-46,9696936	-23,5303153	970	0,1031	0,5291	1328	1062	266
L08627	2	-46,9210517	-23,5348427	3588	0,0557	1,0582	5459	3925	1534
L08628	1	-46,9390760	-23,5435309	2557	0,0391	0,5291	3669	2821	848
L08629	3	-46,9496690	-23,5613520	3515	0,0853	1,5873	5110	3900	1210
L08630	3	-46,9629421	-23,5530029	2548	0,1177	1,5873	3648	2847	801
L08631	16	-46,9110209	-23,5525458	2997	0,5339	8,4656	4276	3392	884
L08632	55	-46,9216217	-23,5592043	4170	1,3189	29,1005	5819	4699	1120
L08633	4	-46,9316388	-23,5594476	2036	0,1965	2,1164	2860	2252	608
L08634	4	-46,9407146	-23,5517777	4688	0,0853	2,1164	7185	5227	1958
L08635	3	-46,9331600	-23,5503026	2123	0,1413	1,5873	3114	2341	773
L08636	3	-46,9222219	-23,5362928	2404	0,1248	1,5873	3429	2626	803
L08637	3	-46,9414960	-23,5551100	2580	0,1163	1,5873	3658	2857	801
L08638	9	-46,9261824	-23,5434109	1663	0,5412	4,7619	2318	1842	476
