cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	4	-46,9481392	-23,5543819	2905	0,1377	1,8957	4176	3290	886
L08586	3	-47,0274860	-23,5972420	1453	0,2065	1,4218	2150	1634	516
L08587	3	-46,9415334	-23,5558397	288	1,0417	1,4218	444	331	113
L08589	1	-46,9197900	-23,5392699	3092	0,0323	0,4739	4305	3347	958
L08590	5	-46,9444800	-23,5416269	1121	0,446	2,3697	1582	1240	342
L08591	1	-46,9541759	-23,5505539	313	0,3195	0,4739	430	347	83
L08593	3	-46,9262107	-23,5314577	1787	0,1679	1,4218	2600	1991	609
L08594	1	-46,9823981	-23,5329721	2816	0,0355	0,4739	3953	3072	881
L08595	1	-46,9623047	-23,5524922	952	0,105	0,4739	1439	1104	335
L08597	16	-46,9396490	-23,5622653	1620	0,9877	7,5829	2301	1832	469
L08600	1	-46,9267145	-23,5353030	1505	0,0664	0,4739	2235	1707	528
L08603	1	-46,9276300	-23,5552051	731	0,1368	0,4739	1028	820	208
L08604	1	-46,9513311	-23,5431006	264	0,3788	0,4739	365	290	75
L08606	2	-46,9511780	-23,5455070	2332	0,0858	0,9479	3253	2569	684
L08608	9	-46,9361861	-23,5537696	1716	0,5245	4,2654	2618	1951	667
L08610	1	-46,9848796	-23,5766993	647	0,1546	0,4739	923	719	204
L08612	4	-46,9500908	-23,5479319	2782	0,1438	1,8957	4028	3022	1006
L08613	3	-46,9815069	-23,5344783	1513	0,1983	1,4218	2428	1671	757
L08614	7	-46,9391330	-23,5373299	3746	0,1869	3,3175	5350	4126	1224
L08615	6	-46,9329281	-23,5464894	3537	0,1696	2,8436	5647	3980	1667
L08618	1	-46,9285620	-23,5409510	521	0,1919	0,4739	793	598	195
L08619	13	-46,9306599	-23,5633290	2911	0,4466	6,1611	4356	3358	998
L08620	8	-46,9367130	-23,5518639	2261	0,3538	3,7915	3438	2509	929
L08621	3	-46,9391689	-23,5510413	1661	0,1806	1,4218	2393	1800	593
L08622	23	-46,9373180	-23,5561139	4846	0,4746	10,9005	6879	5357	1522
L08623	5	-46,9480212	-23,5549934	3278	0,1525	2,3697	4601	3607	994
L08624	2	-46,9272520	-23,5479542	3768	0,0531	0,9479	5426	4266	1160
L08625	5	-46,9394721	-23,5427496	3249	0,1539	2,3697	4787	3584	1203
L08627	2	-46,9210517	-23,5348427	3588	0,0557	0,9479	5459	3925	1534
L08628	1	-46,9390760	-23,5435309	2557	0,0391	0,4739	3669	2821	848
L08629	26	-46,9496690	-23,5613520	3515	0,7397	12,3223	5110	3900	1210
L08630	2	-46,9629421	-23,5530029	2548	0,0785	0,9479	3648	2847	801
L08631	1	-46,9110209	-23,5525458	2997	0,0334	0,4739	4276	3392	884
L08632	8	-46,9216217	-23,5592043	4170	0,1918	3,7915	5819	4699	1120
L08633	8	-46,9316388	-23,5594476	2036	0,3929	3,7915	2860	2252	608
L08634	6	-46,9407146	-23,5517777	4688	0,128	2,8436	7185	5227	1958
L08635	4	-46,9331600	-23,5503026	2123	0,1884	1,8957	3114	2341	773
L08636	1	-46,9222219	-23,5362928	2404	0,0416	0,4739	3429	2626	803
L08637	15	-46,9414960	-23,5551100	2580	0,5814	7,109	3658	2857	801
L08638	3	-46,9261824	-23,5434109	1663	0,1804	1,4218	2318	1842	476
L08639	1	-46,9558022	-23,5444051	1339	0,0747	0,4739	1812	1516	296
