cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	10	-46,9481392	-23,5543819	2905	0,3442	2,5	4176	3290	886
L08585	1	-46,9174294	-23,5410053	106	0,9434	0,25	164	124	40
L08586	8	-47,0274860	-23,5972420	1453	0,5506	2,0	2150	1634	516
L08588	1	-46,9298289	-23,5498841	845	0,1183	0,25	1235	938	297
L08589	10	-46,9197900	-23,5392699	3092	0,3234	2,5	4305	3347	958
L08590	2	-46,9444800	-23,5416269	1121	0,1784	0,5	1582	1240	342
L08593	4	-46,9262107	-23,5314577	1787	0,2238	1,0	2600	1991	609
L08594	2	-46,9823981	-23,5329721	2816	0,071	0,5	3953	3072	881
L08595	54	-46,9623047	-23,5524922	952	5,6723	13,5	1439	1104	335
L08597	1	-46,9396490	-23,5622653	1620	0,0617	0,25	2301	1832	469
L08598	1	-46,9288337	-23,5407262	588	0,1701	0,25	798	637	161
L08599	3	-46,9087572	-23,5550031	1747	0,1717	0,75	2683	2061	622
L08600	10	-46,9267145	-23,5353030	1505	0,6645	2,5	2235	1707	528
L08602	3	-46,9240947	-23,5383987	1229	0,2441	0,75	1891	1376	515
L08604	4	-46,9513311	-23,5431006	264	1,5152	1,0	365	290	75
L08605	1	-46,9312500	-23,5544030	237	0,4219	0,25	353	270	83
L08606	19	-46,9511780	-23,5455070	2332	0,8148	4,75	3253	2569	684
L08607	1	-46,9551748	-23,5685992	400	0,25	0,25	543	452	91
L08608	3	-46,9361861	-23,5537696	1716	0,1748	0,75	2618	1951	667
L08610	1	-46,9848796	-23,5766993	647	0,1546	0,25	923	719	204
L08611	2	-46,9698786	-23,5459375	803	0,2491	0,5	1227	943	284
L08612	10	-46,9500908	-23,5479319	2782	0,3595	2,5	4028	3022	1006
L08613	3	-46,9815069	-23,5344783	1513	0,1983	0,75	2428	1671	757
L08614	9	-46,9391330	-23,5373299	3746	0,2403	2,25	5350	4126	1224
L08616	3	-46,9799031	-23,5409774	2079	0,1443	0,75	2874	2253	621
L08617	2	-46,9810860	-23,5310110	1626	0,123	0,5	2451	1818	633
L08618	2	-46,9285620	-23,5409510	521	0,3839	0,5	793	598	195
L08619	8	-46,9306599	-23,5633290	2911	0,2748	2,0	4356	3358	998
L08620	3	-46,9367130	-23,5518639	2261	0,1327	0,75	3438	2509	929
L08621	9	-46,9391689	-23,5510413	1661	0,5418	2,25	2393	1800	593
L08622	7	-46,9373180	-23,5561139	4846	0,1444	1,75	6879	5357	1522
L08623	7	-46,9480212	-23,5549934	3278	0,2135	1,75	4601	3607	994
L08624	5	-46,9272520	-23,5479542	3768	0,1327	1,25	5426	4266	1160
L08625	5	-46,9394721	-23,5427496	3249	0,1539	1,25	4787	3584	1203
L08627	7	-46,9210517	-23,5348427	3588	0,1951	1,75	5459	3925	1534
L08628	5	-46,9390760	-23,5435309	2557	0,1955	1,25	3669	2821	848
L08629	16	-46,9496690	-23,5613520	3515	0,4552	4,0	5110	3900	1210
L08630	83	-46,9629421	-23,5530029	2548	3,2575	20,75	3648	2847	801
L08631	10	-46,9110209	-23,5525458	2997	0,3337	2,5	4276	3392	884
L08632	3	-46,9216217	-23,5592043	4170	0,0719	0,75	5819	4699	1120
L08633	4	-46,9316388	-23,5594476	2036	0,1965	1,0	2860	2252	608
L08634	13	-46,9407146	-23,5517777	4688	0,2773	3,25	7185	5227	1958
L08635	3	-46,9331600	-23,5503026	2123	0,1413	0,75	3114	2341	773
L08636	10	-46,9222219	-23,5362928	2404	0,416	2,5	3429	2626	803
L08637	6	-46,9414960	-23,5551100	2580	0,2326	1,5	3658	2857	801
L08638	8	-46,9261824	-23,5434109	1663	0,4811	2,0	2318	1842	476
L08639	17	-46,9558022	-23,5444051	1339	1,2696	4,25	1812	1516	296
L08640	1	-47,0068932	-23,5436288	798	0,1253	0,25	1141	896	245
