cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	5	-46,9481392	-23,5543819	2905	0,1721	0,8741	4176	3290	886
L08585	3	-46,9174294	-23,5410053	106	2,8302	0,5245	164	124	40
L08586	1	-47,0274860	-23,5972420	1453	0,0688	0,1748	2150	1634	516
L08588	4	-46,9298289	-23,5498841	845	0,4734	0,6993	1235	938	297
L08589	59	-46,9197900	-23,5392699	3092	1,9082	10,3147	4305	3347	958
L08590	2	-46,9444800	-23,5416269	1121	0,1784	0,3497	1582	1240	342
L08591	2	-46,9541759	-23,5505539	313	0,639	0,3497	430	347	83
L08593	64	-46,9262107	-23,5314577	1787	3,5814	11,1888	2600	1991	609
L08594	7	-46,9823981	-23,5329721	2816	0,2486	1,2238	3953	3072	881
L08595	4	-46,9623047	-23,5524922	952	0,4202	0,6993	1439	1104	335
L08597	3	-46,9396490	-23,5622653	1620	0,1852	0,5245	2301	1832	469
L08599	4	-46,9087572	-23,5550031	1747	0,229	0,6993	2683	2061	622
L08600	44	-46,9267145	-23,5353030	1505	2,9236	7,6923	2235	1707	528
L08602	25	-46,9240947	-23,5383987	1229	2,0342	4,3706	1891	1376	515
L08606	4	-46,9511780	-23,5455070	2332	0,1715	0,6993	3253	2569	684
L08607	1	-46,9551748	-23,5685992	400	0,25	0,1748	543	452	91
L08608	8	-46,9361861	-23,5537696	1716	0,4662	1,3986	2618	1951	667
L08610	1	-46,9848796	-23,5766993	647	0,1546	0,1748	923	719	204
L08611	16	-46,9698786	-23,5459375	803	1,9925	2,7972	1227	943	284
L08612	1	-46,9500908	-23,5479319	2782	0,0359	0,1748	4028	3022	1006
L08613	2	-46,9815069	-23,5344783	1513	0,1322	0,3497	2428	1671	757
L08614	22	-46,9391330	-23,5373299	3746	0,5873	3,8462	5350	4126	1224
L08615	29	-46,9329281	-23,5464894	3537	0,8199	5,0699	5647	3980	1667
L08616	1	-46,9799031	-23,5409774	2079	0,0481	0,1748	2874	2253	621
L08617	3	-46,9810860	-23,5310110	1626	0,1845	0,5245	2451	1818	633
L08618	6	-46,9285620	-23,5409510	521	1,1516	1,049	793	598	195
L08619	4	-46,9306599	-23,5633290	2911	0,1374	0,6993	4356	3358	998
L08620	12	-46,9367130	-23,5518639	2261	0,5307	2,0979	3438	2509	929
L08621	7	-46,9391689	-23,5510413	1661	0,4214	1,2238	2393	1800	593
L08622	19	-46,9373180	-23,5561139	4846	0,3921	3,3217	6879	5357	1522
L08623	3	-46,9480212	-23,5549934	3278	0,0915	0,5245	4601	3607	994
L08624	24	-46,9272520	-23,5479542	3768	0,6369	4,1958	5426	4266	1160
L08625	8	-46,9394721	-23,5427496	3249	0,2462	1,3986	4787	3584	1203
L08627	55	-46,9210517	-23,5348427	3588	1,5329	9,6154	5459	3925	1534
L08628	16	-46,9390760	-23,5435309	2557	0,6257	2,7972	3669	2821	848
L08629	6	-46,9496690	-23,5613520	3515	0,1707	1,049	5110	3900	1210
L08630	1	-46,9629421	-23,5530029	2548	0,0392	0,1748	3648	2847	801
L08631	4	-46,9110209	-23,5525458	2997	0,1335	0,6993	4276	3392	884
L08632	5	-46,9216217	-23,5592043	4170	0,1199	0,8741	5819	4699	1120
L08633	5	-46,9316388	-23,5594476	2036	0,2456	0,8741	2860	2252	608
L08634	14	-46,9407146	-23,5517777	4688	0,2986	2,4476	7185	5227	1958
L08635	4	-46,9331600	-23,5503026	2123	0,1884	0,6993	3114	2341	773
L08636	42	-46,9222219	-23,5362928	2404	1,7471	7,3427	3429	2626	803
L08637	9	-46,9414960	-23,5551100	2580	0,3488	1,5734	3658	2857	801
L08638	12	-46,9261824	-23,5434109	1663	0,7216	2,0979	2318	1842	476
L08640	1	-47,0068932	-23,5436288	798	0,1253	0,1748	1141	896	245
