cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	9	-46,9481392	-23,5543819	2905	0,3098	1,9149	4176	3290	886
L08586	6	-47,0274860	-23,5972420	1453	0,4129	1,2766	2150	1634	516
L08588	7	-46,9298289	-23,5498841	845	0,8284	1,4894	1235	938	297
L08589	12	-46,9197900	-23,5392699	3092	0,3881	2,5532	4305	3347	958
L08590	1	-46,9444800	-23,5416269	1121	0,0892	0,2128	1582	1240	342
L08591	1	-46,9541759	-23,5505539	313	0,3195	0,2128	430	347	83
L08593	4	-46,9262107	-23,5314577	1787	0,2238	0,8511	2600	1991	609
L08594	1	-46,9823981	-23,5329721	2816	0,0355	0,2128	3953	3072	881
L08595	2	-46,9623047	-23,5524922	952	0,2101	0,4255	1439	1104	335
L08597	6	-46,9396490	-23,5622653	1620	0,3704	1,2766	2301	1832	469
L08600	4	-46,9267145	-23,5353030	1505	0,2658	0,8511	2235	1707	528
L08602	2	-46,9240947	-23,5383987	1229	0,1627	0,4255	1891	1376	515
L08603	5	-46,9276300	-23,5552051	731	0,684	1,0638	1028	820	208
L08604	1	-46,9513311	-23,5431006	264	0,3788	0,2128	365	290	75
L08606	12	-46,9511780	-23,5455070	2332	0,5146	2,5532	3253	2569	684
L08608	9	-46,9361861	-23,5537696	1716	0,5245	1,9149	2618	1951	667
L08609	1	-46,9688739	-23,5380788	98	1,0204	0,2128	133	111	22
L08611	4	-46,9698786	-23,5459375	803	0,4981	0,8511	1227	943	284
L08612	16	-46,9500908	-23,5479319	2782	0,5751	3,4043	4028	3022	1006
L08614	105	-46,9391330	-23,5373299	3746	2,803	22,3404	5350	4126	1224
L08615	18	-46,9329281	-23,5464894	3537	0,5089	3,8298	5647	3980	1667
L08616	3	-46,9799031	-23,5409774	2079	0,1443	0,6383	2874	2253	621
L08617	2	-46,9810860	-23,5310110	1626	0,123	0,4255	2451	1818	633
L08618	1	-46,9285620	-23,5409510	521	0,1919	0,2128	793	598	195
L08619	8	-46,9306599	-23,5633290	2911	0,2748	1,7021	4356	3358	998
L08620	2	-46,9367130	-23,5518639	2261	0,0885	0,4255	3438	2509	929
L08621	3	-46,9391689	-23,5510413	1661	0,1806	0,6383	2393	1800	593
L08622	10	-46,9373180	-23,5561139	4846	0,2064	2,1277	6879	5357	1522
L08623	11	-46,9480212	-23,5549934	3278	0,3356	2,3404	4601	3607	994
L08624	21	-46,9272520	-23,5479542	3768	0,5573	4,4681	5426	4266	1160
L08625	45	-46,9394721	-23,5427496	3249	1,385	9,5745	4787	3584	1203
L08626	1	-46,9696936	-23,5303153	970	0,1031	0,2128	1328	1062	266
L08627	7	-46,9210517	-23,5348427	3588	0,1951	1,4894	5459	3925	1534
L08628	39	-46,9390760	-23,5435309	2557	1,5252	8,2979	3669	2821	848
L08629	6	-46,9496690	-23,5613520	3515	0,1707	1,2766	5110	3900	1210
L08630	5	-46,9629421	-23,5530029	2548	0,1962	1,0638	3648	2847	801
L08631	7	-46,9110209	-23,5525458	2997	0,2336	1,4894	4276	3392	884
L08632	2	-46,9216217	-23,5592043	4170	0,048	0,4255	5819	4699	1120
L08633	2	-46,9316388	-23,5594476	2036	0,0982	0,4255	2860	2252	608
L08634	28	-46,9407146	-23,5517777	4688	0,5973	5,9574	7185	5227	1958
L08635	11	-46,9331600	-23,5503026	2123	0,5181	2,3404	3114	2341	773
L08636	8	-46,9222219	-23,5362928	2404	0,3328	1,7021	3429	2626	803
L08637	6	-46,9414960	-23,5551100	2580	0,2326	1,2766	3658	2857	801
L08638	7	-46,9261824	-23,5434109	1663	0,4209	1,4894	2318	1842	476
L08639	3	-46,9558022	-23,5444051	1339	0,224	0,6383	1812	1516	296
L08640	6	-47,0068932	-23,5436288	798	0,7519	1,2766	1141	896	245
