cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	31	-46,9481392	-23,5543819	2905	1,0671	2,5348	4176	3290	886
L08585	1	-46,9174294	-23,5410053	106	0,9434	0,0818	164	124	40
L08586	20	-47,0274860	-23,5972420	1453	1,3765	1,6353	2150	1634	516
L08587	7	-46,9415334	-23,5558397	288	2,4306	0,5724	444	331	113
L08588	13	-46,9298289	-23,5498841	845	1,5385	1,063	1235	938	297
L08589	31	-46,9197900	-23,5392699	3092	1,0026	2,5348	4305	3347	958
L08590	10	-46,9444800	-23,5416269	1121	0,8921	0,8177	1582	1240	342
L08591	2	-46,9541759	-23,5505539	313	0,639	0,1635	430	347	83
L08593	19	-46,9262107	-23,5314577	1787	1,0632	1,5536	2600	1991	609
L08594	6	-46,9823981	-23,5329721	2816	0,2131	0,4906	3953	3072	881
L08595	12	-46,9623047	-23,5524922	952	1,2605	0,9812	1439	1104	335
L08597	14	-46,9396490	-23,5622653	1620	0,8642	1,1447	2301	1832	469
L08598	1	-46,9288337	-23,5407262	588	0,1701	0,0818	798	637	161
L08599	15	-46,9087572	-23,5550031	1747	0,8586	1,2265	2683	2061	622
L08600	58	-46,9267145	-23,5353030	1505	3,8538	4,7424	2235	1707	528
L08602	35	-46,9240947	-23,5383987	1229	2,8478	2,8618	1891	1376	515
L08603	14	-46,9276300	-23,5552051	731	1,9152	1,1447	1028	820	208
L08604	5	-46,9513311	-23,5431006	264	1,8939	0,4088	365	290	75
L08605	4	-46,9312500	-23,5544030	237	1,6878	0,3271	353	270	83
L08606	35	-46,9511780	-23,5455070	2332	1,5009	2,8618	3253	2569	684
L08607	1	-46,9551748	-23,5685992	400	0,25	0,0818	543	452	91
L08608	41	-46,9361861	-23,5537696	1716	2,3893	3,3524	2618	1951	667
L08609	1	-46,9688739	-23,5380788	98	1,0204	0,0818	133	111	22
L08611	49	-46,9698786	-23,5459375	803	6,1021	4,0065	1227	943	284
L08612	15	-46,9500908	-23,5479319	2782	0,5392	1,2265	4028	3022	1006
L08613	2	-46,9815069	-23,5344783	1513	0,1322	0,1635	2428	1671	757
L08614	20	-46,9391330	-23,5373299	3746	0,5339	1,6353	5350	4126	1224
L08615	30	-46,9329281	-23,5464894	3537	0,8482	2,453	5647	3980	1667
L08616	19	-46,9799031	-23,5409774	2079	0,9139	1,5536	2874	2253	621
L08617	13	-46,9810860	-23,5310110	1626	0,7995	1,063	2451	1818	633
L08618	6	-46,9285620	-23,5409510	521	1,1516	0,4906	793	598	195
L08619	87	-46,9306599	-23,5633290	2911	2,9887	7,1137	4356	3358	998
L08620	16	-46,9367130	-23,5518639	2261	0,7077	1,3083	3438	2509	929
L08621	16	-46,9391689	-23,5510413	1661	0,9633	1,3083	2393	1800	593
L08622	77	-46,9373180	-23,5561139	4846	1,5889	6,296	6879	5357	1522
L08623	29	-46,9480212	-23,5549934	3278	0,8847	2,3712	4601	3607	994
L08624	46	-46,9272520	-23,5479542	3768	1,2208	3,7612	5426	4266	1160
L08625	18	-46,9394721	-23,5427496	3249	0,554	1,4718	4787	3584	1203
L08626	6	-46,9696936	-23,5303153	970	0,6186	0,4906	1328	1062	266
L08627	61	-46,9210517	-23,5348427	3588	1,7001	4,9877	5459	3925	1534
L08628	16	-46,9390760	-23,5435309	2557	0,6257	1,3083	3669	2821	848
L08629	17	-46,9496690	-23,5613520	3515	0,4836	1,39	5110	3900	1210
L08630	19	-46,9629421	-23,5530029	2548	0,7457	1,5536	3648	2847	801
L08631	9	-46,9110209	-23,5525458	2997	0,3003	0,7359	4276	3392	884
L08632	93	-46,9216217	-23,5592043	4170	2,2302	7,6043	5819	4699	1120
L08633	35	-46,9316388	-23,5594476	2036	1,7191	2,8618	2860	2252	608
L08634	36	-46,9407146	-23,5517777	4688	0,7679	2,9436	7185	5227	1958
L08635	27	-46,9331600	-23,5503026	2123	1,2718	2,2077	3114	2341	773
L08636	40	-46,9222219	-23,5362928	2404	1,6639	3,2706	3429	2626	803
L08637	11	-46,9414960	-23,5551100	2580	0,4264	0,8994	3658	2857	801
L08638	20	-46,9261824	-23,5434109	1663	1,2026	1,6353	2318	1842	476
L08639	10	-46,9558022	-23,5444051	1339	0,7468	0,8177	1812	1516	296
L08640	4	-47,0068932	-23,5436288	798	0,5013	0,3271	1141	896	245
