cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	14	-46,9481392	-23,5543819	2905	0,4819	3,139	4176	3290	886
L08585	3	-46,9174294	-23,5410053	106	2,8302	0,6726	164	124	40
L08586	4	-47,0274860	-23,5972420	1453	0,2753	0,8969	2150	1634	516
L08587	2	-46,9415334	-23,5558397	288	0,6944	0,4484	444	331	113
L08588	3	-46,9298289	-23,5498841	845	0,355	0,6726	1235	938	297
L08589	5	-46,9197900	-23,5392699	3092	0,1617	1,1211	4305	3347	958
L08590	7	-46,9444800	-23,5416269	1121	0,6244	1,5695	1582	1240	342
L08591	1	-46,9541759	-23,5505539	313	0,3195	0,2242	430	347	83
L08593	5	-46,9262107	-23,5314577	1787	0,2798	1,1211	2600	1991	609
L08594	8	-46,9823981	-23,5329721	2816	0,2841	1,7937	3953	3072	881
L08595	5	-46,9623047	-23,5524922	952	0,5252	1,1211	1439	1104	335
L08598	2	-46,9288337	-23,5407262	588	0,3401	0,4484	798	637	161
L08599	7	-46,9087572	-23,5550031	1747	0,4007	1,5695	2683	2061	622
L08600	4	-46,9267145	-23,5353030	1505	0,2658	0,8969	2235	1707	528
L08602	3	-46,9240947	-23,5383987	1229	0,2441	0,6726	1891	1376	515
L08603	4	-46,9276300	-23,5552051	731	0,5472	0,8969	1028	820	208
L08604	1	-46,9513311	-23,5431006	264	0,3788	0,2242	365	290	75
L08606	3	-46,9511780	-23,5455070	2332	0,1286	0,6726	3253	2569	684
L08608	2	-46,9361861	-23,5537696	1716	0,1166	0,4484	2618	1951	667
L08610	1	-46,9848796	-23,5766993	647	0,1546	0,2242	923	719	204
L08611	21	-46,9698786	-23,5459375	803	2,6152	4,7085	1227	943	284
L08612	10	-46,9500908	-23,5479319	2782	0,3595	2,2422	4028	3022	1006
L08613	6	-46,9815069	-23,5344783	1513	0,3966	1,3453	2428	1671	757
L08614	48	-46,9391330	-23,5373299	3746	1,2814	10,7623	5350	4126	1224
L08615	34	-46,9329281	-23,5464894	3537	0,9613	7,6233	5647	3980	1667
L08616	3	-46,9799031	-23,5409774	2079	0,1443	0,6726	2874	2253	621
L08617	2	-46,9810860	-23,5310110	1626	0,123	0,4484	2451	1818	633
L08618	1	-46,9285620	-23,5409510	521	0,1919	0,2242	793	598	195
L08619	10	-46,9306599	-23,5633290	2911	0,3435	2,2422	4356	3358	998
L08620	15	-46,9367130	-23,5518639	2261	0,6634	3,3632	3438	2509	929
L08621	6	-46,9391689	-23,5510413	1661	0,3612	1,3453	2393	1800	593
L08622	15	-46,9373180	-23,5561139	4846	0,3095	3,3632	6879	5357	1522
L08623	14	-46,9480212	-23,5549934	3278	0,4271	3,139	4601	3607	994
L08624	9	-46,9272520	-23,5479542	3768	0,2389	2,0179	5426	4266	1160
L08625	16	-46,9394721	-23,5427496	3249	0,4925	3,5874	4787	3584	1203
L08626	2	-46,9696936	-23,5303153	970	0,2062	0,4484	1328	1062	266
L08627	11	-46,9210517	-23,5348427	3588	0,3066	2,4664	5459	3925	1534
L08628	28	-46,9390760	-23,5435309	2557	1,095	6,278	3669	2821	848
L08629	11	-46,9496690	-23,5613520	3515	0,3129	2,4664	5110	3900	1210
L08630	6	-46,9629421	-23,5530029	2548	0,2355	1,3453	3648	2847	801
L08631	8	-46,9110209	-23,5525458	2997	0,2669	1,7937	4276	3392	884
L08632	4	-46,9216217	-23,5592043	4170	0,0959	0,8969	5819	4699	1120
L08633	4	-46,9316388	-23,5594476	2036	0,1965	0,8969	2860	2252	608
L08634	27	-46,9407146	-23,5517777	4688	0,5759	6,0538	7185	5227	1958
L08635	12	-46,9331600	-23,5503026	2123	0,5652	2,6906	3114	2341	773
L08636	9	-46,9222219	-23,5362928	2404	0,3744	2,0179	3429	2626	803
L08637	11	-46,9414960	-23,5551100	2580	0,4264	2,4664	3658	2857	801
L08638	5	-46,9261824	-23,5434109	1663	0,3007	1,1211	2318	1842	476
L08639	9	-46,9558022	-23,5444051	1339	0,6721	2,0179	1812	1516	296
L08640	5	-47,0068932	-23,5436288	798	0,6266	1,1211	1141	896	245
