cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	175	-46,9481392	-23,5543819	2905	6,0241	3,201	4176	3290	886
L08585	6	-46,9174294	-23,5410053	106	5,6604	0,1097	164	124	40
L08586	68	-47,0274860	-23,5972420	1453	4,68	1,2438	2150	1634	516
L08587	21	-46,9415334	-23,5558397	288	7,2917	0,3841	444	331	113
L08588	44	-46,9298289	-23,5498841	845	5,2071	0,8048	1235	938	297
L08589	110	-46,9197900	-23,5392699	3092	3,5576	2,0121	4305	3347	958
L08590	53	-46,9444800	-23,5416269	1121	4,7279	0,9695	1582	1240	342
L08591	14	-46,9541759	-23,5505539	313	4,4728	0,2561	430	347	83
L08593	87	-46,9262107	-23,5314577	1787	4,8685	1,5914	2600	1991	609
L08594	112	-46,9823981	-23,5329721	2816	3,9773	2,0487	3953	3072	881
L08595	43	-46,9623047	-23,5524922	952	4,5168	0,7865	1439	1104	335
L08597	91	-46,9396490	-23,5622653	1620	5,6173	1,6645	2301	1832	469
L08598	25	-46,9288337	-23,5407262	588	4,2517	0,4573	798	637	161
L08599	125	-46,9087572	-23,5550031	1747	7,1551	2,2864	2683	2061	622
L08600	92	-46,9267145	-23,5353030	1505	6,113	1,6828	2235	1707	528
L08601	25	-46,9653887	-23,5972391	213	11,7371	0,4573	338	266	72
L08602	67	-46,9240947	-23,5383987	1229	5,4516	1,2255	1891	1376	515
L08603	41	-46,9276300	-23,5552051	731	5,6088	0,75	1028	820	208
L08604	11	-46,9513311	-23,5431006	264	4,1667	0,2012	365	290	75
L08605	15	-46,9312500	-23,5544030	237	6,3291	0,2744	353	270	83
L08606	98	-46,9511780	-23,5455070	2332	4,2024	1,7926	3253	2569	684
L08607	22	-46,9551748	-23,5685992	400	5,5	0,4024	543	452	91
L08608	115	-46,9361861	-23,5537696	1716	6,7016	2,1035	2618	1951	667
L08609	5	-46,9688739	-23,5380788	98	5,102	0,0915	133	111	22
L08610	33	-46,9848796	-23,5766993	647	5,1005	0,6036	923	719	204
L08611	65	-46,9698786	-23,5459375	803	8,0946	1,189	1227	943	284
L08612	101	-46,9500908	-23,5479319	2782	3,6305	1,8474	4028	3022	1006
L08613	83	-46,9815069	-23,5344783	1513	5,4858	1,5182	2428	1671	757
L08614	211	-46,9391330	-23,5373299	3746	5,6327	3,8595	5350	4126	1224
L08615	225	-46,9329281	-23,5464894	3537	6,3613	4,1156	5647	3980	1667
L08616	86	-46,9799031	-23,5409774	2079	4,1366	1,5731	2874	2253	621
L08617	83	-46,9810860	-23,5310110	1626	5,1046	1,5182	2451	1818	633
L08618	32	-46,9285620	-23,5409510	521	6,142	0,5853	793	598	195
L08619	182	-46,9306599	-23,5633290	2911	6,2521	3,3291	4356	3358	998
L08620	127	-46,9367130	-23,5518639	2261	5,617	2,323	3438	2509	929
L08621	56	-46,9391689	-23,5510413	1661	3,3715	1,0243	2393	1800	593
L08622	252	-46,9373180	-23,5561139	4846	5,2002	4,6095	6879	5357	1522
L08623	144	-46,9480212	-23,5549934	3278	4,3929	2,634	4601	3607	994
L08624	233	-46,9272520	-23,5479542	3768	6,1837	4,2619	5426	4266	1160
L08625	174	-46,9394721	-23,5427496	3249	5,3555	3,1827	4787	3584	1203
L08626	44	-46,9696936	-23,5303153	970	4,5361	0,8048	1328	1062	266
L08627	165	-46,9210517	-23,5348427	3588	4,5987	3,0181	5459	3925	1534
L08628	138	-46,9390760	-23,5435309	2557	5,3969	2,5242	3669	2821	848
L08629	161	-46,9496690	-23,5613520	3515	4,5804	2,9449	5110	3900	1210
L08630	118	-46,9629421	-23,5530029	2548	4,6311	2,1584	3648	2847	801
L08631	162	-46,9110209	-23,5525458	2997	5,4054	2,9632	4276	3392	884
L08632	253	-46,9216217	-23,5592043	4170	6,0671	4,6278	5819	4699	1120
L08633	105	-46,9316388	-23,5594476	2036	5,1572	1,9206	2860	2252	608
L08634	241	-46,9407146	-23,5517777	4688	5,1408	4,4083	7185	5227	1958
L08635	106	-46,9331600	-23,5503026	2123	4,9929	1,9389	3114	2341	773
L08636	95	-46,9222219	-23,5362928	2404	3,9517	1,7377	3429	2626	803
L08637	132	-46,9414960	-23,5551100	2580	5,1163	2,4145	3658	2857	801
L08638	73	-46,9261824	-23,5434109	1663	4,3897	1,3353	2318	1842	476
L08639	71	-46,9558022	-23,5444051	1339	5,3025	1,2987	1812	1516	296
L08640	51	-47,0068932	-23,5436288	798	6,391	0,9329	1141	896	245
