cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	3	-46,9481392	-23,5543819	2905	0,1033	1,9355	4176	3290	886
L08586	2	-47,0274860	-23,5972420	1453	0,1376	1,2903	2150	1634	516
L08588	1	-46,9298289	-23,5498841	845	0,1183	0,6452	1235	938	297
L08589	3	-46,9197900	-23,5392699	3092	0,097	1,9355	4305	3347	958
L08590	6	-46,9444800	-23,5416269	1121	0,5352	3,871	1582	1240	342
L08593	3	-46,9262107	-23,5314577	1787	0,1679	1,9355	2600	1991	609
L08594	2	-46,9823981	-23,5329721	2816	0,071	1,2903	3953	3072	881
L08595	2	-46,9623047	-23,5524922	952	0,2101	1,2903	1439	1104	335
L08599	1	-46,9087572	-23,5550031	1747	0,0572	0,6452	2683	2061	622
L08601	2	-46,9653887	-23,5972391	213	0,939	1,2903	338	266	72
L08602	1	-46,9240947	-23,5383987	1229	0,0814	0,6452	1891	1376	515
L08603	2	-46,9276300	-23,5552051	731	0,2736	1,2903	1028	820	208
L08604	1	-46,9513311	-23,5431006	264	0,3788	0,6452	365	290	75
L08605	1	-46,9312500	-23,5544030	237	0,4219	0,6452	353	270	83
L08606	2	-46,9511780	-23,5455070	2332	0,0858	1,2903	3253	2569	684
L08607	1	-46,9551748	-23,5685992	400	0,25	0,6452	543	452	91
L08608	2	-46,9361861	-23,5537696	1716	0,1166	1,2903	2618	1951	667
L08610	3	-46,9848796	-23,5766993	647	0,4637	1,9355	923	719	204
L08611	2	-46,9698786	-23,5459375	803	0,2491	1,2903	1227	943	284
L08612	3	-46,9500908	-23,5479319	2782	0,1078	1,9355	4028	3022	1006
L08613	1	-46,9815069	-23,5344783	1513	0,0661	0,6452	2428	1671	757
L08614	10	-46,9391330	-23,5373299	3746	0,267	6,4516	5350	4126	1224
L08615	2	-46,9329281	-23,5464894	3537	0,0565	1,2903	5647	3980	1667
L08616	1	-46,9799031	-23,5409774	2079	0,0481	0,6452	2874	2253	621
L08617	2	-46,9810860	-23,5310110	1626	0,123	1,2903	2451	1818	633
L08619	8	-46,9306599	-23,5633290	2911	0,2748	5,1613	4356	3358	998
L08620	3	-46,9367130	-23,5518639	2261	0,1327	1,9355	3438	2509	929
L08622	7	-46,9373180	-23,5561139	4846	0,1444	4,5161	6879	5357	1522
L08623	8	-46,9480212	-23,5549934	3278	0,2441	5,1613	4601	3607	994
L08624	3	-46,9272520	-23,5479542	3768	0,0796	1,9355	5426	4266	1160
L08625	17	-46,9394721	-23,5427496	3249	0,5232	10,9677	4787	3584	1203
L08627	5	-46,9210517	-23,5348427	3588	0,1394	3,2258	5459	3925	1534
L08628	8	-46,9390760	-23,5435309	2557	0,3129	5,1613	3669	2821	848
L08629	13	-46,9496690	-23,5613520	3515	0,3698	8,3871	5110	3900	1210
L08630	1	-46,9629421	-23,5530029	2548	0,0392	0,6452	3648	2847	801
L08631	3	-46,9110209	-23,5525458	2997	0,1001	1,9355	4276	3392	884
L08632	4	-46,9216217	-23,5592043	4170	0,0959	2,5806	5819	4699	1120
L08633	1	-46,9316388	-23,5594476	2036	0,0491	0,6452	2860	2252	608
L08634	6	-46,9407146	-23,5517777	4688	0,128	3,871	7185	5227	1958
L08635	4	-46,9331600	-23,5503026	2123	0,1884	2,5806	3114	2341	773
L08636	3	-46,9222219	-23,5362928	2404	0,1248	1,9355	3429	2626	803
L08639	2	-46,9558022	-23,5444051	1339	0,1494	1,2903	1812	1516	296
