cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	23	-46,9481392	-23,5543819	2905	0,7917	1,8593	4176	3290	886
L08586	14	-47,0274860	-23,5972420	1453	0,9635	1,1318	2150	1634	516
L08587	2	-46,9415334	-23,5558397	288	0,6944	0,1617	444	331	113
L08588	8	-46,9298289	-23,5498841	845	0,9467	0,6467	1235	938	297
L08589	13	-46,9197900	-23,5392699	3092	0,4204	1,0509	4305	3347	958
L08590	59	-46,9444800	-23,5416269	1121	5,2632	4,7696	1582	1240	342
L08591	6	-46,9541759	-23,5505539	313	1,9169	0,485	430	347	83
L08593	6	-46,9262107	-23,5314577	1787	0,3358	0,485	2600	1991	609
L08594	13	-46,9823981	-23,5329721	2816	0,4616	1,0509	3953	3072	881
L08595	13	-46,9623047	-23,5524922	952	1,3655	1,0509	1439	1104	335
L08597	9	-46,9396490	-23,5622653	1620	0,5556	0,7276	2301	1832	469
L08598	1	-46,9288337	-23,5407262	588	0,1701	0,0808	798	637	161
L08599	20	-46,9087572	-23,5550031	1747	1,1448	1,6168	2683	2061	622
L08600	10	-46,9267145	-23,5353030	1505	0,6645	0,8084	2235	1707	528
L08601	8	-46,9653887	-23,5972391	213	3,7559	0,6467	338	266	72
L08602	7	-46,9240947	-23,5383987	1229	0,5696	0,5659	1891	1376	515
L08603	9	-46,9276300	-23,5552051	731	1,2312	0,7276	1028	820	208
L08604	6	-46,9513311	-23,5431006	264	2,2727	0,485	365	290	75
L08605	1	-46,9312500	-23,5544030	237	0,4219	0,0808	353	270	83
L08606	37	-46,9511780	-23,5455070	2332	1,5866	2,9911	3253	2569	684
L08607	10	-46,9551748	-23,5685992	400	2,5	0,8084	543	452	91
L08608	17	-46,9361861	-23,5537696	1716	0,9907	1,3743	2618	1951	667
L08609	1	-46,9688739	-23,5380788	98	1,0204	0,0808	133	111	22
L08611	10	-46,9698786	-23,5459375	803	1,2453	0,8084	1227	943	284
L08612	24	-46,9500908	-23,5479319	2782	0,8627	1,9402	4028	3022	1006
L08613	9	-46,9815069	-23,5344783	1513	0,5948	0,7276	2428	1671	757
L08614	119	-46,9391330	-23,5373299	3746	3,1767	9,62	5350	4126	1224
L08615	47	-46,9329281	-23,5464894	3537	1,3288	3,7995	5647	3980	1667
L08616	6	-46,9799031	-23,5409774	2079	0,2886	0,485	2874	2253	621
L08617	14	-46,9810860	-23,5310110	1626	0,861	1,1318	2451	1818	633
L08618	6	-46,9285620	-23,5409510	521	1,1516	0,485	793	598	195
L08619	25	-46,9306599	-23,5633290	2911	0,8588	2,021	4356	3358	998
L08620	10	-46,9367130	-23,5518639	2261	0,4423	0,8084	3438	2509	929
L08621	11	-46,9391689	-23,5510413	1661	0,6623	0,8892	2393	1800	593
L08622	22	-46,9373180	-23,5561139	4846	0,454	1,7785	6879	5357	1522
L08623	40	-46,9480212	-23,5549934	3278	1,2203	3,2336	4601	3607	994
L08624	48	-46,9272520	-23,5479542	3768	1,2739	3,8804	5426	4266	1160
L08625	147	-46,9394721	-23,5427496	3249	4,5245	11,8836	4787	3584	1203
L08626	4	-46,9696936	-23,5303153	970	0,4124	0,3234	1328	1062	266
L08627	11	-46,9210517	-23,5348427	3588	0,3066	0,8892	5459	3925	1534
L08628	114	-46,9390760	-23,5435309	2557	4,4583	9,2158	3669	2821	848
L08629	47	-46,9496690	-23,5613520	3515	1,3371	3,7995	5110	3900	1210
L08630	31	-46,9629421	-23,5530029	2548	1,2166	2,5061	3648	2847	801
L08631	20	-46,9110209	-23,5525458	2997	0,6673	1,6168	4276	3392	884
L08632	46	-46,9216217	-23,5592043	4170	1,1031	3,7187	5819	4699	1120
L08633	15	-46,9316388	-23,5594476	2036	0,7367	1,2126	2860	2252	608
L08634	28	-46,9407146	-23,5517777	4688	0,5973	2,2635	7185	5227	1958
L08635	21	-46,9331600	-23,5503026	2123	0,9892	1,6977	3114	2341	773
L08636	9	-46,9222219	-23,5362928	2404	0,3744	0,7276	3429	2626	803
L08637	21	-46,9414960	-23,5551100	2580	0,814	1,6977	3658	2857	801
L08638	24	-46,9261824	-23,5434109	1663	1,4432	1,9402	2318	1842	476
L08639	13	-46,9558022	-23,5444051	1339	0,9709	1,0509	1812	1516	296
L08640	2	-47,0068932	-23,5436288	798	0,2506	0,1617	1141	896	245
