cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04128	1	-46,3247304	-23,6314102	618	0,1618	0,7463	811	692	119
L04131	1	-46,2941819	-23,5408900	2692	0,0371	0,7463	4141	3094	1047
L04134	2	-46,3013357	-23,5401480	3587	0,0558	1,4925	5567	4013	1554
L04138	1	-46,2968453	-23,5156554	3019	0,0331	0,7463	4571	3465	1106
L04142	1	-46,3034010	-23,5859659	3346	0,0299	0,7463	4735	3775	960
L04144	1	-46,3108750	-23,5448837	1507	0,0664	0,7463	2581	1720	861
L04145	3	-46,2915923	-23,5601470	3474	0,0864	2,2388	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	1,4925	4018	2961	1057
L04148	1	-46,2963348	-23,5017492	3794	0,0264	0,7463	6119	4544	1575
L04149	3	-46,2914290	-23,5123440	3556	0,0844	2,2388	5253	4084	1169
L04151	2	-46,3005562	-23,5474194	2832	0,0706	1,4925	4265	3237	1028
L04158	1	-46,2964165	-23,5491266	2014	0,0497	0,7463	2897	2329	568
L04160	1	-46,2787505	-23,4978456	2106	0,0475	0,7463	3068	2433	635
L04173	1	-46,2959592	-23,5518309	1314	0,0761	0,7463	1972	1546	426
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,7463	787	673	114
L04176	1	-46,3114638	-23,5443102	2154	0,0464	0,7463	3282	2422	860
L10543	3	-46,3245881	-23,5290611	2068	0,1451	2,2388	3117	2381	736
L10546	1	-46,3175100	-23,5411730	3079	0,0325	0,7463	4770	3564	1206
L10551	17	-46,3178740	-23,5578133	3312	0,5133	12,6866	5088	3760	1328
L10552	2	-46,3373224	-23,5696480	3525	0,0567	1,4925	5269	4050	1219
L10555	2	-46,3005843	-23,4991611	724	0,2762	1,4925	1179	909	270
L10557	3	-46,3046586	-23,5028176	2165	0,1386	2,2388	3291	2604	687
L10559	7	-46,3153510	-23,5344139	3197	0,219	5,2239	5150	3592	1558
L10560	67	-46,3268062	-23,5531106	2109	3,1769	50,0	3186	2462	724
L10564	2	-46,3355307	-23,5642295	2934	0,0682	1,4925	4364	3287	1077
L10566	3	-46,3129335	-23,5453758	3767	0,0796	2,2388	5983	4222	1761
L10569	1	-46,3380520	-23,5690285	1411	0,0709	0,7463	2152	1661	491
L10573	1	-46,3215471	-23,5363534	704	0,142	0,7463	995	796	199
L10574	1	-46,3144730	-23,5406123	876	0,1142	0,7463	1324	993	331
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,7463	1033	778	255
