cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04127	1	-46,3326411	-23,6602549	1138	0,0879	0,0707	1606	1327	279
L04128	1	-46,3247304	-23,6314102	618	0,1618	0,0707	811	692	119
L04131	6	-46,2941819	-23,5408900	2692	0,2229	0,4243	4141	3094	1047
L04132	3	-46,3117067	-23,5500152	4216	0,0712	0,2122	6614	4774	1840
L04133	6	-46,3152694	-23,6420695	3164	0,1896	0,4243	4621	3566	1055
L04134	4	-46,3013357	-23,5401480	3587	0,1115	0,2829	5567	4013	1554
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,0707	1164	827	337
L04136	7	-46,2850343	-23,4919334	2434	0,2876	0,495	3841	2894	947
L04138	118	-46,2968453	-23,5156554	3019	3,9086	8,3451	4571	3465	1106
L04139	4	-46,3192188	-23,6456847	1171	0,3416	0,2829	1809	1372	437
L04140	2	-46,3106329	-23,5850537	1653	0,121	0,1414	2549	1831	718
L04141	1	-46,3112319	-23,5448570	1408	0,071	0,0707	2350	1567	783
L04142	16	-46,3034010	-23,5859659	3346	0,4782	1,1315	4735	3775	960
L04143	11	-46,2933830	-23,5539549	2718	0,4047	0,7779	4079	3126	953
L04145	17	-46,2915923	-23,5601470	3474	0,4893	1,2023	4950	3924	1026
L04146	307	-46,2879270	-23,5096825	2617	11,731	21,7115	4018	2961	1057
L04147	8	-46,2939310	-23,5382590	1643	0,4869	0,5658	2513	1864	649
L04148	112	-46,2963348	-23,5017492	3794	2,952	7,9208	6119	4544	1575
L04149	428	-46,2914290	-23,5123440	3556	12,036	30,2687	5253	4084	1169
L04150	6	-46,2955967	-23,6222771	1873	0,3203	0,4243	2867	2106	761
L04151	7	-46,3005562	-23,5474194	2832	0,2472	0,495	4265	3237	1028
L04155	63	-46,2837387	-23,5140863	325	19,3846	4,4554	481	376	105
L04156	59	-46,2903545	-23,5127263	486	12,1399	4,1726	696	552	144
L04157	1	-46,3140813	-23,6427720	276	0,3623	0,0707	363	312	51
L04158	4	-46,2964165	-23,5491266	2014	0,1986	0,2829	2897	2329	568
L04160	6	-46,2787505	-23,4978456	2106	0,2849	0,4243	3068	2433	635
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,0707	989	763	226
L04163	19	-46,2944994	-23,5160188	1001	1,8981	1,3437	1463	1138	325
L04165	3	-46,3204744	-23,6437523	772	0,3886	0,2122	1079	880	199
L04166	4	-46,2875639	-23,5607649	749	0,534	0,2829	1011	840	171
L04168	1	-46,3031981	-23,5539692	889	0,1125	0,0707	1298	1033	265
L04169	1	-46,2892480	-23,4961670	273	0,3663	0,0707	391	318	73
L04170	1	-46,2981911	-23,5521847	541	0,1848	0,0707	784	651	133
L04171	38	-46,2924510	-23,5058280	1278	2,9734	2,6874	1894	1485	409
L04172	1	-46,3104243	-23,5607084	569	0,1757	0,0707	788	634	154
L04173	5	-46,2959592	-23,5518309	1314	0,3805	0,3536	1972	1546	426
L04176	2	-46,3114638	-23,5443102	2154	0,0929	0,1414	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	0,0707	3117	2381	736
L10545	8	-46,3054836	-23,5250879	2310	0,3463	0,5658	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	0,0707	4770	3564	1206
L10547	2	-46,3259981	-23,6499285	2172	0,0921	0,1414	3255	2425	830
L10548	6	-46,3187486	-23,4956455	4035	0,1487	0,4243	5886	4584	1302
L10549	6	-46,3107670	-23,5095680	1338	0,4484	0,4243	1938	1503	435
L10550	1	-46,3304087	-23,6335105	2810	0,0356	0,0707	4091	3153	938
L10551	4	-46,3178740	-23,5578133	3312	0,1208	0,2829	5088	3760	1328
L10552	6	-46,3373224	-23,5696480	3525	0,1702	0,4243	5269	4050	1219
L10553	8	-46,3125577	-23,5306375	3014	0,2654	0,5658	4689	3437	1252
L10554	12	-46,3049699	-23,5032817	2981	0,4025	0,8487	4610	3565	1045
L10555	2	-46,3005843	-23,4991611	724	0,2762	0,1414	1179	909	270
L10556	5	-46,3287546	-23,5427534	1819	0,2749	0,3536	2547	2053	494
L10557	4	-46,3046586	-23,5028176	2165	0,1848	0,2829	3291	2604	687
L10558	1	-46,3311689	-23,5703609	461	0,2169	0,0707	637	532	105
L10559	4	-46,3153510	-23,5344139	3197	0,1251	0,2829	5150	3592	1558
L10560	17	-46,3268062	-23,5531106	2109	0,8061	1,2023	3186	2462	724
L10562	4	-46,3049750	-23,5227690	1353	0,2956	0,2829	2042	1528	514
L10563	4	-46,3142398	-23,4989458	1067	0,3749	0,2829	1628	1272	356
L10564	2	-46,3355307	-23,5642295	2934	0,0682	0,1414	4364	3287	1077
L10565	8	-46,3144790	-23,4989110	2810	0,2847	0,5658	4113	3198	915
L10566	4	-46,3129335	-23,5453758	3767	0,1062	0,2829	5983	4222	1761
L10567	7	-46,3199281	-23,5008806	2917	0,24	0,495	4295	3366	929
L10568	3	-46,3052385	-23,5227589	928	0,3233	0,2122	1407	1098	309
L10569	1	-46,3380520	-23,5690285	1411	0,0709	0,0707	2152	1661	491
L10570	3	-46,3125749	-23,4982300	1435	0,2091	0,2122	2071	1702	369
L10571	2	-46,3078123	-23,4996750	175	1,1429	0,1414	279	220	59
L10572	1	-46,3188776	-23,6081533	338	0,2959	0,0707	466	372	94
L10574	2	-46,3144730	-23,5406123	876	0,2283	0,1414	1324	993	331
L10576	5	-46,3053889	-23,5076949	865	0,578	0,3536	1340	1034	306
L10577	5	-46,3206365	-23,4998412	768	0,651	0,3536	1160	889	271
