cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04127	1	-46,3326411	-23,6602549	1138	0,0879	0,5882	1606	1327	279
L04129	2	-46,3091568	-23,5571754	1957	0,1022	1,1765	3094	2264	830
L04131	9	-46,2941819	-23,5408900	2692	0,3343	5,2941	4141	3094	1047
L04132	2	-46,3117067	-23,5500152	4216	0,0474	1,1765	6614	4774	1840
L04134	5	-46,3013357	-23,5401480	3587	0,1394	2,9412	5567	4013	1554
L04138	1	-46,2968453	-23,5156554	3019	0,0331	0,5882	4571	3465	1106
L04143	27	-46,2933830	-23,5539549	2718	0,9934	15,8824	4079	3126	953
L04145	22	-46,2915923	-23,5601470	3474	0,6333	12,9412	4950	3924	1026
L04146	1	-46,2879270	-23,5096825	2617	0,0382	0,5882	4018	2961	1057
L04147	4	-46,2939310	-23,5382590	1643	0,2435	2,3529	2513	1864	649
L04148	1	-46,2963348	-23,5017492	3794	0,0264	0,5882	6119	4544	1575
L04151	11	-46,3005562	-23,5474194	2832	0,3884	6,4706	4265	3237	1028
L04152	1	-46,2956716	-23,5577692	280	0,3571	0,5882	418	317	101
L04153	3	-46,2877817	-23,5407707	1331	0,2254	1,7647	1890	1517	373
L04158	1	-46,2964165	-23,5491266	2014	0,0497	0,5882	2897	2329	568
L04160	2	-46,2787505	-23,4978456	2106	0,095	1,1765	3068	2433	635
L04162	5	-46,3031317	-23,5440960	659	0,7587	2,9412	989	763	226
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,5882	1463	1138	325
L04165	1	-46,3204744	-23,6437523	772	0,1295	0,5882	1079	880	199
L04166	50	-46,2875639	-23,5607649	749	6,6756	29,4118	1011	840	171
L04176	1	-46,3114638	-23,5443102	2154	0,0464	0,5882	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	0,5882	3117	2381	736
L10547	1	-46,3259981	-23,6499285	2172	0,046	0,5882	3255	2425	830
L10549	4	-46,3107670	-23,5095680	1338	0,299	2,3529	1938	1503	435
L10552	1	-46,3373224	-23,5696480	3525	0,0284	0,5882	5269	4050	1219
L10554	3	-46,3049699	-23,5032817	2981	0,1006	1,7647	4610	3565	1045
L10557	1	-46,3046586	-23,5028176	2165	0,0462	0,5882	3291	2604	687
L10564	3	-46,3355307	-23,5642295	2934	0,1022	1,7647	4364	3287	1077
L10566	1	-46,3129335	-23,5453758	3767	0,0265	0,5882	5983	4222	1761
L10570	1	-46,3125749	-23,4982300	1435	0,0697	0,5882	2071	1702	369
L10573	1	-46,3215471	-23,5363534	704	0,142	0,5882	995	796	199
L10576	2	-46,3053889	-23,5076949	865	0,2312	1,1765	1340	1034	306
