cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	1	-46,2977269	-23,5421139	538	0,1859	0,5556	788	624	164
L04129	1	-46,3091568	-23,5571754	1957	0,0511	0,5556	3094	2264	830
L04132	3	-46,3117067	-23,5500152	4216	0,0712	1,6667	6614	4774	1840
L04133	1	-46,3152694	-23,6420695	3164	0,0316	0,5556	4621	3566	1055
L04136	5	-46,2850343	-23,4919334	2434	0,2054	2,7778	3841	2894	947
L04138	11	-46,2968453	-23,5156554	3019	0,3644	6,1111	4571	3465	1106
L04139	1	-46,3192188	-23,6456847	1171	0,0854	0,5556	1809	1372	437
L04146	42	-46,2879270	-23,5096825	2617	1,6049	23,3333	4018	2961	1057
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,5556	2513	1864	649
L04148	34	-46,2963348	-23,5017492	3794	0,8962	18,8889	6119	4544	1575
L04149	21	-46,2914290	-23,5123440	3556	0,5906	11,6667	5253	4084	1169
L04150	1	-46,2955967	-23,6222771	1873	0,0534	0,5556	2867	2106	761
L04151	1	-46,3005562	-23,5474194	2832	0,0353	0,5556	4265	3237	1028
L04156	4	-46,2903545	-23,5127263	486	0,823	2,2222	696	552	144
L04160	11	-46,2787505	-23,4978456	2106	0,5223	6,1111	3068	2433	635
L04161	3	-46,2735876	-23,4946734	970	0,3093	1,6667	1414	1136	278
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,5556	1463	1138	325
L04168	1	-46,3031981	-23,5539692	889	0,1125	0,5556	1298	1033	265
L04171	16	-46,2924510	-23,5058280	1278	1,252	8,8889	1894	1485	409
L04176	1	-46,3114638	-23,5443102	2154	0,0464	0,5556	3282	2422	860
L10545	1	-46,3054836	-23,5250879	2310	0,0433	0,5556	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	0,5556	4770	3564	1206
L10548	2	-46,3187486	-23,4956455	4035	0,0496	1,1111	5886	4584	1302
L10549	1	-46,3107670	-23,5095680	1338	0,0747	0,5556	1938	1503	435
L10554	2	-46,3049699	-23,5032817	2981	0,0671	1,1111	4610	3565	1045
L10555	4	-46,3005843	-23,4991611	724	0,5525	2,2222	1179	909	270
L10557	2	-46,3046586	-23,5028176	2165	0,0924	1,1111	3291	2604	687
L10566	2	-46,3129335	-23,5453758	3767	0,0531	1,1111	5983	4222	1761
L10567	2	-46,3199281	-23,5008806	2917	0,0686	1,1111	4295	3366	929
L10570	1	-46,3125749	-23,4982300	1435	0,0697	0,5556	2071	1702	369
L10574	2	-46,3144730	-23,5406123	876	0,2283	1,1111	1324	993	331
