cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04129	2	-46,3091568	-23,5571754	1957	0,1022	3,125	3094	2264	830
L04131	3	-46,2941819	-23,5408900	2692	0,1114	4,6875	4141	3094	1047
L04132	1	-46,3117067	-23,5500152	4216	0,0237	1,5625	6614	4774	1840
L04134	1	-46,3013357	-23,5401480	3587	0,0279	1,5625	5567	4013	1554
L04136	2	-46,2850343	-23,4919334	2434	0,0822	3,125	3841	2894	947
L04138	1	-46,2968453	-23,5156554	3019	0,0331	1,5625	4571	3465	1106
L04141	3	-46,3112319	-23,5448570	1408	0,2131	4,6875	2350	1567	783
L04142	2	-46,3034010	-23,5859659	3346	0,0598	3,125	4735	3775	960
L04143	1	-46,2933830	-23,5539549	2718	0,0368	1,5625	4079	3126	953
L04145	4	-46,2915923	-23,5601470	3474	0,1151	6,25	4950	3924	1026
L04148	2	-46,2963348	-23,5017492	3794	0,0527	3,125	6119	4544	1575
L04158	2	-46,2964165	-23,5491266	2014	0,0993	3,125	2897	2329	568
L04159	2	-46,3028730	-23,5933680	804	0,2488	3,125	1101	922	179
L04168	3	-46,3031981	-23,5539692	889	0,3375	4,6875	1298	1033	265
L04171	3	-46,2924510	-23,5058280	1278	0,2347	4,6875	1894	1485	409
L04172	1	-46,3104243	-23,5607084	569	0,1757	1,5625	788	634	154
L04176	7	-46,3114638	-23,5443102	2154	0,325	10,9375	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	1,5625	3117	2381	736
L10545	1	-46,3054836	-23,5250879	2310	0,0433	1,5625	3544	2634	910
L10546	2	-46,3175100	-23,5411730	3079	0,065	3,125	4770	3564	1206
L10547	3	-46,3259981	-23,6499285	2172	0,1381	4,6875	3255	2425	830
L10552	2	-46,3373224	-23,5696480	3525	0,0567	3,125	5269	4050	1219
L10554	1	-46,3049699	-23,5032817	2981	0,0335	1,5625	4610	3565	1045
L10557	1	-46,3046586	-23,5028176	2165	0,0462	1,5625	3291	2604	687
L10559	6	-46,3153510	-23,5344139	3197	0,1877	9,375	5150	3592	1558
L10560	2	-46,3268062	-23,5531106	2109	0,0948	3,125	3186	2462	724
L10561	1	-46,3235350	-23,5272529	1353	0,0739	1,5625	2065	1547	518
L10565	1	-46,3144790	-23,4989110	2810	0,0356	1,5625	4113	3198	915
L10566	2	-46,3129335	-23,5453758	3767	0,0531	3,125	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	1,5625	4295	3366	929
