cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	1	-46,2977269	-23,5421139	538	0,1859	0,2809	788	624	164
L04127	2	-46,3326411	-23,6602549	1138	0,1757	0,5618	1606	1327	279
L04129	5	-46,3091568	-23,5571754	1957	0,2555	1,4045	3094	2264	830
L04130	2	-46,3161640	-23,6243193	1319	0,1516	0,5618	1931	1507	424
L04131	5	-46,2941819	-23,5408900	2692	0,1857	1,4045	4141	3094	1047
L04132	20	-46,3117067	-23,5500152	4216	0,4744	5,618	6614	4774	1840
L04134	11	-46,3013357	-23,5401480	3587	0,3067	3,0899	5567	4013	1554
L04136	6	-46,2850343	-23,4919334	2434	0,2465	1,6854	3841	2894	947
L04138	4	-46,2968453	-23,5156554	3019	0,1325	1,1236	4571	3465	1106
L04139	4	-46,3192188	-23,6456847	1171	0,3416	1,1236	1809	1372	437
L04140	2	-46,3106329	-23,5850537	1653	0,121	0,5618	2549	1831	718
L04141	7	-46,3112319	-23,5448570	1408	0,4972	1,9663	2350	1567	783
L04142	5	-46,3034010	-23,5859659	3346	0,1494	1,4045	4735	3775	960
L04143	10	-46,2933830	-23,5539549	2718	0,3679	2,809	4079	3126	953
L04144	2	-46,3108750	-23,5448837	1507	0,1327	0,5618	2581	1720	861
L04145	20	-46,2915923	-23,5601470	3474	0,5757	5,618	4950	3924	1026
L04146	1	-46,2879270	-23,5096825	2617	0,0382	0,2809	4018	2961	1057
L04147	4	-46,2939310	-23,5382590	1643	0,2435	1,1236	2513	1864	649
L04148	8	-46,2963348	-23,5017492	3794	0,2109	2,2472	6119	4544	1575
L04149	11	-46,2914290	-23,5123440	3556	0,3093	3,0899	5253	4084	1169
L04150	4	-46,2955967	-23,6222771	1873	0,2136	1,1236	2867	2106	761
L04151	14	-46,3005562	-23,5474194	2832	0,4944	3,9326	4265	3237	1028
L04153	4	-46,2877817	-23,5407707	1331	0,3005	1,1236	1890	1517	373
L04154	4	-46,3077450	-23,6018350	1040	0,3846	1,1236	1377	1206	171
L04155	1	-46,2837387	-23,5140863	325	0,3077	0,2809	481	376	105
L04156	2	-46,2903545	-23,5127263	486	0,4115	0,5618	696	552	144
L04158	7	-46,2964165	-23,5491266	2014	0,3476	1,9663	2897	2329	568
L04159	3	-46,3028730	-23,5933680	804	0,3731	0,8427	1101	922	179
L04160	2	-46,2787505	-23,4978456	2106	0,095	0,5618	3068	2433	635
L04161	1	-46,2735876	-23,4946734	970	0,1031	0,2809	1414	1136	278
L04163	4	-46,2944994	-23,5160188	1001	0,3996	1,1236	1463	1138	325
L04165	1	-46,3204744	-23,6437523	772	0,1295	0,2809	1079	880	199
L04166	2	-46,2875639	-23,5607649	749	0,267	0,5618	1011	840	171
L04168	7	-46,3031981	-23,5539692	889	0,7874	1,9663	1298	1033	265
L04171	17	-46,2924510	-23,5058280	1278	1,3302	4,7753	1894	1485	409
L04172	3	-46,3104243	-23,5607084	569	0,5272	0,8427	788	634	154
L04173	4	-46,2959592	-23,5518309	1314	0,3044	1,1236	1972	1546	426
L04174	1	-46,3166610	-23,6206680	158	0,6329	0,2809	224	186	38
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,2809	787	673	114
L04176	8	-46,3114638	-23,5443102	2154	0,3714	2,2472	3282	2422	860
L10543	3	-46,3245881	-23,5290611	2068	0,1451	0,8427	3117	2381	736
L10545	5	-46,3054836	-23,5250879	2310	0,2165	1,4045	3544	2634	910
L10546	7	-46,3175100	-23,5411730	3079	0,2273	1,9663	4770	3564	1206
L10547	4	-46,3259981	-23,6499285	2172	0,1842	1,1236	3255	2425	830
L10548	6	-46,3187486	-23,4956455	4035	0,1487	1,6854	5886	4584	1302
L10549	6	-46,3107670	-23,5095680	1338	0,4484	1,6854	1938	1503	435
L10550	2	-46,3304087	-23,6335105	2810	0,0712	0,5618	4091	3153	938
L10551	16	-46,3178740	-23,5578133	3312	0,4831	4,4944	5088	3760	1328
L10552	3	-46,3373224	-23,5696480	3525	0,0851	0,8427	5269	4050	1219
L10553	5	-46,3125577	-23,5306375	3014	0,1659	1,4045	4689	3437	1252
L10554	3	-46,3049699	-23,5032817	2981	0,1006	0,8427	4610	3565	1045
L10556	3	-46,3287546	-23,5427534	1819	0,1649	0,8427	2547	2053	494
L10557	3	-46,3046586	-23,5028176	2165	0,1386	0,8427	3291	2604	687
