cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04129	2	-46,3091568	-23,5571754	1957	0,1022	1,4286	3094	2264	830
L04130	2	-46,3161640	-23,6243193	1319	0,1516	1,4286	1931	1507	424
L04131	2	-46,2941819	-23,5408900	2692	0,0743	1,4286	4141	3094	1047
L04132	5	-46,3117067	-23,5500152	4216	0,1186	3,5714	6614	4774	1840
L04134	2	-46,3013357	-23,5401480	3587	0,0558	1,4286	5567	4013	1554
L04141	1	-46,3112319	-23,5448570	1408	0,071	0,7143	2350	1567	783
L04142	6	-46,3034010	-23,5859659	3346	0,1793	4,2857	4735	3775	960
L04143	9	-46,2933830	-23,5539549	2718	0,3311	6,4286	4079	3126	953
L04144	2	-46,3108750	-23,5448837	1507	0,1327	1,4286	2581	1720	861
L04145	45	-46,2915923	-23,5601470	3474	1,2953	32,1429	4950	3924	1026
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,7143	2513	1864	649
L04148	1	-46,2963348	-23,5017492	3794	0,0264	0,7143	6119	4544	1575
L04151	19	-46,3005562	-23,5474194	2832	0,6709	13,5714	4265	3237	1028
L04152	2	-46,2956716	-23,5577692	280	0,7143	1,4286	418	317	101
L04153	1	-46,2877817	-23,5407707	1331	0,0751	0,7143	1890	1517	373
L04158	2	-46,2964165	-23,5491266	2014	0,0993	1,4286	2897	2329	568
L04167	1	-46,2922190	-23,6228640	197	0,5076	0,7143	305	222	83
L04168	3	-46,3031981	-23,5539692	889	0,3375	2,1429	1298	1033	265
L04169	1	-46,2892480	-23,4961670	273	0,3663	0,7143	391	318	73
L04171	1	-46,2924510	-23,5058280	1278	0,0782	0,7143	1894	1485	409
L04172	1	-46,3104243	-23,5607084	569	0,1757	0,7143	788	634	154
L04173	9	-46,2959592	-23,5518309	1314	0,6849	6,4286	1972	1546	426
L04174	1	-46,3166610	-23,6206680	158	0,6329	0,7143	224	186	38
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,7143	787	673	114
L10543	1	-46,3245881	-23,5290611	2068	0,0484	0,7143	3117	2381	736
L10548	3	-46,3187486	-23,4956455	4035	0,0743	2,1429	5886	4584	1302
L10555	2	-46,3005843	-23,4991611	724	0,2762	1,4286	1179	909	270
L10559	1	-46,3153510	-23,5344139	3197	0,0313	0,7143	5150	3592	1558
L10561	2	-46,3235350	-23,5272529	1353	0,1478	1,4286	2065	1547	518
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,7143	1628	1272	356
L10565	2	-46,3144790	-23,4989110	2810	0,0712	1,4286	4113	3198	915
L10566	2	-46,3129335	-23,5453758	3767	0,0531	1,4286	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,7143	4295	3366	929
L10570	1	-46,3125749	-23,4982300	1435	0,0697	0,7143	2071	1702	369
L10572	1	-46,3188776	-23,6081533	338	0,2959	0,7143	466	372	94
L10574	2	-46,3144730	-23,5406123	876	0,2283	1,4286	1324	993	331
L10576	1	-46,3053889	-23,5076949	865	0,1156	0,7143	1340	1034	306
