cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04129	2	-46,3091568	-23,5571754	1957	0,1022	1,8182	3094	2264	830
L04132	1	-46,3117067	-23,5500152	4216	0,0237	0,9091	6614	4774	1840
L04134	2	-46,3013357	-23,5401480	3587	0,0558	1,8182	5567	4013	1554
L04136	1	-46,2850343	-23,4919334	2434	0,0411	0,9091	3841	2894	947
L04138	1	-46,2968453	-23,5156554	3019	0,0331	0,9091	4571	3465	1106
L04142	1	-46,3034010	-23,5859659	3346	0,0299	0,9091	4735	3775	960
L04146	1	-46,2879270	-23,5096825	2617	0,0382	0,9091	4018	2961	1057
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,9091	2513	1864	649
L04148	4	-46,2963348	-23,5017492	3794	0,1054	3,6364	6119	4544	1575
L04150	1	-46,2955967	-23,6222771	1873	0,0534	0,9091	2867	2106	761
L04151	1	-46,3005562	-23,5474194	2832	0,0353	0,9091	4265	3237	1028
L04152	1	-46,2956716	-23,5577692	280	0,3571	0,9091	418	317	101
L04158	2	-46,2964165	-23,5491266	2014	0,0993	1,8182	2897	2329	568
L04161	1	-46,2735876	-23,4946734	970	0,1031	0,9091	1414	1136	278
L04162	2	-46,3031317	-23,5440960	659	0,3035	1,8182	989	763	226
L04163	2	-46,2944994	-23,5160188	1001	0,1998	1,8182	1463	1138	325
L10545	2	-46,3054836	-23,5250879	2310	0,0866	1,8182	3544	2634	910
L10546	6	-46,3175100	-23,5411730	3079	0,1949	5,4545	4770	3564	1206
L10548	7	-46,3187486	-23,4956455	4035	0,1735	6,3636	5886	4584	1302
L10551	2	-46,3178740	-23,5578133	3312	0,0604	1,8182	5088	3760	1328
L10553	11	-46,3125577	-23,5306375	3014	0,365	10,0	4689	3437	1252
L10555	1	-46,3005843	-23,4991611	724	0,1381	0,9091	1179	909	270
L10557	2	-46,3046586	-23,5028176	2165	0,0924	1,8182	3291	2604	687
L10559	2	-46,3153510	-23,5344139	3197	0,0626	1,8182	5150	3592	1558
L10560	1	-46,3268062	-23,5531106	2109	0,0474	0,9091	3186	2462	724
L10561	43	-46,3235350	-23,5272529	1353	3,1781	39,0909	2065	1547	518
L10562	1	-46,3049750	-23,5227690	1353	0,0739	0,9091	2042	1528	514
L10564	3	-46,3355307	-23,5642295	2934	0,1022	2,7273	4364	3287	1077
L10567	2	-46,3199281	-23,5008806	2917	0,0686	1,8182	4295	3366	929
L10570	1	-46,3125749	-23,4982300	1435	0,0697	0,9091	2071	1702	369
L10573	1	-46,3215471	-23,5363534	704	0,142	0,9091	995	796	199
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,9091	1033	778	255
