cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	3	-46,2977269	-23,5421139	538	0,5576	0,9346	788	624	164
L04127	4	-46,3326411	-23,6602549	1138	0,3515	1,2461	1606	1327	279
L04128	2	-46,3247304	-23,6314102	618	0,3236	0,6231	811	692	119
L04129	4	-46,3091568	-23,5571754	1957	0,2044	1,2461	3094	2264	830
L04130	8	-46,3161640	-23,6243193	1319	0,6065	2,4922	1931	1507	424
L04132	9	-46,3117067	-23,5500152	4216	0,2135	2,8037	6614	4774	1840
L04133	4	-46,3152694	-23,6420695	3164	0,1264	1,2461	4621	3566	1055
L04134	6	-46,3013357	-23,5401480	3587	0,1673	1,8692	5567	4013	1554
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,3115	1164	827	337
L04136	8	-46,2850343	-23,4919334	2434	0,3287	2,4922	3841	2894	947
L04137	1	-46,3072456	-23,6640300	754	0,1326	0,3115	1121	867	254
L04138	5	-46,2968453	-23,5156554	3019	0,1656	1,5576	4571	3465	1106
L04140	5	-46,3106329	-23,5850537	1653	0,3025	1,5576	2549	1831	718
L04141	2	-46,3112319	-23,5448570	1408	0,142	0,6231	2350	1567	783
L04142	7	-46,3034010	-23,5859659	3346	0,2092	2,1807	4735	3775	960
L04143	5	-46,2933830	-23,5539549	2718	0,184	1,5576	4079	3126	953
L04144	4	-46,3108750	-23,5448837	1507	0,2654	1,2461	2581	1720	861
L04145	11	-46,2915923	-23,5601470	3474	0,3166	3,4268	4950	3924	1026
L04146	5	-46,2879270	-23,5096825	2617	0,1911	1,5576	4018	2961	1057
L04147	2	-46,2939310	-23,5382590	1643	0,1217	0,6231	2513	1864	649
L04148	9	-46,2963348	-23,5017492	3794	0,2372	2,8037	6119	4544	1575
L04149	9	-46,2914290	-23,5123440	3556	0,2531	2,8037	5253	4084	1169
L04150	7	-46,2955967	-23,6222771	1873	0,3737	2,1807	2867	2106	761
L04151	6	-46,3005562	-23,5474194	2832	0,2119	1,8692	4265	3237	1028
L04152	1	-46,2956716	-23,5577692	280	0,3571	0,3115	418	317	101
L04154	1	-46,3077450	-23,6018350	1040	0,0962	0,3115	1377	1206	171
L04155	1	-46,2837387	-23,5140863	325	0,3077	0,3115	481	376	105
L04156	2	-46,2903545	-23,5127263	486	0,4115	0,6231	696	552	144
L04158	2	-46,2964165	-23,5491266	2014	0,0993	0,6231	2897	2329	568
L04159	3	-46,3028730	-23,5933680	804	0,3731	0,9346	1101	922	179
L04160	7	-46,2787505	-23,4978456	2106	0,3324	2,1807	3068	2433	635
L04162	2	-46,3031317	-23,5440960	659	0,3035	0,6231	989	763	226
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,3115	1463	1138	325
L04165	1	-46,3204744	-23,6437523	772	0,1295	0,3115	1079	880	199
L04171	6	-46,2924510	-23,5058280	1278	0,4695	1,8692	1894	1485	409
L04173	4	-46,2959592	-23,5518309	1314	0,3044	1,2461	1972	1546	426
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,3115	787	673	114
L04176	3	-46,3114638	-23,5443102	2154	0,1393	0,9346	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	0,3115	3117	2381	736
L10545	7	-46,3054836	-23,5250879	2310	0,303	2,1807	3544	2634	910
L10546	4	-46,3175100	-23,5411730	3079	0,1299	1,2461	4770	3564	1206
L10547	1	-46,3259981	-23,6499285	2172	0,046	0,3115	3255	2425	830
L10548	21	-46,3187486	-23,4956455	4035	0,5204	6,5421	5886	4584	1302
