cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	2	-46,2977269	-23,5421139	538	0,3717	0,7407	788	624	164
L04129	6	-46,3091568	-23,5571754	1957	0,3066	2,2222	3094	2264	830
L04130	3	-46,3161640	-23,6243193	1319	0,2274	1,1111	1931	1507	424
L04131	4	-46,2941819	-23,5408900	2692	0,1486	1,4815	4141	3094	1047
L04132	14	-46,3117067	-23,5500152	4216	0,3321	5,1852	6614	4774	1840
L04133	2	-46,3152694	-23,6420695	3164	0,0632	0,7407	4621	3566	1055
L04134	18	-46,3013357	-23,5401480	3587	0,5018	6,6667	5567	4013	1554
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,3704	1164	827	337
L04136	2	-46,2850343	-23,4919334	2434	0,0822	0,7407	3841	2894	947
L04138	3	-46,2968453	-23,5156554	3019	0,0994	1,1111	4571	3465	1106
L04139	1	-46,3192188	-23,6456847	1171	0,0854	0,3704	1809	1372	437
L04140	1	-46,3106329	-23,5850537	1653	0,0605	0,3704	2549	1831	718
L04141	1	-46,3112319	-23,5448570	1408	0,071	0,3704	2350	1567	783
L04142	1	-46,3034010	-23,5859659	3346	0,0299	0,3704	4735	3775	960
L04143	5	-46,2933830	-23,5539549	2718	0,184	1,8519	4079	3126	953
L04144	3	-46,3108750	-23,5448837	1507	0,1991	1,1111	2581	1720	861
L04145	3	-46,2915923	-23,5601470	3474	0,0864	1,1111	4950	3924	1026
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,3704	2513	1864	649
L04148	2	-46,2963348	-23,5017492	3794	0,0527	0,7407	6119	4544	1575
L04149	3	-46,2914290	-23,5123440	3556	0,0844	1,1111	5253	4084	1169
L04150	7	-46,2955967	-23,6222771	1873	0,3737	2,5926	2867	2106	761
L04151	8	-46,3005562	-23,5474194	2832	0,2825	2,963	4265	3237	1028
L04153	1	-46,2877817	-23,5407707	1331	0,0751	0,3704	1890	1517	373
L04158	11	-46,2964165	-23,5491266	2014	0,5462	4,0741	2897	2329	568
L04159	1	-46,3028730	-23,5933680	804	0,1244	0,3704	1101	922	179
L04160	2	-46,2787505	-23,4978456	2106	0,095	0,7407	3068	2433	635
L04161	3	-46,2735876	-23,4946734	970	0,3093	1,1111	1414	1136	278
L04162	2	-46,3031317	-23,5440960	659	0,3035	0,7407	989	763	226
L04163	2	-46,2944994	-23,5160188	1001	0,1998	0,7407	1463	1138	325
L04165	1	-46,3204744	-23,6437523	772	0,1295	0,3704	1079	880	199
L04167	5	-46,2922190	-23,6228640	197	2,5381	1,8519	305	222	83
L04168	1	-46,3031981	-23,5539692	889	0,1125	0,3704	1298	1033	265
L04171	1	-46,2924510	-23,5058280	1278	0,0782	0,3704	1894	1485	409
L04173	3	-46,2959592	-23,5518309	1314	0,2283	1,1111	1972	1546	426
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,3704	787	673	114
L04176	9	-46,3114638	-23,5443102	2154	0,4178	3,3333	3282	2422	860
L10545	2	-46,3054836	-23,5250879	2310	0,0866	0,7407	3544	2634	910
L10546	11	-46,3175100	-23,5411730	3079	0,3573	4,0741	4770	3564	1206
L10547	2	-46,3259981	-23,6499285	2172	0,0921	0,7407	3255	2425	830
L10548	1	-46,3187486	-23,4956455	4035	0,0248	0,3704	5886	4584	1302
L10549	5	-46,3107670	-23,5095680	1338	0,3737	1,8519	1938	1503	435
L10550	2	-46,3304087	-23,6335105	2810	0,0712	0,7407	4091	3153	938
L10551	10	-46,3178740	-23,5578133	3312	0,3019	3,7037	5088	3760	1328
L10552	6	-46,3373224	-23,5696480	3525	0,1702	2,2222	5269	4050	1219
L10553	6	-46,3125577	-23,5306375	3014	0,1991	2,2222	4689	3437	1252
L10554	15	-46,3049699	-23,5032817	2981	0,5032	5,5556	4610	3565	1045
L10555	1	-46,3005843	-23,4991611	724	0,1381	0,3704	1179	909	270
L10556	4	-46,3287546	-23,5427534	1819	0,2199	1,4815	2547	2053	494
L10557	12	-46,3046586	-23,5028176	2165	0,5543	4,4444	3291	2604	687
L10559	15	-46,3153510	-23,5344139	3197	0,4692	5,5556	5150	3592	1558
L10560	6	-46,3268062	-23,5531106	2109	0,2845	2,2222	3186	2462	724
L10561	3	-46,3235350	-23,5272529	1353	0,2217	1,1111	2065	1547	518
L10562	1	-46,3049750	-23,5227690	1353	0,0739	0,3704	2042	1528	514
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,3704	1628	1272	356
L10564	7	-46,3355307	-23,5642295	2934	0,2386	2,5926	4364	3287	1077
L10565	6	-46,3144790	-23,4989110	2810	0,2135	2,2222	4113	3198	915
L10566	6	-46,3129335	-23,5453758	3767	0,1593	2,2222	5983	4222	1761
L10570	1	-46,3125749	-23,4982300	1435	0,0697	0,3704	2071	1702	369
L10571	1	-46,3078123	-23,4996750	175	0,5714	0,3704	279	220	59
L10573	1	-46,3215471	-23,5363534	704	0,142	0,3704	995	796	199
L10574	3	-46,3144730	-23,5406123	876	0,3425	1,1111	1324	993	331
L10576	8	-46,3053889	-23,5076949	865	0,9249	2,963	1340	1034	306
