cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	61	-46,2977269	-23,5421139	538	11,3383	4,2273	788	624	164
L04127	1	-46,3326411	-23,6602549	1138	0,0879	0,0693	1606	1327	279
L04128	3	-46,3247304	-23,6314102	618	0,4854	0,2079	811	692	119
L04129	9	-46,3091568	-23,5571754	1957	0,4599	0,6237	3094	2264	830
L04130	4	-46,3161640	-23,6243193	1319	0,3033	0,2772	1931	1507	424
L04131	319	-46,2941819	-23,5408900	2692	11,8499	22,1067	4141	3094	1047
L04132	28	-46,3117067	-23,5500152	4216	0,6641	1,9404	6614	4774	1840
L04133	4	-46,3152694	-23,6420695	3164	0,1264	0,2772	4621	3566	1055
L04134	224	-46,3013357	-23,5401480	3587	6,2448	15,5232	5567	4013	1554
L04135	2	-46,3032478	-23,6852651	719	0,2782	0,1386	1164	827	337
L04136	5	-46,2850343	-23,4919334	2434	0,2054	0,3465	3841	2894	947
L04138	2	-46,2968453	-23,5156554	3019	0,0662	0,1386	4571	3465	1106
L04141	17	-46,3112319	-23,5448570	1408	1,2074	1,1781	2350	1567	783
L04142	12	-46,3034010	-23,5859659	3346	0,3586	0,8316	4735	3775	960
L04143	33	-46,2933830	-23,5539549	2718	1,2141	2,2869	4079	3126	953
L04144	15	-46,3108750	-23,5448837	1507	0,9954	1,0395	2581	1720	861
L04145	44	-46,2915923	-23,5601470	3474	1,2666	3,0492	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	0,1386	4018	2961	1057
L04147	86	-46,2939310	-23,5382590	1643	5,2343	5,9598	2513	1864	649
L04148	5	-46,2963348	-23,5017492	3794	0,1318	0,3465	6119	4544	1575
L04149	3	-46,2914290	-23,5123440	3556	0,0844	0,2079	5253	4084	1169
L04150	1	-46,2955967	-23,6222771	1873	0,0534	0,0693	2867	2106	761
L04151	107	-46,3005562	-23,5474194	2832	3,7782	7,4151	4265	3237	1028
L04152	5	-46,2956716	-23,5577692	280	1,7857	0,3465	418	317	101
L04153	17	-46,2877817	-23,5407707	1331	1,2772	1,1781	1890	1517	373
L04154	1	-46,3077450	-23,6018350	1040	0,0962	0,0693	1377	1206	171
L04158	98	-46,2964165	-23,5491266	2014	4,8659	6,7914	2897	2329	568
L04160	2	-46,2787505	-23,4978456	2106	0,095	0,1386	3068	2433	635
L04162	22	-46,3031317	-23,5440960	659	3,3384	1,5246	989	763	226
L04163	3	-46,2944994	-23,5160188	1001	0,2997	0,2079	1463	1138	325
L04165	1	-46,3204744	-23,6437523	772	0,1295	0,0693	1079	880	199
L04166	5	-46,2875639	-23,5607649	749	0,6676	0,3465	1011	840	171
L04168	3	-46,3031981	-23,5539692	889	0,3375	0,2079	1298	1033	265
L04170	3	-46,2981911	-23,5521847	541	0,5545	0,2079	784	651	133
L04171	3	-46,2924510	-23,5058280	1278	0,2347	0,2079	1894	1485	409
L04173	42	-46,2959592	-23,5518309	1314	3,1963	2,9106	1972	1546	426
L04175	2	-46,3136639	-23,5567900	581	0,3442	0,1386	787	673	114
L04176	31	-46,3114638	-23,5443102	2154	1,4392	2,1483	3282	2422	860
L10543	5	-46,3245881	-23,5290611	2068	0,2418	0,3465	3117	2381	736
L10545	9	-46,3054836	-23,5250879	2310	0,3896	0,6237	3544	2634	910
L10546	21	-46,3175100	-23,5411730	3079	0,682	1,4553	4770	3564	1206
L10547	7	-46,3259981	-23,6499285	2172	0,3223	0,4851	3255	2425	830
L10548	1	-46,3187486	-23,4956455	4035	0,0248	0,0693	5886	4584	1302
L10549	2	-46,3107670	-23,5095680	1338	0,1495	0,1386	1938	1503	435
L10551	20	-46,3178740	-23,5578133	3312	0,6039	1,386	5088	3760	1328
L10552	13	-46,3373224	-23,5696480	3525	0,3688	0,9009	5269	4050	1219
L10553	16	-46,3125577	-23,5306375	3014	0,5309	1,1088	4689	3437	1252
L10554	4	-46,3049699	-23,5032817	2981	0,1342	0,2772	4610	3565	1045
L10556	1	-46,3287546	-23,5427534	1819	0,055	0,0693	2547	2053	494
L10557	1	-46,3046586	-23,5028176	2165	0,0462	0,0693	3291	2604	687
L10558	1	-46,3311689	-23,5703609	461	0,2169	0,0693	637	532	105
L10559	27	-46,3153510	-23,5344139	3197	0,8445	1,8711	5150	3592	1558
L10560	10	-46,3268062	-23,5531106	2109	0,4742	0,693	3186	2462	724
L10561	7	-46,3235350	-23,5272529	1353	0,5174	0,4851	2065	1547	518
L10562	4	-46,3049750	-23,5227690	1353	0,2956	0,2772	2042	1528	514
L10563	2	-46,3142398	-23,4989458	1067	0,1874	0,1386	1628	1272	356
L10564	8	-46,3355307	-23,5642295	2934	0,2727	0,5544	4364	3287	1077
L10565	1	-46,3144790	-23,4989110	2810	0,0356	0,0693	4113	3198	915
L10566	29	-46,3129335	-23,5453758	3767	0,7698	2,0097	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,0693	4295	3366	929
L10568	1	-46,3052385	-23,5227589	928	0,1078	0,0693	1407	1098	309
L10569	3	-46,3380520	-23,5690285	1411	0,2126	0,2079	2152	1661	491
L10570	4	-46,3125749	-23,4982300	1435	0,2787	0,2772	2071	1702	369
L10573	3	-46,3215471	-23,5363534	704	0,4261	0,2079	995	796	199
L10574	13	-46,3144730	-23,5406123	876	1,484	0,9009	1324	993	331
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,0693	1033	778	255
L10576	1	-46,3053889	-23,5076949	865	0,1156	0,0693	1340	1034	306
L10578	2	-46,3338733	-23,5944272	512	0,3906	0,1386	707	578	129
