cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04127	37	-46,3326411	-23,6602549	1138	3,2513	2,1893	1606	1327	279
L04128	21	-46,3247304	-23,6314102	618	3,3981	1,2426	811	692	119
L04129	7	-46,3091568	-23,5571754	1957	0,3577	0,4142	3094	2264	830
L04130	25	-46,3161640	-23,6243193	1319	1,8954	1,4793	1931	1507	424
L04131	5	-46,2941819	-23,5408900	2692	0,1857	0,2959	4141	3094	1047
L04132	3	-46,3117067	-23,5500152	4216	0,0712	0,1775	6614	4774	1840
L04133	402	-46,3152694	-23,6420695	3164	12,7054	23,787	4621	3566	1055
L04134	7	-46,3013357	-23,5401480	3587	0,1951	0,4142	5567	4013	1554
L04135	146	-46,3032478	-23,6852651	719	20,306	8,6391	1164	827	337
L04137	35	-46,3072456	-23,6640300	754	4,6419	2,071	1121	867	254
L04138	1	-46,2968453	-23,5156554	3019	0,0331	0,0592	4571	3465	1106
L04139	104	-46,3192188	-23,6456847	1171	8,8813	6,1538	1809	1372	437
L04140	20	-46,3106329	-23,5850537	1653	1,2099	1,1834	2549	1831	718
L04141	6	-46,3112319	-23,5448570	1408	0,4261	0,355	2350	1567	783
L04142	28	-46,3034010	-23,5859659	3346	0,8368	1,6568	4735	3775	960
L04143	11	-46,2933830	-23,5539549	2718	0,4047	0,6509	4079	3126	953
L04144	6	-46,3108750	-23,5448837	1507	0,3981	0,355	2581	1720	861
L04145	2	-46,2915923	-23,5601470	3474	0,0576	0,1183	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	0,1183	4018	2961	1057
L04147	2	-46,2939310	-23,5382590	1643	0,1217	0,1183	2513	1864	649
L04148	3	-46,2963348	-23,5017492	3794	0,0791	0,1775	6119	4544	1575
L04149	7	-46,2914290	-23,5123440	3556	0,1969	0,4142	5253	4084	1169
L04150	377	-46,2955967	-23,6222771	1873	20,1281	22,3077	2867	2106	761
L04151	4	-46,3005562	-23,5474194	2832	0,1412	0,2367	4265	3237	1028
L04154	15	-46,3077450	-23,6018350	1040	1,4423	0,8876	1377	1206	171
L04157	41	-46,3140813	-23,6427720	276	14,8551	2,426	363	312	51
L04158	3	-46,2964165	-23,5491266	2014	0,149	0,1775	2897	2329	568
L04159	2	-46,3028730	-23,5933680	804	0,2488	0,1183	1101	922	179
L04164	18	-46,3047552	-23,6292353	158	11,3924	1,0651	201	171	30
L04165	78	-46,3204744	-23,6437523	772	10,1036	4,6154	1079	880	199
L04166	2	-46,2875639	-23,5607649	749	0,267	0,1183	1011	840	171
L04167	41	-46,2922190	-23,6228640	197	20,8122	2,426	305	222	83
L04168	4	-46,3031981	-23,5539692	889	0,4499	0,2367	1298	1033	265
L04170	3	-46,2981911	-23,5521847	541	0,5545	0,1775	784	651	133
L04171	2	-46,2924510	-23,5058280	1278	0,1565	0,1183	1894	1485	409
L04172	1	-46,3104243	-23,5607084	569	0,1757	0,0592	788	634	154
L04173	2	-46,2959592	-23,5518309	1314	0,1522	0,1183	1972	1546	426
L04174	3	-46,3166610	-23,6206680	158	1,8987	0,1775	224	186	38
L04175	3	-46,3136639	-23,5567900	581	0,5164	0,1775	787	673	114
L04176	6	-46,3114638	-23,5443102	2154	0,2786	0,355	3282	2422	860
L10546	3	-46,3175100	-23,5411730	3079	0,0974	0,1775	4770	3564	1206
L10547	84	-46,3259981	-23,6499285	2172	3,8674	4,9704	3255	2425	830
L10548	3	-46,3187486	-23,4956455	4035	0,0743	0,1775	5886	4584	1302
L10549	1	-46,3107670	-23,5095680	1338	0,0747	0,0592	1938	1503	435
L10550	56	-46,3304087	-23,6335105	2810	1,9929	3,3136	4091	3153	938
L10551	5	-46,3178740	-23,5578133	3312	0,151	0,2959	5088	3760	1328
L10552	4	-46,3373224	-23,5696480	3525	0,1135	0,2367	5269	4050	1219
L10553	4	-46,3125577	-23,5306375	3014	0,1327	0,2367	4689	3437	1252
L10554	2	-46,3049699	-23,5032817	2981	0,0671	0,1183	4610	3565	1045
L10555	3	-46,3005843	-23,4991611	724	0,4144	0,1775	1179	909	270
L10557	1	-46,3046586	-23,5028176	2165	0,0462	0,0592	3291	2604	687
L10559	4	-46,3153510	-23,5344139	3197	0,1251	0,2367	5150	3592	1558
L10560	7	-46,3268062	-23,5531106	2109	0,3319	0,4142	3186	2462	724
L10561	1	-46,3235350	-23,5272529	1353	0,0739	0,0592	2065	1547	518
L10562	3	-46,3049750	-23,5227690	1353	0,2217	0,1775	2042	1528	514
L10564	4	-46,3355307	-23,5642295	2934	0,1363	0,2367	4364	3287	1077
L10565	1	-46,3144790	-23,4989110	2810	0,0356	0,0592	4113	3198	915
L10566	6	-46,3129335	-23,5453758	3767	0,1593	0,355	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,0592	4295	3366	929
L10568	4	-46,3052385	-23,5227589	928	0,431	0,2367	1407	1098	309
L10569	2	-46,3380520	-23,5690285	1411	0,1417	0,1183	2152	1661	491
L10572	3	-46,3188776	-23,6081533	338	0,8876	0,1775	466	372	94
L10576	3	-46,3053889	-23,5076949	865	0,3468	0,1775	1340	1034	306
