cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	2	-46,2977269	-23,5421139	538	0,3717	0,1479	788	624	164
L04127	2	-46,3326411	-23,6602549	1138	0,1757	0,1479	1606	1327	279
L04129	18	-46,3091568	-23,5571754	1957	0,9198	1,3314	3094	2264	830
L04130	6	-46,3161640	-23,6243193	1319	0,4549	0,4438	1931	1507	424
L04131	13	-46,2941819	-23,5408900	2692	0,4829	0,9615	4141	3094	1047
L04132	19	-46,3117067	-23,5500152	4216	0,4507	1,4053	6614	4774	1840
L04133	23	-46,3152694	-23,6420695	3164	0,7269	1,7012	4621	3566	1055
L04134	18	-46,3013357	-23,5401480	3587	0,5018	1,3314	5567	4013	1554
L04135	2	-46,3032478	-23,6852651	719	0,2782	0,1479	1164	827	337
L04136	9	-46,2850343	-23,4919334	2434	0,3698	0,6657	3841	2894	947
L04137	3	-46,3072456	-23,6640300	754	0,3979	0,2219	1121	867	254
L04138	9	-46,2968453	-23,5156554	3019	0,2981	0,6657	4571	3465	1106
L04139	1	-46,3192188	-23,6456847	1171	0,0854	0,074	1809	1372	437
L04140	233	-46,3106329	-23,5850537	1653	14,0956	17,2337	2549	1831	718
L04141	6	-46,3112319	-23,5448570	1408	0,4261	0,4438	2350	1567	783
L04142	412	-46,3034010	-23,5859659	3346	12,3132	30,4734	4735	3775	960
L04143	9	-46,2933830	-23,5539549	2718	0,3311	0,6657	4079	3126	953
L04144	5	-46,3108750	-23,5448837	1507	0,3318	0,3698	2581	1720	861
L04145	22	-46,2915923	-23,5601470	3474	0,6333	1,6272	4950	3924	1026
L04146	3	-46,2879270	-23,5096825	2617	0,1146	0,2219	4018	2961	1057
L04147	2	-46,2939310	-23,5382590	1643	0,1217	0,1479	2513	1864	649
L04148	2	-46,2963348	-23,5017492	3794	0,0527	0,1479	6119	4544	1575
L04149	2	-46,2914290	-23,5123440	3556	0,0562	0,1479	5253	4084	1169
L04150	4	-46,2955967	-23,6222771	1873	0,2136	0,2959	2867	2106	761
L04151	12	-46,3005562	-23,5474194	2832	0,4237	0,8876	4265	3237	1028
L04152	5	-46,2956716	-23,5577692	280	1,7857	0,3698	418	317	101
L04153	6	-46,2877817	-23,5407707	1331	0,4508	0,4438	1890	1517	373
L04154	48	-46,3077450	-23,6018350	1040	4,6154	3,5503	1377	1206	171
L04156	1	-46,2903545	-23,5127263	486	0,2058	0,074	696	552	144
L04157	1	-46,3140813	-23,6427720	276	0,3623	0,074	363	312	51
L04158	9	-46,2964165	-23,5491266	2014	0,4469	0,6657	2897	2329	568
L04159	144	-46,3028730	-23,5933680	804	17,9104	10,6509	1101	922	179
L04160	9	-46,2787505	-23,4978456	2106	0,4274	0,6657	3068	2433	635
L04161	1	-46,2735876	-23,4946734	970	0,1031	0,074	1414	1136	278
L04162	2	-46,3031317	-23,5440960	659	0,3035	0,1479	989	763	226
L04163	2	-46,2944994	-23,5160188	1001	0,1998	0,1479	1463	1138	325
L04165	4	-46,3204744	-23,6437523	772	0,5181	0,2959	1079	880	199
L04166	2	-46,2875639	-23,5607649	749	0,267	0,1479	1011	840	171
L04167	1	-46,2922190	-23,6228640	197	0,5076	0,074	305	222	83
L04168	6	-46,3031981	-23,5539692	889	0,6749	0,4438	1298	1033	265
L04169	2	-46,2892480	-23,4961670	273	0,7326	0,1479	391	318	73
L04171	2	-46,2924510	-23,5058280	1278	0,1565	0,1479	1894	1485	409
L04172	2	-46,3104243	-23,5607084	569	0,3515	0,1479	788	634	154
L04173	6	-46,2959592	-23,5518309	1314	0,4566	0,4438	1972	1546	426
L04175	4	-46,3136639	-23,5567900	581	0,6885	0,2959	787	673	114
L04176	12	-46,3114638	-23,5443102	2154	0,5571	0,8876	3282	2422	860
L10543	4	-46,3245881	-23,5290611	2068	0,1934	0,2959	3117	2381	736
L10545	9	-46,3054836	-23,5250879	2310	0,3896	0,6657	3544	2634	910
L10546	16	-46,3175100	-23,5411730	3079	0,5196	1,1834	4770	3564	1206
L10547	17	-46,3259981	-23,6499285	2172	0,7827	1,2574	3255	2425	830
L10548	7	-46,3187486	-23,4956455	4035	0,1735	0,5178	5886	4584	1302
L10549	5	-46,3107670	-23,5095680	1338	0,3737	0,3698	1938	1503	435
L10550	9	-46,3304087	-23,6335105	2810	0,3203	0,6657	4091	3153	938
L10551	16	-46,3178740	-23,5578133	3312	0,4831	1,1834	5088	3760	1328
L10552	21	-46,3373224	-23,5696480	3525	0,5957	1,5533	5269	4050	1219
L10553	6	-46,3125577	-23,5306375	3014	0,1991	0,4438	4689	3437	1252
L10554	4	-46,3049699	-23,5032817	2981	0,1342	0,2959	4610	3565	1045
L10555	4	-46,3005843	-23,4991611	724	0,5525	0,2959	1179	909	270
L10556	4	-46,3287546	-23,5427534	1819	0,2199	0,2959	2547	2053	494
L10557	4	-46,3046586	-23,5028176	2165	0,1848	0,2959	3291	2604	687
L10559	7	-46,3153510	-23,5344139	3197	0,219	0,5178	5150	3592	1558
L10560	18	-46,3268062	-23,5531106	2109	0,8535	1,3314	3186	2462	724
L10561	2	-46,3235350	-23,5272529	1353	0,1478	0,1479	2065	1547	518
L10562	5	-46,3049750	-23,5227690	1353	0,3695	0,3698	2042	1528	514
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,074	1628	1272	356
L10564	19	-46,3355307	-23,5642295	2934	0,6476	1,4053	4364	3287	1077
L10565	5	-46,3144790	-23,4989110	2810	0,1779	0,3698	4113	3198	915
L10566	18	-46,3129335	-23,5453758	3767	0,4778	1,3314	5983	4222	1761
L10567	3	-46,3199281	-23,5008806	2917	0,1028	0,2219	4295	3366	929
L10568	5	-46,3052385	-23,5227589	928	0,5388	0,3698	1407	1098	309
L10569	11	-46,3380520	-23,5690285	1411	0,7796	0,8136	2152	1661	491
L10570	4	-46,3125749	-23,4982300	1435	0,2787	0,2959	2071	1702	369
L10571	1	-46,3078123	-23,4996750	175	0,5714	0,074	279	220	59
L10572	9	-46,3188776	-23,6081533	338	2,6627	0,6657	466	372	94
L10573	5	-46,3215471	-23,5363534	704	0,7102	0,3698	995	796	199
L10574	1	-46,3144730	-23,5406123	876	0,1142	0,074	1324	993	331
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,074	1033	778	255
L10578	5	-46,3338733	-23,5944272	512	0,9766	0,3698	707	578	129
