cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04129	2	-46,3091568	-23,5571754	1957	0,1022	1,8868	3094	2264	830
L04132	3	-46,3117067	-23,5500152	4216	0,0712	2,8302	6614	4774	1840
L04134	2	-46,3013357	-23,5401480	3587	0,0558	1,8868	5567	4013	1554
L04136	1	-46,2850343	-23,4919334	2434	0,0411	0,9434	3841	2894	947
L04141	3	-46,3112319	-23,5448570	1408	0,2131	2,8302	2350	1567	783
L04142	1	-46,3034010	-23,5859659	3346	0,0299	0,9434	4735	3775	960
L04143	2	-46,2933830	-23,5539549	2718	0,0736	1,8868	4079	3126	953
L04144	3	-46,3108750	-23,5448837	1507	0,1991	2,8302	2581	1720	861
L04145	1	-46,2915923	-23,5601470	3474	0,0288	0,9434	4950	3924	1026
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,9434	2513	1864	649
L04148	2	-46,2963348	-23,5017492	3794	0,0527	1,8868	6119	4544	1575
L04150	1	-46,2955967	-23,6222771	1873	0,0534	0,9434	2867	2106	761
L04151	4	-46,3005562	-23,5474194	2832	0,1412	3,7736	4265	3237	1028
L04158	14	-46,2964165	-23,5491266	2014	0,6951	13,2075	2897	2329	568
L04169	2	-46,2892480	-23,4961670	273	0,7326	1,8868	391	318	73
L04173	2	-46,2959592	-23,5518309	1314	0,1522	1,8868	1972	1546	426
L04175	2	-46,3136639	-23,5567900	581	0,3442	1,8868	787	673	114
L10545	1	-46,3054836	-23,5250879	2310	0,0433	0,9434	3544	2634	910
L10546	16	-46,3175100	-23,5411730	3079	0,5196	15,0943	4770	3564	1206
L10551	1	-46,3178740	-23,5578133	3312	0,0302	0,9434	5088	3760	1328
L10556	4	-46,3287546	-23,5427534	1819	0,2199	3,7736	2547	2053	494
L10557	1	-46,3046586	-23,5028176	2165	0,0462	0,9434	3291	2604	687
L10559	9	-46,3153510	-23,5344139	3197	0,2815	8,4906	5150	3592	1558
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,9434	1628	1272	356
L10564	2	-46,3355307	-23,5642295	2934	0,0682	1,8868	4364	3287	1077
L10566	11	-46,3129335	-23,5453758	3767	0,292	10,3774	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,9434	4295	3366	929
L10569	3	-46,3380520	-23,5690285	1411	0,2126	2,8302	2152	1661	491
L10572	1	-46,3188776	-23,6081533	338	0,2959	0,9434	466	372	94
L10573	1	-46,3215471	-23,5363534	704	0,142	0,9434	995	796	199
L10574	6	-46,3144730	-23,5406123	876	0,6849	5,6604	1324	993	331
L10577	1	-46,3206365	-23,4998412	768	0,1302	0,9434	1160	889	271
L10578	1	-46,3338733	-23,5944272	512	0,1953	0,9434	707	578	129
