cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	1	-46,2977269	-23,5421139	538	0,1859	0,3571	788	624	164
L04129	4	-46,3091568	-23,5571754	1957	0,2044	1,4286	3094	2264	830
L04131	10	-46,2941819	-23,5408900	2692	0,3715	3,5714	4141	3094	1047
L04132	27	-46,3117067	-23,5500152	4216	0,6404	9,6429	6614	4774	1840
L04133	2	-46,3152694	-23,6420695	3164	0,0632	0,7143	4621	3566	1055
L04134	6	-46,3013357	-23,5401480	3587	0,1673	2,1429	5567	4013	1554
L04138	5	-46,2968453	-23,5156554	3019	0,1656	1,7857	4571	3465	1106
L04140	2	-46,3106329	-23,5850537	1653	0,121	0,7143	2549	1831	718
L04141	7	-46,3112319	-23,5448570	1408	0,4972	2,5	2350	1567	783
L04142	9	-46,3034010	-23,5859659	3346	0,269	3,2143	4735	3775	960
L04143	5	-46,2933830	-23,5539549	2718	0,184	1,7857	4079	3126	953
L04144	8	-46,3108750	-23,5448837	1507	0,5309	2,8571	2581	1720	861
L04145	2	-46,2915923	-23,5601470	3474	0,0576	0,7143	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	0,7143	4018	2961	1057
L04147	3	-46,2939310	-23,5382590	1643	0,1826	1,0714	2513	1864	649
L04148	3	-46,2963348	-23,5017492	3794	0,0791	1,0714	6119	4544	1575
L04149	8	-46,2914290	-23,5123440	3556	0,225	2,8571	5253	4084	1169
L04150	3	-46,2955967	-23,6222771	1873	0,1602	1,0714	2867	2106	761
L04151	4	-46,3005562	-23,5474194	2832	0,1412	1,4286	4265	3237	1028
L04154	1	-46,3077450	-23,6018350	1040	0,0962	0,3571	1377	1206	171
L04158	6	-46,2964165	-23,5491266	2014	0,2979	2,1429	2897	2329	568
L04159	3	-46,3028730	-23,5933680	804	0,3731	1,0714	1101	922	179
L04162	6	-46,3031317	-23,5440960	659	0,9105	2,1429	989	763	226
L04165	1	-46,3204744	-23,6437523	772	0,1295	0,3571	1079	880	199
L04168	5	-46,3031981	-23,5539692	889	0,5624	1,7857	1298	1033	265
L04172	2	-46,3104243	-23,5607084	569	0,3515	0,7143	788	634	154
L04173	3	-46,2959592	-23,5518309	1314	0,2283	1,0714	1972	1546	426
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,3571	787	673	114
L04176	7	-46,3114638	-23,5443102	2154	0,325	2,5	3282	2422	860
L10543	2	-46,3245881	-23,5290611	2068	0,0967	0,7143	3117	2381	736
L10545	4	-46,3054836	-23,5250879	2310	0,1732	1,4286	3544	2634	910
L10546	21	-46,3175100	-23,5411730	3079	0,682	7,5	4770	3564	1206
L10548	2	-46,3187486	-23,4956455	4035	0,0496	0,7143	5886	4584	1302
L10549	1	-46,3107670	-23,5095680	1338	0,0747	0,3571	1938	1503	435
L10550	2	-46,3304087	-23,6335105	2810	0,0712	0,7143	4091	3153	938
L10551	12	-46,3178740	-23,5578133	3312	0,3623	4,2857	5088	3760	1328
L10552	4	-46,3373224	-23,5696480	3525	0,1135	1,4286	5269	4050	1219
L10553	11	-46,3125577	-23,5306375	3014	0,365	3,9286	4689	3437	1252
L10554	4	-46,3049699	-23,5032817	2981	0,1342	1,4286	4610	3565	1045
L10556	1	-46,3287546	-23,5427534	1819	0,055	0,3571	2547	2053	494
L10558	1	-46,3311689	-23,5703609	461	0,2169	0,3571	637	532	105
L10559	15	-46,3153510	-23,5344139	3197	0,4692	5,3571	5150	3592	1558
L10560	9	-46,3268062	-23,5531106	2109	0,4267	3,2143	3186	2462	724
L10561	2	-46,3235350	-23,5272529	1353	0,1478	0,7143	2065	1547	518
L10562	3	-46,3049750	-23,5227690	1353	0,2217	1,0714	2042	1528	514
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,3571	1628	1272	356
L10564	8	-46,3355307	-23,5642295	2934	0,2727	2,8571	4364	3287	1077
L10565	1	-46,3144790	-23,4989110	2810	0,0356	0,3571	4113	3198	915
L10566	22	-46,3129335	-23,5453758	3767	0,584	7,8571	5983	4222	1761
L10568	1	-46,3052385	-23,5227589	928	0,1078	0,3571	1407	1098	309
L10573	5	-46,3215471	-23,5363534	704	0,7102	1,7857	995	796	199
L10574	1	-46,3144730	-23,5406123	876	0,1142	0,3571	1324	993	331
L10576	1	-46,3053889	-23,5076949	865	0,1156	0,3571	1340	1034	306
