cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04128	5	-46,3247304	-23,6314102	618	0,8091	2,8571	811	692	119
L04129	1	-46,3091568	-23,5571754	1957	0,0511	0,5714	3094	2264	830
L04131	2	-46,2941819	-23,5408900	2692	0,0743	1,1429	4141	3094	1047
L04132	3	-46,3117067	-23,5500152	4216	0,0712	1,7143	6614	4774	1840
L04133	2	-46,3152694	-23,6420695	3164	0,0632	1,1429	4621	3566	1055
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,5714	1164	827	337
L04136	1	-46,2850343	-23,4919334	2434	0,0411	0,5714	3841	2894	947
L04137	1	-46,3072456	-23,6640300	754	0,1326	0,5714	1121	867	254
L04138	4	-46,2968453	-23,5156554	3019	0,1325	2,2857	4571	3465	1106
L04139	2	-46,3192188	-23,6456847	1171	0,1708	1,1429	1809	1372	437
L04140	1	-46,3106329	-23,5850537	1653	0,0605	0,5714	2549	1831	718
L04141	1	-46,3112319	-23,5448570	1408	0,071	0,5714	2350	1567	783
L04142	1	-46,3034010	-23,5859659	3346	0,0299	0,5714	4735	3775	960
L04144	1	-46,3108750	-23,5448837	1507	0,0664	0,5714	2581	1720	861
L04146	9	-46,2879270	-23,5096825	2617	0,3439	5,1429	4018	2961	1057
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,5714	2513	1864	649
L04148	3	-46,2963348	-23,5017492	3794	0,0791	1,7143	6119	4544	1575
L04149	8	-46,2914290	-23,5123440	3556	0,225	4,5714	5253	4084	1169
L04153	5	-46,2877817	-23,5407707	1331	0,3757	2,8571	1890	1517	373
L04156	4	-46,2903545	-23,5127263	486	0,823	2,2857	696	552	144
L04157	1	-46,3140813	-23,6427720	276	0,3623	0,5714	363	312	51
L04158	2	-46,2964165	-23,5491266	2014	0,0993	1,1429	2897	2329	568
L04160	2	-46,2787505	-23,4978456	2106	0,095	1,1429	3068	2433	635
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,5714	989	763	226
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,5714	1463	1138	325
L04165	2	-46,3204744	-23,6437523	772	0,2591	1,1429	1079	880	199
L04166	2	-46,2875639	-23,5607649	749	0,267	1,1429	1011	840	171
L04168	1	-46,3031981	-23,5539692	889	0,1125	0,5714	1298	1033	265
L04171	5	-46,2924510	-23,5058280	1278	0,3912	2,8571	1894	1485	409
L04173	2	-46,2959592	-23,5518309	1314	0,1522	1,1429	1972	1546	426
L10543	4	-46,3245881	-23,5290611	2068	0,1934	2,2857	3117	2381	736
L10546	4	-46,3175100	-23,5411730	3079	0,1299	2,2857	4770	3564	1206
L10547	1	-46,3259981	-23,6499285	2172	0,046	0,5714	3255	2425	830
L10548	6	-46,3187486	-23,4956455	4035	0,1487	3,4286	5886	4584	1302
L10549	1	-46,3107670	-23,5095680	1338	0,0747	0,5714	1938	1503	435
L10550	6	-46,3304087	-23,6335105	2810	0,2135	3,4286	4091	3153	938
L10551	1	-46,3178740	-23,5578133	3312	0,0302	0,5714	5088	3760	1328
L10552	1	-46,3373224	-23,5696480	3525	0,0284	0,5714	5269	4050	1219
L10553	14	-46,3125577	-23,5306375	3014	0,4645	8,0	4689	3437	1252
L10554	1	-46,3049699	-23,5032817	2981	0,0335	0,5714	4610	3565	1045
L10555	4	-46,3005843	-23,4991611	724	0,5525	2,2857	1179	909	270
L10556	4	-46,3287546	-23,5427534	1819	0,2199	2,2857	2547	2053	494
L10557	2	-46,3046586	-23,5028176	2165	0,0924	1,1429	3291	2604	687
L10558	1	-46,3311689	-23,5703609	461	0,2169	0,5714	637	532	105
L10559	3	-46,3153510	-23,5344139	3197	0,0938	1,7143	5150	3592	1558
L10561	19	-46,3235350	-23,5272529	1353	1,4043	10,8571	2065	1547	518
L10562	3	-46,3049750	-23,5227690	1353	0,2217	1,7143	2042	1528	514
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,5714	1628	1272	356
L10564	2	-46,3355307	-23,5642295	2934	0,0682	1,1429	4364	3287	1077
L10565	3	-46,3144790	-23,4989110	2810	0,1068	1,7143	4113	3198	915
L10566	1	-46,3129335	-23,5453758	3767	0,0265	0,5714	5983	4222	1761
L10567	3	-46,3199281	-23,5008806	2917	0,1028	1,7143	4295	3366	929
L10570	3	-46,3125749	-23,4982300	1435	0,2091	1,7143	2071	1702	369
L10573	3	-46,3215471	-23,5363534	704	0,4261	1,7143	995	796	199
L10574	1	-46,3144730	-23,5406123	876	0,1142	0,5714	1324	993	331
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,5714	1033	778	255
L10576	2	-46,3053889	-23,5076949	865	0,2312	1,1429	1340	1034	306
L10578	5	-46,3338733	-23,5944272	512	0,9766	2,8571	707	578	129
