cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	2	-46,2977269	-23,5421139	538	0,3717	0,495	788	624	164
L04129	6	-46,3091568	-23,5571754	1957	0,3066	1,4851	3094	2264	830
L04131	1	-46,2941819	-23,5408900	2692	0,0371	0,2475	4141	3094	1047
L04132	8	-46,3117067	-23,5500152	4216	0,1898	1,9802	6614	4774	1840
L04134	12	-46,3013357	-23,5401480	3587	0,3345	2,9703	5567	4013	1554
L04136	1	-46,2850343	-23,4919334	2434	0,0411	0,2475	3841	2894	947
L04137	1	-46,3072456	-23,6640300	754	0,1326	0,2475	1121	867	254
L04138	2	-46,2968453	-23,5156554	3019	0,0662	0,495	4571	3465	1106
L04141	2	-46,3112319	-23,5448570	1408	0,142	0,495	2350	1567	783
L04142	1	-46,3034010	-23,5859659	3346	0,0299	0,2475	4735	3775	960
L04143	92	-46,2933830	-23,5539549	2718	3,3848	22,7723	4079	3126	953
L04144	1	-46,3108750	-23,5448837	1507	0,0664	0,2475	2581	1720	861
L04145	123	-46,2915923	-23,5601470	3474	3,5406	30,4455	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	0,495	4018	2961	1057
L04147	3	-46,2939310	-23,5382590	1643	0,1826	0,7426	2513	1864	649
L04148	3	-46,2963348	-23,5017492	3794	0,0791	0,7426	6119	4544	1575
L04149	2	-46,2914290	-23,5123440	3556	0,0562	0,495	5253	4084	1169
L04151	21	-46,3005562	-23,5474194	2832	0,7415	5,198	4265	3237	1028
L04152	5	-46,2956716	-23,5577692	280	1,7857	1,2376	418	317	101
L04154	3	-46,3077450	-23,6018350	1040	0,2885	0,7426	1377	1206	171
L04156	2	-46,2903545	-23,5127263	486	0,4115	0,495	696	552	144
L04158	17	-46,2964165	-23,5491266	2014	0,8441	4,2079	2897	2329	568
L04159	2	-46,3028730	-23,5933680	804	0,2488	0,495	1101	922	179
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,2475	989	763	226
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,2475	1463	1138	325
L04166	6	-46,2875639	-23,5607649	749	0,8011	1,4851	1011	840	171
L04168	2	-46,3031981	-23,5539692	889	0,225	0,495	1298	1033	265
L04171	3	-46,2924510	-23,5058280	1278	0,2347	0,7426	1894	1485	409
L04172	1	-46,3104243	-23,5607084	569	0,1757	0,2475	788	634	154
L04173	20	-46,2959592	-23,5518309	1314	1,5221	4,9505	1972	1546	426
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,2475	787	673	114
L04176	7	-46,3114638	-23,5443102	2154	0,325	1,7327	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	0,2475	3117	2381	736
L10545	1	-46,3054836	-23,5250879	2310	0,0433	0,2475	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	0,2475	4770	3564	1206
L10547	1	-46,3259981	-23,6499285	2172	0,046	0,2475	3255	2425	830
L10548	3	-46,3187486	-23,4956455	4035	0,0743	0,7426	5886	4584	1302
L10549	1	-46,3107670	-23,5095680	1338	0,0747	0,2475	1938	1503	435
L10552	1	-46,3373224	-23,5696480	3525	0,0284	0,2475	5269	4050	1219
L10553	2	-46,3125577	-23,5306375	3014	0,0664	0,495	4689	3437	1252
L10554	5	-46,3049699	-23,5032817	2981	0,1677	1,2376	4610	3565	1045
L10555	1	-46,3005843	-23,4991611	724	0,1381	0,2475	1179	909	270
L10556	5	-46,3287546	-23,5427534	1819	0,2749	1,2376	2547	2053	494
L10557	2	-46,3046586	-23,5028176	2165	0,0924	0,495	3291	2604	687
L10559	4	-46,3153510	-23,5344139	3197	0,1251	0,9901	5150	3592	1558
L10560	4	-46,3268062	-23,5531106	2109	0,1897	0,9901	3186	2462	724
L10561	1	-46,3235350	-23,5272529	1353	0,0739	0,2475	2065	1547	518
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,2475	1628	1272	356
L10564	2	-46,3355307	-23,5642295	2934	0,0682	0,495	4364	3287	1077
L10565	3	-46,3144790	-23,4989110	2810	0,1068	0,7426	4113	3198	915
L10566	1	-46,3129335	-23,5453758	3767	0,0265	0,2475	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,2475	4295	3366	929
L10569	3	-46,3380520	-23,5690285	1411	0,2126	0,7426	2152	1661	491
L10574	2	-46,3144730	-23,5406123	876	0,2283	0,495	1324	993	331
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,2475	1033	778	255
L10576	2	-46,3053889	-23,5076949	865	0,2312	0,495	1340	1034	306
L10577	1	-46,3206365	-23,4998412	768	0,1302	0,2475	1160	889	271
