cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	7	-46,2977269	-23,5421139	538	1,3011	0,3257	788	624	164
L04127	9	-46,3326411	-23,6602549	1138	0,7909	0,4188	1606	1327	279
L04128	17	-46,3247304	-23,6314102	618	2,7508	0,7911	811	692	119
L04129	22	-46,3091568	-23,5571754	1957	1,1242	1,0237	3094	2264	830
L04130	15	-46,3161640	-23,6243193	1319	1,1372	0,698	1931	1507	424
L04131	37	-46,2941819	-23,5408900	2692	1,3744	1,7217	4141	3094	1047
L04132	67	-46,3117067	-23,5500152	4216	1,5892	3,1177	6614	4774	1840
L04133	30	-46,3152694	-23,6420695	3164	0,9482	1,396	4621	3566	1055
L04134	62	-46,3013357	-23,5401480	3587	1,7285	2,8851	5567	4013	1554
L04135	19	-46,3032478	-23,6852651	719	2,6426	0,8841	1164	827	337
L04136	9	-46,2850343	-23,4919334	2434	0,3698	0,4188	3841	2894	947
L04137	10	-46,3072456	-23,6640300	754	1,3263	0,4653	1121	867	254
L04138	18	-46,2968453	-23,5156554	3019	0,5962	0,8376	4571	3465	1106
L04139	5	-46,3192188	-23,6456847	1171	0,427	0,2327	1809	1372	437
L04140	11	-46,3106329	-23,5850537	1653	0,6655	0,5119	2549	1831	718
L04141	39	-46,3112319	-23,5448570	1408	2,7699	1,8148	2350	1567	783
L04142	28	-46,3034010	-23,5859659	3346	0,8368	1,3029	4735	3775	960
L04143	26	-46,2933830	-23,5539549	2718	0,9566	1,2099	4079	3126	953
L04144	38	-46,3108750	-23,5448837	1507	2,5216	1,7683	2581	1720	861
L04145	28	-46,2915923	-23,5601470	3474	0,806	1,3029	4950	3924	1026
L04146	22	-46,2879270	-23,5096825	2617	0,8407	1,0237	4018	2961	1057
L04147	20	-46,2939310	-23,5382590	1643	1,2173	0,9307	2513	1864	649
L04148	29	-46,2963348	-23,5017492	3794	0,7644	1,3495	6119	4544	1575
L04149	20	-46,2914290	-23,5123440	3556	0,5624	0,9307	5253	4084	1169
L04150	39	-46,2955967	-23,6222771	1873	2,0822	1,8148	2867	2106	761
L04151	52	-46,3005562	-23,5474194	2832	1,8362	2,4197	4265	3237	1028
L04152	1	-46,2956716	-23,5577692	280	0,3571	0,0465	418	317	101
L04153	15	-46,2877817	-23,5407707	1331	1,127	0,698	1890	1517	373
L04154	22	-46,3077450	-23,6018350	1040	2,1154	1,0237	1377	1206	171
L04155	2	-46,2837387	-23,5140863	325	0,6154	0,0931	481	376	105
L04156	4	-46,2903545	-23,5127263	486	0,823	0,1861	696	552	144
L04157	4	-46,3140813	-23,6427720	276	1,4493	0,1861	363	312	51
L04158	23	-46,2964165	-23,5491266	2014	1,142	1,0703	2897	2329	568
L04159	6	-46,3028730	-23,5933680	804	0,7463	0,2792	1101	922	179
L04160	7	-46,2787505	-23,4978456	2106	0,3324	0,3257	3068	2433	635
L04161	1	-46,2735876	-23,4946734	970	0,1031	0,0465	1414	1136	278
L04162	13	-46,3031317	-23,5440960	659	1,9727	0,6049	989	763	226
L04163	11	-46,2944994	-23,5160188	1001	1,0989	0,5119	1463	1138	325
L04164	1	-46,3047552	-23,6292353	158	0,6329	0,0465	201	171	30
L04165	2	-46,3204744	-23,6437523	772	0,2591	0,0931	1079	880	199
