cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04130	3	-46,3161640	-23,6243193	1319	0,2274	3,9474	1931	1507	424
L04132	5	-46,3117067	-23,5500152	4216	0,1186	6,5789	6614	4774	1840
L04133	3	-46,3152694	-23,6420695	3164	0,0948	3,9474	4621	3566	1055
L04134	2	-46,3013357	-23,5401480	3587	0,0558	2,6316	5567	4013	1554
L04142	1	-46,3034010	-23,5859659	3346	0,0299	1,3158	4735	3775	960
L04143	2	-46,2933830	-23,5539549	2718	0,0736	2,6316	4079	3126	953
L04145	2	-46,2915923	-23,5601470	3474	0,0576	2,6316	4950	3924	1026
L04149	1	-46,2914290	-23,5123440	3556	0,0281	1,3158	5253	4084	1169
L04162	1	-46,3031317	-23,5440960	659	0,1517	1,3158	989	763	226
L04166	4	-46,2875639	-23,5607649	749	0,534	5,2632	1011	840	171
L04174	1	-46,3166610	-23,6206680	158	0,6329	1,3158	224	186	38
L04176	2	-46,3114638	-23,5443102	2154	0,0929	2,6316	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	1,3158	3117	2381	736
L10545	1	-46,3054836	-23,5250879	2310	0,0433	1,3158	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	1,3158	4770	3564	1206
L10547	1	-46,3259981	-23,6499285	2172	0,046	1,3158	3255	2425	830
L10549	1	-46,3107670	-23,5095680	1338	0,0747	1,3158	1938	1503	435
L10550	6	-46,3304087	-23,6335105	2810	0,2135	7,8947	4091	3153	938
L10551	1	-46,3178740	-23,5578133	3312	0,0302	1,3158	5088	3760	1328
L10552	9	-46,3373224	-23,5696480	3525	0,2553	11,8421	5269	4050	1219
L10553	1	-46,3125577	-23,5306375	3014	0,0332	1,3158	4689	3437	1252
L10556	3	-46,3287546	-23,5427534	1819	0,1649	3,9474	2547	2053	494
L10560	1	-46,3268062	-23,5531106	2109	0,0474	1,3158	3186	2462	724
L10561	1	-46,3235350	-23,5272529	1353	0,0739	1,3158	2065	1547	518
L10562	1	-46,3049750	-23,5227690	1353	0,0739	1,3158	2042	1528	514
L10563	1	-46,3142398	-23,4989458	1067	0,0937	1,3158	1628	1272	356
L10564	6	-46,3355307	-23,5642295	2934	0,2045	7,8947	4364	3287	1077
L10565	1	-46,3144790	-23,4989110	2810	0,0356	1,3158	4113	3198	915
L10566	3	-46,3129335	-23,5453758	3767	0,0796	3,9474	5983	4222	1761
L10569	2	-46,3380520	-23,5690285	1411	0,1417	2,6316	2152	1661	491
L10572	4	-46,3188776	-23,6081533	338	1,1834	5,2632	466	372	94
L10573	2	-46,3215471	-23,5363534	704	0,2841	2,6316	995	796	199
L10576	2	-46,3053889	-23,5076949	865	0,2312	2,6316	1340	1034	306
