cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	1	-46,2977269	-23,5421139	538	0,1859	0,3333	788	624	164
L04129	5	-46,3091568	-23,5571754	1957	0,2555	1,6667	3094	2264	830
L04130	2	-46,3161640	-23,6243193	1319	0,1516	0,6667	1931	1507	424
L04131	4	-46,2941819	-23,5408900	2692	0,1486	1,3333	4141	3094	1047
L04132	10	-46,3117067	-23,5500152	4216	0,2372	3,3333	6614	4774	1840
L04133	4	-46,3152694	-23,6420695	3164	0,1264	1,3333	4621	3566	1055
L04134	4	-46,3013357	-23,5401480	3587	0,1115	1,3333	5567	4013	1554
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,3333	1164	827	337
L04138	3	-46,2968453	-23,5156554	3019	0,0994	1,0	4571	3465	1106
L04139	1	-46,3192188	-23,6456847	1171	0,0854	0,3333	1809	1372	437
L04140	62	-46,3106329	-23,5850537	1653	3,7508	20,6667	2549	1831	718
L04141	2	-46,3112319	-23,5448570	1408	0,142	0,6667	2350	1567	783
L04142	67	-46,3034010	-23,5859659	3346	2,0024	22,3333	4735	3775	960
L04143	1	-46,2933830	-23,5539549	2718	0,0368	0,3333	4079	3126	953
L04144	3	-46,3108750	-23,5448837	1507	0,1991	1,0	2581	1720	861
L04145	3	-46,2915923	-23,5601470	3474	0,0864	1,0	4950	3924	1026
L04149	1	-46,2914290	-23,5123440	3556	0,0281	0,3333	5253	4084	1169
L04150	6	-46,2955967	-23,6222771	1873	0,3203	2,0	2867	2106	761
L04151	2	-46,3005562	-23,5474194	2832	0,0706	0,6667	4265	3237	1028
L04153	1	-46,2877817	-23,5407707	1331	0,0751	0,3333	1890	1517	373
L04154	3	-46,3077450	-23,6018350	1040	0,2885	1,0	1377	1206	171
L04158	1	-46,2964165	-23,5491266	2014	0,0497	0,3333	2897	2329	568
L04159	67	-46,3028730	-23,5933680	804	8,3333	22,3333	1101	922	179
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,3333	989	763	226
L04171	1	-46,2924510	-23,5058280	1278	0,0782	0,3333	1894	1485	409
L04173	3	-46,2959592	-23,5518309	1314	0,2283	1,0	1972	1546	426
L04176	4	-46,3114638	-23,5443102	2154	0,1857	1,3333	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	0,3333	3117	2381	736
L10546	4	-46,3175100	-23,5411730	3079	0,1299	1,3333	4770	3564	1206
L10547	4	-46,3259981	-23,6499285	2172	0,1842	1,3333	3255	2425	830
L10550	5	-46,3304087	-23,6335105	2810	0,1779	1,6667	4091	3153	938
L10551	4	-46,3178740	-23,5578133	3312	0,1208	1,3333	5088	3760	1328
L10554	4	-46,3049699	-23,5032817	2981	0,1342	1,3333	4610	3565	1045
L10556	2	-46,3287546	-23,5427534	1819	0,11	0,6667	2547	2053	494
L10557	2	-46,3046586	-23,5028176	2165	0,0924	0,6667	3291	2604	687
L10559	2	-46,3153510	-23,5344139	3197	0,0626	0,6667	5150	3592	1558
L10560	3	-46,3268062	-23,5531106	2109	0,1422	1,0	3186	2462	724
L10566	2	-46,3129335	-23,5453758	3767	0,0531	0,6667	5983	4222	1761
L10572	1	-46,3188776	-23,6081533	338	0,2959	0,3333	466	372	94
L10573	1	-46,3215471	-23,5363534	704	0,142	0,3333	995	796	199
L10574	1	-46,3144730	-23,5406123	876	0,1142	0,3333	1324	993	331
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,3333	1033	778	255
