cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	1	-46,2977269	-23,5421139	538	0,1859	0,7937	788	624	164
L04127	2	-46,3326411	-23,6602549	1138	0,1757	1,5873	1606	1327	279
L04129	1	-46,3091568	-23,5571754	1957	0,0511	0,7937	3094	2264	830
L04132	13	-46,3117067	-23,5500152	4216	0,3083	10,3175	6614	4774	1840
L04134	1	-46,3013357	-23,5401480	3587	0,0279	0,7937	5567	4013	1554
L04140	2	-46,3106329	-23,5850537	1653	0,121	1,5873	2549	1831	718
L04141	2	-46,3112319	-23,5448570	1408	0,142	1,5873	2350	1567	783
L04142	2	-46,3034010	-23,5859659	3346	0,0598	1,5873	4735	3775	960
L04143	11	-46,2933830	-23,5539549	2718	0,4047	8,7302	4079	3126	953
L04145	6	-46,2915923	-23,5601470	3474	0,1727	4,7619	4950	3924	1026
L04147	3	-46,2939310	-23,5382590	1643	0,1826	2,381	2513	1864	649
L04151	35	-46,3005562	-23,5474194	2832	1,2359	27,7778	4265	3237	1028
L04153	1	-46,2877817	-23,5407707	1331	0,0751	0,7937	1890	1517	373
L04154	1	-46,3077450	-23,6018350	1040	0,0962	0,7937	1377	1206	171
L04158	9	-46,2964165	-23,5491266	2014	0,4469	7,1429	2897	2329	568
L04168	4	-46,3031981	-23,5539692	889	0,4499	3,1746	1298	1033	265
L04172	2	-46,3104243	-23,5607084	569	0,3515	1,5873	788	634	154
L04173	4	-46,2959592	-23,5518309	1314	0,3044	3,1746	1972	1546	426
L04175	2	-46,3136639	-23,5567900	581	0,3442	1,5873	787	673	114
L04176	1	-46,3114638	-23,5443102	2154	0,0464	0,7937	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	0,7937	3117	2381	736
L10545	2	-46,3054836	-23,5250879	2310	0,0866	1,5873	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	0,7937	4770	3564	1206
L10547	1	-46,3259981	-23,6499285	2172	0,046	0,7937	3255	2425	830
L10551	3	-46,3178740	-23,5578133	3312	0,0906	2,381	5088	3760	1328
L10553	2	-46,3125577	-23,5306375	3014	0,0664	1,5873	4689	3437	1252
L10554	1	-46,3049699	-23,5032817	2981	0,0335	0,7937	4610	3565	1045
L10559	1	-46,3153510	-23,5344139	3197	0,0313	0,7937	5150	3592	1558
L10560	4	-46,3268062	-23,5531106	2109	0,1897	3,1746	3186	2462	724
L10562	2	-46,3049750	-23,5227690	1353	0,1478	1,5873	2042	1528	514
L10564	1	-46,3355307	-23,5642295	2934	0,0341	0,7937	4364	3287	1077
L10566	3	-46,3129335	-23,5453758	3767	0,0796	2,381	5983	4222	1761
L10568	1	-46,3052385	-23,5227589	928	0,1078	0,7937	1407	1098	309
