cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04127	1	-46,3326411	-23,6602549	1138	0,0879	0,2825	1606	1327	279
L04128	2	-46,3247304	-23,6314102	618	0,3236	0,565	811	692	119
L04129	6	-46,3091568	-23,5571754	1957	0,3066	1,6949	3094	2264	830
L04130	6	-46,3161640	-23,6243193	1319	0,4549	1,6949	1931	1507	424
L04131	1	-46,2941819	-23,5408900	2692	0,0371	0,2825	4141	3094	1047
L04132	7	-46,3117067	-23,5500152	4216	0,166	1,9774	6614	4774	1840
L04133	9	-46,3152694	-23,6420695	3164	0,2845	2,5424	4621	3566	1055
L04134	6	-46,3013357	-23,5401480	3587	0,1673	1,6949	5567	4013	1554
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,2825	1164	827	337
L04136	8	-46,2850343	-23,4919334	2434	0,3287	2,2599	3841	2894	947
L04137	2	-46,3072456	-23,6640300	754	0,2653	0,565	1121	867	254
L04138	7	-46,2968453	-23,5156554	3019	0,2319	1,9774	4571	3465	1106
L04139	6	-46,3192188	-23,6456847	1171	0,5124	1,6949	1809	1372	437
L04140	4	-46,3106329	-23,5850537	1653	0,242	1,1299	2549	1831	718
L04141	2	-46,3112319	-23,5448570	1408	0,142	0,565	2350	1567	783
L04142	8	-46,3034010	-23,5859659	3346	0,2391	2,2599	4735	3775	960
L04143	4	-46,2933830	-23,5539549	2718	0,1472	1,1299	4079	3126	953
L04144	4	-46,3108750	-23,5448837	1507	0,2654	1,1299	2581	1720	861
L04145	10	-46,2915923	-23,5601470	3474	0,2879	2,8249	4950	3924	1026
L04146	8	-46,2879270	-23,5096825	2617	0,3057	2,2599	4018	2961	1057
L04147	3	-46,2939310	-23,5382590	1643	0,1826	0,8475	2513	1864	649
L04148	16	-46,2963348	-23,5017492	3794	0,4217	4,5198	6119	4544	1575
