cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04129	3	-46,3091568	-23,5571754	1957	0,1533	1,1905	3094	2264	830
L04130	1	-46,3161640	-23,6243193	1319	0,0758	0,3968	1931	1507	424
L04132	3	-46,3117067	-23,5500152	4216	0,0712	1,1905	6614	4774	1840
L04134	1	-46,3013357	-23,5401480	3587	0,0279	0,3968	5567	4013	1554
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,3968	1164	827	337
L04138	9	-46,2968453	-23,5156554	3019	0,2981	3,5714	4571	3465	1106
L04141	1	-46,3112319	-23,5448570	1408	0,071	0,3968	2350	1567	783
L04142	2	-46,3034010	-23,5859659	3346	0,0598	0,7937	4735	3775	960
L04143	1	-46,2933830	-23,5539549	2718	0,0368	0,3968	4079	3126	953
L04146	34	-46,2879270	-23,5096825	2617	1,2992	13,4921	4018	2961	1057
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,3968	2513	1864	649
L04148	33	-46,2963348	-23,5017492	3794	0,8698	13,0952	6119	4544	1575
L04149	97	-46,2914290	-23,5123440	3556	2,7278	38,4921	5253	4084	1169
L04151	1	-46,3005562	-23,5474194	2832	0,0353	0,3968	4265	3237	1028
L04155	1	-46,2837387	-23,5140863	325	0,3077	0,3968	481	376	105
L04156	15	-46,2903545	-23,5127263	486	3,0864	5,9524	696	552	144
L04158	2	-46,2964165	-23,5491266	2014	0,0993	0,7937	2897	2329	568
L04163	2	-46,2944994	-23,5160188	1001	0,1998	0,7937	1463	1138	325
L04165	1	-46,3204744	-23,6437523	772	0,1295	0,3968	1079	880	199
L04166	1	-46,2875639	-23,5607649	749	0,1335	0,3968	1011	840	171
L04171	11	-46,2924510	-23,5058280	1278	0,8607	4,3651	1894	1485	409
L04176	1	-46,3114638	-23,5443102	2154	0,0464	0,3968	3282	2422	860
L10545	1	-46,3054836	-23,5250879	2310	0,0433	0,3968	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	0,3968	4770	3564	1206
L10548	1	-46,3187486	-23,4956455	4035	0,0248	0,3968	5886	4584	1302
L10549	1	-46,3107670	-23,5095680	1338	0,0747	0,3968	1938	1503	435
L10553	1	-46,3125577	-23,5306375	3014	0,0332	0,3968	4689	3437	1252
L10555	2	-46,3005843	-23,4991611	724	0,2762	0,7937	1179	909	270
L10559	3	-46,3153510	-23,5344139	3197	0,0938	1,1905	5150	3592	1558
L10564	5	-46,3355307	-23,5642295	2934	0,1704	1,9841	4364	3287	1077
L10565	3	-46,3144790	-23,4989110	2810	0,1068	1,1905	4113	3198	915
L10566	1	-46,3129335	-23,5453758	3767	0,0265	0,3968	5983	4222	1761
L10567	3	-46,3199281	-23,5008806	2917	0,1028	1,1905	4295	3366	929
L10569	1	-46,3380520	-23,5690285	1411	0,0709	0,3968	2152	1661	491
L10570	2	-46,3125749	-23,4982300	1435	0,1394	0,7937	2071	1702	369
L10571	2	-46,3078123	-23,4996750	175	1,1429	0,7937	279	220	59
L10573	1	-46,3215471	-23,5363534	704	0,142	0,3968	995	796	199
L10575	2	-46,3245881	-23,5290611	678	0,295	0,7937	1033	778	255
