cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	2	-46,2977269	-23,5421139	538	0,3717	0,4132	788	624	164
L04127	5	-46,3326411	-23,6602549	1138	0,4394	1,0331	1606	1327	279
L04129	10	-46,3091568	-23,5571754	1957	0,511	2,0661	3094	2264	830
L04130	3	-46,3161640	-23,6243193	1319	0,2274	0,6198	1931	1507	424
L04131	5	-46,2941819	-23,5408900	2692	0,1857	1,0331	4141	3094	1047
L04132	20	-46,3117067	-23,5500152	4216	0,4744	4,1322	6614	4774	1840
L04133	13	-46,3152694	-23,6420695	3164	0,4109	2,686	4621	3566	1055
L04134	8	-46,3013357	-23,5401480	3587	0,223	1,6529	5567	4013	1554
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,2066	1164	827	337
L04136	3	-46,2850343	-23,4919334	2434	0,1233	0,6198	3841	2894	947
L04137	3	-46,3072456	-23,6640300	754	0,3979	0,6198	1121	867	254
L04138	8	-46,2968453	-23,5156554	3019	0,265	1,6529	4571	3465	1106
L04139	3	-46,3192188	-23,6456847	1171	0,2562	0,6198	1809	1372	437
L04140	15	-46,3106329	-23,5850537	1653	0,9074	3,0992	2549	1831	718
L04141	8	-46,3112319	-23,5448570	1408	0,5682	1,6529	2350	1567	783
L04142	43	-46,3034010	-23,5859659	3346	1,2851	8,8843	4735	3775	960
L04143	7	-46,2933830	-23,5539549	2718	0,2575	1,4463	4079	3126	953
L04144	11	-46,3108750	-23,5448837	1507	0,7299	2,2727	2581	1720	861
L04145	16	-46,2915923	-23,5601470	3474	0,4606	3,3058	4950	3924	1026
L04146	6	-46,2879270	-23,5096825	2617	0,2293	1,2397	4018	2961	1057
L04147	2	-46,2939310	-23,5382590	1643	0,1217	0,4132	2513	1864	649
L04148	23	-46,2963348	-23,5017492	3794	0,6062	4,7521	6119	4544	1575
L04149	6	-46,2914290	-23,5123440	3556	0,1687	1,2397	5253	4084	1169
L04150	7	-46,2955967	-23,6222771	1873	0,3737	1,4463	2867	2106	761
L04151	11	-46,3005562	-23,5474194	2832	0,3884	2,2727	4265	3237	1028
L04153	4	-46,2877817	-23,5407707	1331	0,3005	0,8264	1890	1517	373
L04154	2	-46,3077450	-23,6018350	1040	0,1923	0,4132	1377	1206	171
L04156	1	-46,2903545	-23,5127263	486	0,2058	0,2066	696	552	144
L04158	4	-46,2964165	-23,5491266	2014	0,1986	0,8264	2897	2329	568
L04159	9	-46,3028730	-23,5933680	804	1,1194	1,8595	1101	922	179
L04160	2	-46,2787505	-23,4978456	2106	0,095	0,4132	3068	2433	635
L04161	1	-46,2735876	-23,4946734	970	0,1031	0,2066	1414	1136	278
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,2066	989	763	226
L04163	7	-46,2944994	-23,5160188	1001	0,6993	1,4463	1463	1138	325
L04164	1	-46,3047552	-23,6292353	158	0,6329	0,2066	201	171	30
L04166	1	-46,2875639	-23,5607649	749	0,1335	0,2066	1011	840	171
L04169	1	-46,2892480	-23,4961670	273	0,3663	0,2066	391	318	73
L04170	1	-46,2981911	-23,5521847	541	0,1848	0,2066	784	651	133
L04171	1	-46,2924510	-23,5058280	1278	0,0782	0,2066	1894	1485	409
L04173	2	-46,2959592	-23,5518309	1314	0,1522	0,4132	1972	1546	426
L04176	7	-46,3114638	-23,5443102	2154	0,325	1,4463	3282	2422	860
L10543	2	-46,3245881	-23,5290611	2068	0,0967	0,4132	3117	2381	736
L10545	9	-46,3054836	-23,5250879	2310	0,3896	1,8595	3544	2634	910
L10546	11	-46,3175100	-23,5411730	3079	0,3573	2,2727	4770	3564	1206
L10547	10	-46,3259981	-23,6499285	2172	0,4604	2,0661	3255	2425	830
L10548	8	-46,3187486	-23,4956455	4035	0,1983	1,6529	5886	4584	1302
L10549	2	-46,3107670	-23,5095680	1338	0,1495	0,4132	1938	1503	435
L10550	5	-46,3304087	-23,6335105	2810	0,1779	1,0331	4091	3153	938
L10551	12	-46,3178740	-23,5578133	3312	0,3623	2,4793	5088	3760	1328
L10552	7	-46,3373224	-23,5696480	3525	0,1986	1,4463	5269	4050	1219
L10553	7	-46,3125577	-23,5306375	3014	0,2322	1,4463	4689	3437	1252
L10554	21	-46,3049699	-23,5032817	2981	0,7045	4,3388	4610	3565	1045
L10555	5	-46,3005843	-23,4991611	724	0,6906	1,0331	1179	909	270
L10557	12	-46,3046586	-23,5028176	2165	0,5543	2,4793	3291	2604	687
L10558	1	-46,3311689	-23,5703609	461	0,2169	0,2066	637	532	105
L10559	5	-46,3153510	-23,5344139	3197	0,1564	1,0331	5150	3592	1558
L10560	5	-46,3268062	-23,5531106	2109	0,2371	1,0331	3186	2462	724
L10561	5	-46,3235350	-23,5272529	1353	0,3695	1,0331	2065	1547	518
L10562	4	-46,3049750	-23,5227690	1353	0,2956	0,8264	2042	1528	514
L10563	3	-46,3142398	-23,4989458	1067	0,2812	0,6198	1628	1272	356
L10564	5	-46,3355307	-23,5642295	2934	0,1704	1,0331	4364	3287	1077
L10565	13	-46,3144790	-23,4989110	2810	0,4626	2,686	4113	3198	915
L10566	15	-46,3129335	-23,5453758	3767	0,3982	3,0992	5983	4222	1761
L10567	7	-46,3199281	-23,5008806	2917	0,24	1,4463	4295	3366	929
L10569	5	-46,3380520	-23,5690285	1411	0,3544	1,0331	2152	1661	491
L10570	5	-46,3125749	-23,4982300	1435	0,3484	1,0331	2071	1702	369
L10572	2	-46,3188776	-23,6081533	338	0,5917	0,4132	466	372	94
L10574	2	-46,3144730	-23,5406123	876	0,2283	0,4132	1324	993	331
L10576	9	-46,3053889	-23,5076949	865	1,0405	1,8595	1340	1034	306
L10577	1	-46,3206365	-23,4998412	768	0,1302	0,2066	1160	889	271
L10578	2	-46,3338733	-23,5944272	512	0,3906	0,4132	707	578	129
